SMILES,Tanimoto
Cc1nccc(C2=C3C(=CC=C[C@H]3Cl)NC(=O)N2)n1,0.5301
C=NC(=N)C=CC[C@@H](CO)NC(=O)O,0.1509
CN(CO)CCCC[C@@H]1CNC2=C(C1)C1=C(C2)N=CNCC1,0.3459
CS[C@H](c1ccc(C)cc1F)[C@H](CNC1=CCC=C(O)C1C)ON,0.3886
CCNCc1ccc2c(n1)[C@@H]([C@H]1CCCC[C@H]1C)C=C(O)C2,0.4661
CC(=O)C[C@@H](NC[C@@H](c1cccc(F)c1)[C@@H]1CC[C@H](O)[C@@H]1C)C1N=CC(=O)NC1=O,0.4495
CN1COC2=C3C=C(C=NC3CC2)C(=O)NC[C@@H](C(=O)O)CN(S(N)(O)O)SC1,0.4855
CCN1C[C@@H](C2=C(C=N)C(=N)N=CC2)CCC1=O,0.3341
CCCC1C=C[C@@H](CC[C@H]2CC(=N)C(=C(O)[C@@H](N)C[C@@H](C)CCOCC(=O)O)O2)[C@@H](C)[C@@H](C)C1,0.3258
CCN(CCc1ccc(F)cc1)C[C@@H]1C=CC(C)C2=C1[C@H]([C@H](C)CN)NN2,0.4086
CC[C@H](CNN(C)O)[C@@H](C)CNCN[C@@H]1CNC2=C1CC=NC2,0.3181
CCCO[C@@H](Cc1ccc(O)c(C)c1)C(C)C,0.2309
CN1[C@@H]2CC[C@@H]3C4=CC(=O)NC(=N)C4C4=N[C@@H](CO)[C@H]1C4=C32,0.5775
CC1=C(C(CCN)NC(=O)CC2=C(O)[C@H](NO)OCC2)CCC1CO,0.3785
CCC(=CS(O)(O)O)[C@H]1C=C(CO)CC(C[C@@H]2CCC=NC2)=C1,0.2560
CCC[C@H](CC)[C@@H]1CCC2=C3CNCNC[C@@H]3C(=NS(N)(O)O)[C@@H]21,0.3656
CCN(CCCO)[C@H]1CC2=CC(=N)N=C[C@@H]2CC#C[C@@H](O)CC[C@@H]1O,0.3561
CC1=C(O)[C@H](C)N=C([C@H]2CC(=O)C[C@]3(O)C[C@@H](N)CC(C)[C@@H]23)C1=CCCCN,0.4316
CC[C@H](CCO)C[C@@H]1N=CC=NC1=N,0.1761
CCN(CC(=NNC(=O)O)C1=CCOCC(O)=C1)C(C)=O,0.3155
CCCSC1=CC2=NC3CC[C@@H](O)CN3C(=O)C2=CC(=N)N1,0.5105
C[C@@H]1CC2=C(O1)[C@H](CCN)CC[C@H]1C(=O)NNC1=C1C=CCC(=C1)C2,0.3865
COC[C@H]1NC(=N)C[C@H](C)[C@@H]1[C@H]1CC[C@@H](C(=O)O)C1,0.2852
CCOC1=C=C(C)[C@H]2C3=C(CC(=N)N=C3)[C@H]3C2=c2c4c(ccc2=C=CC1)NC(=O)[C@@H]43,0.7010
C[C@@H]1C(=O)N=C2OCN=C2N1C[C@H](NOCC[C@H](O)CO)C1CCNC1,0.4416
C[C@H]1CN(CCC[C@H]2CNC(=O)N2)C2=CC(=N)N=CC21,0.3271
CC(=O)C[C@H](CNN1CNc2cc(=N)[nH]nc21)[C@H](c1ccc(F)cc1)[C@H]1CON1,0.5365
Cc1nnc(Cl)nc1C=C=CC(N)C=CCO[C@H](C[C@@H](C)O)C(C)C,0.2840
C[C@@H]1CNc2[nH]c3c(c21)=C[C@H](S(O)(O)C(=O)C[C@H](C)NCCCC(=O)O)CC=3,0.5805
COC1C[C@H]2C(=C(O)C3=C(C[C@H](O)C3)C3=CC(=O)NC(F)=C[C@H]32)[C@@H]1F,0.4818
N=c1ncn([C@@H](CCO)CCNCCO)c2c1C=NCC=N2,0.4491
CC1=C(CCNCO)CN(C)[C@H]1C(=N)N,0.2641
ON=C1N=Cc2cccc3nncc(c23)O[C@H]2CO[C@H](C2)[C@@H](O)CNN1[C@@H]1C=CN=CC1,0.5653
CC(C)=C=C(N=C(N)N)c1ccc(O)cc1C,0.2632
CC1=C[C@@H]2CCCN=c3cnncc3=C[C@H](C[C@H]1O)[C@H]2C,0.3280
NC1=CCCCN([C@@H]2CC=NC3C=NC(=O)N=C32)CO1,0.3753
Cc1cccc(O)c1C1=C(C(=O)OCCCCO)NC(=N)C1,0.4758
CC=C=CN1C(C)=NC(=N)[C@H]1C1C=CC(O)=CC1=NC=CN,0.4695
CC[C@H](N)C(=O)N(C)Oc1ccnc(OC)c1C,0.3231
CCCCCN(CC)CCC1CNNC1,0.1568
CCC(=N)N1C(C)C(O)=C=CC=C(O)[C@H](C)CC[C@H]1C1=C(C(=O)CN)CNC1=NC(=O)O,0.5165
C[C@@H]1CC[C@H]([C@@H](CO)[C@H]2CCc3ncccc32)C1,0.3682
COC(=O)NC1=Nc2c3c(cc(=O)n2C1)C=CCN3C[C@@H](C)C1=C[C@H](F)C=C[C@H]1c1ccncc1,0.6516
CCN(C)CC1=C(C)C[C@@H]([C@@H](C(CN)=C2C=CCC=C2)[C@H]2OCc3cnc(C)cc32)N1,0.5959
N=C1NC(=C=C2CCOC2)N=C2N=CN=CC12,0.3430
C[C@@H](O)CC[C@@H](N)[C@H]1NCC(=O)Sc2ccnc3c2[C@@H]1CN3,0.5709
NCC=CC(O)=C=CSc1ccc[nH]c1=O,0.2310
CCCC(=O)[C@H]1CCN2C(CNO)=CC3=C(CC(C)=NC3=N)N12,0.5471
C[C@H](O)[C@@]1(O)C[C@H](C)[C@@H](CN2CNC3=C2[C@@H](N)CN3)O1,0.4257
CO[C@H]1C(=O)N=C2C=C1[C@]1(O)OC[C@H](C)[C@@H](O)[C@H]1C=C=CN=NC#C[C@H]2N,0.5279
CO[C@H]1CC2CC3C(=CC[C@H]2OC)C(Cl)=CC2=NNC(=N)CN([C@@H]4C[C@H](NO)[C@@H]4C1)[C@@H]23,0.5265
COCCc1cc(O)cc2c1[C@@H](NC=C1C=CC(=N)N=C1)c1ccccc1N=C2,0.4872
CS[C@H]1CN(C(=O)CO)c2cccc(c2)CN(F)C(=N)C2=CC(=C3NNCC3O2)NN1C,0.5839
CC[C@H]1C[C@@H]([C@@H](C)N)C[C@@H]1N1C(=O)C(CN)=C(C(N)=O)[C@H]1C,0.3925
CCN(C(=O)[C@H](C1=CC=NC(=N)[C@H]1F)c1ccccc1C)C1=CC(F)=C[C@H](CCO)[C@H]1O,0.5932
C[C@H]1C[C@@H](C(=O)O)[C@H](C2=NC(=O)C(O)C=N2)C[C@H]1[C@H](O)CCCNN,0.3211
O=C1CN=C2Nc3ccccc3C3=C2C1C=C1O[C@@H]([C@@H](F)C(=O)O)CC2=CCC=C[C@@H]2C[C@@H]13,0.6709
CC1=C(CNC2=NC(C)C=NC2=O)[C@@](C)([C@H]2CCC[C@H](CO)[C@@H]2O)NN1,0.4543
N=C1NCC=NC2=CC3=C4[C@@H](OCC[C@H]4OC3=CC=N2)[C@@H]2C=CC=CC1=C2,0.4759
COCOC1=CCC=C[C@@H]1[C@@H]1C[C@H]2CN[C@@H]3Cc4c(O)ccc1c4[C@H]23,0.5459
CC[C@@H]1CCC[C@@H]1C1=C[C@@H](c2cnc3c(c2)C(=NC)N3)C=C2NCCC21,0.5000
CC=C[C@H]1N=C(N(CC)C(C)=O)C[C@@H]2CC3=CCN=C4NC(C(C)C)=C(C[C@H]21)C34,0.4775
CCC[C@H](CO)Cc1c[nH]c2c(=N)ncc3nc(=N)cc1c32,0.4124
COC(=O)C1=C(CCC(C)O)NCC1,0.2385
CCC[C@H]1N=C2C(=CC(O)=C(O)C2C=NC(=N)[C@@H](C)O)NC1=N,0.4739
CCO[C@@H](C)[C@H]1C=C(O)C=C2NCC(=O)N=C21,0.4218
C[C@@H]1CCC(=C[C@@H](C)C(N)=O)[C@@H](C)C(O)(O)N=C2C=C(Nc3cccc(c3)N1)C(=O)NC=N2,0.4568
O=C(O)CCCNC(=O)NC1=NC(=O)C=NC1=O,0.2313
CC1(C)[C@H]2CC[C@H]3c4cc(ccc4O)NC(=O)N[C@@H](CCO)CO[C@]1(C)C1C=CC=C[C@@H]1[C@@]23O,0.5119
CC[C@@]1(C)Cc2c3c4c(cnnc4[nH]c2=O)C=C(C=CN)[C@H]31,0.6196
CCC[C@@H]1CC[C@@H](C)[C@@H]1NC1=C(F)C(=N)N=NC1=O,0.3302
COc1cccc(-n2c(=O)ncc3cc(CN)c([C@H]4C=C[C@@H](C)C=C4NC(C)=O)cc32)c1,0.5450
N=C1C=NC(=S)C(Nc2cc(O)ccc2Nc2ccncn2)=N1,0.4369
CC[C@H](O)[C@@](C=CC(=O)O)(CC)OC1=C2C(=C(C(=O)O)c3n[nH]c(=O)c(C)c32)CC1,0.6797
C[C@H]1CC(N(C=C2C(=O)NC3=NC4C(Cl)=C(O)C(O)=C4N=C23)[C@@H](c2ccccc2)c2cccc(F)c2)=NN1,0.6632
CCCC1=C(N)c2c(nc[nH]c2=N)C[C@@H](CC)N1C,0.4859
CC[C@@H](C)N=C1C(COC)=C2C(O)=C(O)C=C[C@@H]2[C@H]1C(=O)O,0.4533
CCC1=CNn2c3c4c(c2=C1)=NC1C(=C4C=CN3)NC(=O)C[C@@H]1NC(=O)[C@@H]1C[C@H]2C(=O)O[C@@H](CO)[C@@H](O)[C@@H]2N1,0.7736
CCN[C@H]1CC[C@@H](C)C(C)=C1CC1=C(C)C=NC(=N)C1,0.3099
C[C@H](O)[C@@H](Cc1ccccc1)[C@H]1CC[C@H]2C(=N)NC(=N)N(C)C21,0.3798
NC=NC(=NC1=NNCCC1)[C@H]1C[C@@H](O)[C@@H](O)C1,0.2537
CCOC(=O)C(=CC(=O)O)O[C@H]1C[C@H]([C@@H]2c3[nH]c(C)nc3N=C3C(=O)[C@H](O)CCC32)C[C@@H](O)CN1,0.5941
CCCC1C=CC=C[C@]12[C@H](C(=O)O)c1nccc3c1N2C(CCCC(=O)O)=C[C@@H]3CO,0.7184
N=C1N=CC=C2OC[C@@H]3OC(=C=C4C=C(C=CC4)NC3=O)[C@H]3C=NC=C[C@H]3C[C@H](CN)COC12,0.5285
CC1=CN=C2CNC(CC[C@H](C(=O)O)[C@H]3CNC(=O)C3c3ccc(F)cc3)=C2N1C,0.5454
CC[C@@H]1C[C@H](C)[C@@H](OC)OCc2ccccc2C[C@@H]2CCN2N1,0.3372
C[C@@H]1C[C@H]2C=CC3=NOC4=CC=C[C@H]5CN([C@@H]6CC[C@@](C)(O)C6)[C@@H]1[C@H]2[C@H]3C45,0.4146
C[S@TB18](O)(O)C[C@H]1N=C2C(S1)[C@@H]1CSC3=C1C(C=CC=N3)N2N,0.6233
CC[C@@H]1NC2=C(C=CC(C(N)=O)C2C)C1=N,0.3597
CC[C@H]1O[C@H](CCO)C(=O)[C@@H]1C=CCCC=C=CNC1=C=CNC(C(C)C)=CC(=O)N1,0.3583
C[C@@H]1[C@@H](CO)[C@H](SC2CC(C(=O)O)C(=O)N2)C[C@@]12CC[C@H](C)N2CS,0.4178
CC(=O)NC1=NCOCc2c(n[nH]c2C)N2C[C@H](C=CCC=CCC[C@H]3C[C@@H](O)[C@@H](O)[C@@H]13)c1ccccc12,0.6179
C[C@H](O)C(O)CCc1cncc(Cc2ccccc2O)n1,0.2932
Cc1cc(N2C(=O)[C@H]3CC=C(O)C4C(=O)CC[C@H](C[C@@H]43)[C@@H]3CNC[C@H]32)c(O)cc1O,0.5316
C[C@H](O)C1=C[C@H](C2=C3CNNN3CN2)C=CC1Cl,0.3801
CCC=C[C@@H](N)CCCC,0.1462
CNCCCN[C@@H](C1=CC(=N)N=C(C)C1)[C@@H]1C[C@H](O)CCO1,0.3684
C[C@@H]([C@@H](O)c1ccccc1)n1c2cc(O)c(O)c3c4c(c32)n(c2cc(Cl)cc3nc1c32)C(=O)C4,0.6375
CCC[C@@H]1CCc2cncc(c2)[C@H](C)C2=C(NCN2)Nc2cncc(c2)N1,0.4537
C[C@@H](CCC(=O)O)N1C(Cl)=NC2=CN=CC(F)=NC21,0.4351
C[C@H](O)[C@@H]1CN2[C@H](O1)C1=CC(O)=C(O)C(O)=C[C@@H]1[C@H]2CO,0.5031
COC1=C[C@@H](SC)[C@H](c2cccnc(=O)c2)C=C1,0.3665
Cc1[nH]c(=N)[nH]c1C1NC(C)C[C@@H]2CC[C@@H]2NC(=O)S1,0.3911
Cc1c(F)cnc2c1=NC(CC=C[C@@H]1CC[C@H](CO)C1)=NCN=2,0.4280
CCC1CC2=NC(=O)[C@@H](CC)N(CCC=C(C)C=C=C3C=C(O)C=CC3)[C@H]2C1,0.3641
Cc1[nH][nH]c(=N)c1[C@@H]1N[C@@H]2C(=O)NCC[C@H]2[C@H](C)[C@H]1c1ccccc1,0.5646
NC[C@H]1C[C@H]2[C@H]3C[C@@H](c4ncnc5c4C(=O)CN5)CN3[C@H]2N1,0.5807
CC[C@H]1CC[C@@H](N)[C@@H]1C=CC1=C(CO)CNC1=N,0.3292
C[C@@H](CCO)C1C2=CCC3=CN=C4CC[C@H](N[C@@H]5CCN6[C@@H](C(=O)O)C7=CCC=C1C7[C@H]56)[C@@H]4C3=C2,0.5648
C[C@H]1[C@H](O)[C@@H]2[C@H]3C(=O)N=C[C@H]2N=CNO[C@H]2CC4=C(N2)ONC(=C=O)C4N=C[C@H](N=NCN)[C@H]13,0.6030
Cc1nc(C[C@@H](CCO)C[C@@H](C)CO)nc(=S)c(N)c1O,0.3272
CC(C)N[C@]12CCC[C@@H]([C@H](C)NC(=O)CC(=N)N=C3N=C[C@H](CCCC(=O)N1)C(=N)N3)[C@H]2O,0.4315
C[C@@H]1[C@H](C)[C@@H]2CSc3[nH]c(nc32)C2=C(CCN2)OC[C@@H](NCO)[C@@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H]1Oc1ccccc12,0.6922
CCCC=C[C@H](O[C@H]1CCC2N=CCC=C21)C(C)C,0.2683
CCO[C@H](C)[C@H](C(=O)NCc1ccnc2ncccc12)c1ccncc1,0.4262
CC1=CC(N)[C@H](Cl)C=C1,0.1247
CCC[C@H]1[C@@H]([C@@H](CCC(=O)ON)[C@H](C)O)C[C@@H](CC)[C@H]1[C@@](O)(CO)C[C@@H](CC)CCC1=CCC[C@H](F)[C@H](F)[C@H]1F,0.3301
Cc1cnccc1C([C@@H](C)S)N(C)[C@@H](C)CC(O)O,0.3621
N=C1CC2=C3C4C(=CCC5NNC(=C54)C(=N)NC4=CC=C[C@H](N1)C43)C=N2,0.5913
O[C@H]1CN2C(Nc3cccnc3)=NN3CNc4cc5cccc(c5c2c43)Oc2ccccc21,0.6149
Cc1cncc2c1S[C@H]([C@](O)(C1=CCC=CC1)N1CCOC(=O)C1)C2,0.5792
NCC[C@@H]1C[C@H](N)C2CN=C([C@@H]3CNN=CNC3=O)N21,0.3668
CC[C@@H]1NC(=O)[C@@H]2C3=CNC(=O)[C@H]4C=CCC(=C34)[C@@H]21,0.4308
CC[C@H]1CCC(C[C@H]2C=C(O)C=C3NN(C=CC4=NCC(=O)N4)C=C32)=C(C)C1,0.4548
N[C@@H](C(=O)O)C1=C(O)[C@@H](Cl)[C@@H]2C=NC(=O)C(C(=O)O)C2=C1,0.4901
CCN[C@H](C)C=C=C(CC(=N)NC(=O)c1ccccc1)OC,0.2801
C[C@@H](CCN)C[C@@H](C)CCC1=C(C2CCCC2)NCS1,0.2422
CC[C@@H](CCC(C)C)[C@H]1N=C2NNc3ncnc(c32)[C@H]1CC,0.5478
CCCC1=CC(C)[C@H](C(N)=O)C=C1C[C@H](CC)C(=O)O,0.2544
NC=C(C=CC(N)=O)C1=CCC(O)=C(N)C1Cl,0.2954
COC1=C(NC(=O)[C@H]2CCN(C)C2)C(=O)N=CNCC1,0.3563
CCNC[C@]1(C)CCC(O)=C(C)[C@@H]2C=C(C([C@H]3COCN3)=CC2=O)[C@@H](O)C[C@H](C)CC[C@H]1OC,0.4524
CNC[C@@H]1C(=O)N[C@H](C(=O)O)[C@H]1c1cnc2cnncc2n1,0.5210
CN[C@H]1C=NNC(=S)[C@H]1N[C@@H](C)CCC(=O)O,0.2610
CCN(CC1=CC(=N)NC(=O)C1C)CN(C)C(=O)O,0.2940
CC[C@@H]1CCC[C@H](C(C)N2C(C)[C@@H](C)C(=O)N(O)[C@@H]2CC)C1,0.3422
CC[C@@H]1C2=C(C)NC(=O)C2C(OC)=CC2=C(OC)N(CN)CC21,0.5306
CCC(O)=C1NC2=C(S1)[C@@H](C(N)=O)C=C[C@H]2Cl,0.4516
CO[C@]1(O)CCC2C(C3=CC(=O)NC(=O)[C@H]3C)C=C(OO)C[C@@H]21,0.3979
Cc1cnc2ncnc(NN=C([C@H](C)O)N3CCCC3)c2c1,0.4460
CN1[C@H]2CCc3c(O)cnc4c3NC(=C=CN4)N(NCN)[C@@H]1CC2,0.5934
C[C@@H](CCCO)[C@@H]1Oc2c(C=N)cnc(=O)n2C(=S)[C@H]1O,0.5396
CCCC(=N)CN[C@](OCCCCCNC(N)=O)(c1cc(C)c2nc3n(c2c1)C(=O)CN3)[C@@H]1OCO[C@H]1N,0.6838
CC(=O)OC[C@H](CC1CSc2[nH]c(=N)[nH]c21)C(C)C,0.3802
CC[C@H](N)[C@@H](CCc1ccnc2c1NCN2)C[C@@H](C)O,0.3769
CNC1=C2N3C=C(CNN)[C@H](NO)C[C@@H]3N2[C@H](Cl)C=N1,0.4707
CCC[C@H]1C(CC)=C(C=S)[C@@H](CN)[C@@H]1O,0.2926
CCC[C@@H](O)CNCCN1CC[C@@H]1[C@@H]1CC=CC(Nc2[nH][nH]c(=N)c2CN)[C@H]1C,0.4728
C[C@H](CC(=O)O)C[C@H]1CC[C@@H]([C@H](O)[C@@H]2C=CC3=C4C2=CCCN=C4NN3)O1,0.5095
C[C@H](c1ccccc1CO)[C@@H]1C(O)=CC(=O)c2cccnc21,0.5129
C[C@@H]1C(=N)NC2=C1C(O[C@@H](C)C[C@H]1CC[C@H](CCS(O)(O)O)C1)N(C)C=N2,0.4441
CC[C@@H]1O[C@@H]([C@H](C)NC(C)C)C=NC(=S)NCC2=CC(=Nc3ccccc3C[C@@H]1O)N=CN2,0.4581
CC(C)C(=O)N[C@@H](C)c1ccnc2cnc([C@@H](C)O)nc12,0.4532
CCC[C@@H](CCCC1=C(C=N)C=NC(=N)C1C)CNC,0.2444
CCOC1=C(N[C@H](CC(C)=O)C2CCNCC2)[C@H](Cl)CC1,0.3230
CCCCC1C=C(O)C=C[C@@H]1C(=O)[C@@H]1C(=N)NC[C@H]1C,0.2890
CCCC[C@H]1C=CC2=NC=N[C@H]3C[C@H]4[C@@H](O)[C@H](O)[C@H]4[C@@H]3C2=C1NC[C@@H](C)COC,0.4957
C[C@@H]1C(=O)N2CCC3Nc4nc(F)c(F)c(c4C=C3C2)C=NC(=O)c2nc(=N)c(C(=N)N)c([nH]2)N2CCOC[C@H]1C2,0.7048
COC1=CC(O[C@@H](C)CN)C2C=C1[C@@H]1C[C@@H](C=CC=CC=C2C)N=CC(C)=N1,0.4396
C[C@@H](N)Cc1ccc(CC2C=NCC(CN)=C2)cc1,0.2345
CN1C2=C(CC(=O)C2O)CS(O)(O)C2=CCC=C[C@H]2[C@H]1c1ccc(F)cc1,0.5999
C[C@H](O)CCCN[C@@H](C1=CCC(=O)C=C1)[C@@H]1CCNO1,0.3087
CC1CC(O)=C[C@@H](O)[C@H]2CC3=C(NCC3C2)C2=NCCN2C(=O)CC[C@H](O)[C@H](O)C1,0.4654
COC1=NC(=N)N=C([C@H]2CNC(=O)C2)N[C@@H]1OC,0.3831
CC[C@@]1(C=C[C@H](CCO)C2=CCC=CO2)CCNC1,0.2237
CN[C@]1(N)N=C2[C@@H]([C@H](CCF)OC3=C(F)C=Cc4cnc(nc4C3)N=CC=CN2CNF)[C@@H]1C,0.6128
COC1=CC(=C(O)CCCCC(N)=O)C(O)C(F)=C1O,0.3444
CC[C@H](CCN(CC)C(C)=O)[C@@H](C)CC,0.2444
C[C@H]1C[C@@H](Cl)S[C@H]1CC=C1C=CNC(=O)C1,0.2416
CC(C)c1[nH][nH]c2c3ccc4ccc(O)cc4c3c(F)c1-2,0.4783
CC[C@@H](C)[C@H]1CC(N)O[C@@H]1C[C@H](C)C(N)=O,0.2283
CS[C@H](N=C1CNc2cnccc21)OCCF,0.3480
N=C1N=CN=C2[C@H]1C[C@@H]1[C@@H]([C@H]3CCC[C@H]3OC(F)(F)F)C(=N)N21,0.4512
CC[C@@H](CCC1=C(O)C(=O)NC(=O)[C@@H]1CC(C)C)NCO,0.3456
CCCC[C@H](CCCO)[C@@H]1C[C@@H]2NNc3ncc(N=C4CCCN4)c1c32,0.5867
C[C@H](O)CCN[C@H](CNc1ccncc1N)C(=O)O,0.2773
C[C@H](CC1CCC1)C1=c2c3ccnc4cnc5c(c43)n2C(=NC(CN)=N1)C(F)N5F,0.7390
CNCCC=CC=NC[C@H]1COc2ccc3c4c2[C@@H]1CNCC4C(C)=NN3,0.5695
NC(=O)[C@H]1CC[C@H](CO)CCCC(O)(O)[C@@H]2CC3=C(CN4CC[C@@H]([C@H](O)C1)[C@H]34)c1ccccc12,0.5744
N=C1C=C2O[C@H]3C(=CC(=O)O)CC[C@]34OCCCC4=C2C(=O)N1,0.5423
CC1=CC(C[C@@H](F)C[C@@H]2C=NC3=NC(=N)C=NC3[C@H]2CF)C=NC1=O,0.3811
C[C@H](O)[C@H](C=C[C@@H]1NC(=N)NC1=N)N[C@H]1CCCO[C@H]1CO,0.3170
CC[C@H]1C[C@@H](C=N)C2C3=C(CNN3)C(=O)N21,0.4853
C[C@H]1C[C@@H](O)C[C@@H]1CN(C=C1C=C2CCNC2=NC1=N)C(=O)CO,0.4418
C[C@@H](O)[C@@H]1CNC(=CO)[C@H]1C1=NC(=N)CC=C1,0.3558
N=C(N)CC(=O)N1CC[C@@H]2O[C@H]3[C@@H](C[C@@H]4NN=C5N=CN=C(CC[C@H](S)[C@@H]1C[C@H]2O)N=C54)C[C@H]3O,0.5174
CCCCC1=CCNC(=O)C=C=C(O)[C@H](C)OCC(=S)NC1,0.2549
CCCCC([C@H](C)CC(=N)N)[C@H](CC)OC1=C(C)CNC1c1ccccc1,0.3762
CC(C)CCCC(=N)NCc1c(CCCO)ccc(O)c1N,0.3620
N=CCCC1=C2N[C@H]3CCCC=C3C(C=CP(O)O)C=CN[C@H]3CN=CC(=C23)C1=O,0.5061
N[C@@H](C[C@H]1C(=O)C=Nc2ncccc21)C(O)(CO)CO,0.5169
CC(C)(N)C[C@@H](O)[C@@H](CO)N1C(=O)[C@H](N)C(=O)c2ccccc21,0.5249
CC(C)C1=COC2C(=CC(O)=C(O)[C@@H]2C(N)=O)OC1,0.4128
CO[C@@H]1N=C(CO)N(O)[C@H]1C=C=c1[nH]c(=O)[nH]c(=N)c1=CNC1C=CC=CC1,0.5200
CCN=CCO[C@H]1CC(Cl)=C(CC[C@@H]2C=CC3=C(C(C=CC(N)=O)=C(O)C3=O)[C@H]2C)C1,0.4022
COC1C=C(F)C(C=O)=C(C)[C@H]1[C@@H]1CCCC[C@@H]1C,0.3189
CC[C@H]1NC2=C3C(=NC=C(O)C3OC(=CNN)[C@H]1O)SC2,0.5562
CNCC=CC1=C(C(=O)O[C@H]2C[C@@H](C)CS2)NC(=N)NCC1C,0.3976
CCCO[C@@H](NC1=CNN2NC3=NCC(CNC(=O)NC)=C3C2=C1)C(C)C,0.5266
C[C@H](CC(CO)CO)On1cccc2c(=O)[nH]c(=NN)cc1-2,0.4470
CC[C@@H](O)[C@H](O)[C@@H](CCN=S)CNC=N[C@H]1N=CNC=NC1=N,0.2331
O=C1N[C@@H](CO)C[C@@H]2C=CC=CC2=C[C@H](O)[C@@H]2CN=C3NC4=NNC=C1[C@@H]4[C@@H]32,0.5601
CC1C(=N)NC(=N)N=C1N1C(C)C[C@@H]2C[C@H]1CC[C@@H]2O,0.3350
CCCCCC=CC=Nc1c(C)cnc2cc(C)ccc12,0.3660
C[C@H](CC1=CCNC[C@@H]1N)C(N)C1C=CN=C2NC(=N)N[C@H]21,0.3889
CCC[C@H](CC1CCCC1)NC(=O)C=CCC1=C=CC=CNC1,0.2535
C[C@@](CCCCN)(C(=O)[C@@H]1C=Cc2ccc(O)cc2C1)c1ccccc1,0.3804
COCC[C@@H](CCCF)C(O)=C1CCN=C2N=CC=CC[C@@H]21,0.3298
CCC(C=C1CC(F)=CCC1OC)n1c2c(c(=O)c3ncccc31)CC(C)=CC2,0.6238
CCN(C(=O)OC1C=CN=C2NC3=CCCC1=C32)C1C=C(OC)C(O)=C[C@H]1C,0.5379
CC[C@H](C)N1C2=C=C3C(C=NC(=N)[C@@H]3C(O)=C=C1C(=O)O)SC[C@H](C)CCC2,0.5334
Cc1cc([C@H](O)C(=S)O[C@H]2C[C@@H](NC(C)C)C[C@@H]2C)c(=N)[nH]n1,0.4170
COCC1=CC(CO)=CC[C@H]1C(O)C1C(=N)NCC1=C1CCC(N)C1,0.3821
