SMILES,Tanimoto
CC(C)CN1[C@@H]2CC[C@](Cl)([C@@H]3CC[C@@H]([C@H](O)[C@@H](C)O)C3)O[C@H]2C2=CCC(O)=C(O)C2C1(O)O,0.6133
N=C1C=CC([C@H](c2ccc(CO)cc2)[C@H](O)c2ccc(O)cc2)N=CC1,0.4298
CCCC=C1NCC2=C1OC([C@H]1C[C@@H]3C[C@](CC)(CC(N)=O)[C@@H](O)C4CC[C@@H]5CC=CC=CC5[C@H]([C@H]1C)[C@H]43)C2,0.4296
CCc1nccc(C[C@@H]2CC[C@H](C)C[C@H]3C[C@@H](C(N)=CO)ON23)n1,0.4391
CCCC[C@@H]1CC[C@H](C2N[C@@H]3C(=C=C(O)CC[C@@H]3C)C3C(=O)CC(OC4CCC4)=C3[C@@H]2C)C1,0.5045
CC(C)[C@@H](O)CCCCCCCC[C@H]1CC[C@H]2C(=O)N(CCc3cc(c(O)c([S@](N)=O)c3)C(=O)OC1)C[C@]2(C)CO,0.5109
CS[C@@H]1C=CC2C(=c3cccc(C(=O)O)c3=NC2=NC(=O)C(O)CO)C1,0.6324
CCCCOC1=C(OC)CC(CC2CC=C(O)C(Cl)[C@H](C)[C@H]2[C@H](C)c2ccc(O)c(O)c2)C1,0.5066
N[C@](O)(F)c1ccc(N[C@H](C[C@H](Cl)CC(F)(F)F)[C@H]2CC[C@@H](c3ccc4c(c3)C=COCC4)CC2)c(Cl)c1,0.4564
CC(C)NC=Cc1cccc([C@@H]2C=C([C@@H](C)NCN)C=C[C@H]2NC(=O)C(C)C)c1,0.4181
COCCC1=CC2=CC3C(=O)[C@H](CO)[C@](C)(O)[C@@H]3C(=C=CCC3=CC(CCCCCO)=NC=CC3)[C@H]2C2=C1[C@H](C)OCC2,0.5125
CC(C)CCCOC1=CCC(Cn2c(=N)c([C@H](CF)OCC(=O)O)cc3ccc(CC(C)(C)C)cc32)=CC1,0.5899
CCCCCC[C@@H](C)[C@H]1CC[C@@]2([C@@H]3C=CC4C[C@H](N=CN)[C@@H](CC(=O)NCN5C(=O)CC[C@@]5(O)CO[C@H]2C)C4=C3)[C@@H]1C,0.5219
CCCCCCCNC(=O)NC1=C[C@@H]2C(F)=CC(OCOC)=C[C@@H]2C=C1N=C1C=CCC=C1Cl,0.4672
CCOc1ccc([C@@H]2CC[C@@H](N(Cc3cccc(C)c3)[C@@H]3CCC4=C(C(=O)O)CC(F)=C43)CO2)cc1,0.5909
CC1=C([C@@H](CC(C)CCCNC2CCCC2)CN2CC=C(O)CCC2C)C(=O)O[C@@H]1C(O)=CO,0.4273
CCCCCC(=O)N1CC[C@H](C2=C=C[C@@H](F)C3=C4[C@@H]5C(=C[C@]6(C)CCC[C@H]6C[C@H]25)C[C@@H]4[C@@H](OO)O3)C1,0.5225
CO[C@@H](C1CCC(F)C1)[C@@H]1N=C2CC(O)=CC(=O)C2=CC[C@@]1(OC)c1ccc(OCC(C)C)cc1,0.6373
CCCNC1=c2ccc(=C=C3[C@H]([C@@H](O)F)[C@H](NO)C(F)=C[C@H]3NC3C=CC=C(F)C=C3)cc2NN1CCC,0.6527
CC1(C)C[C@@H]2C[C@@H]3C(O)=C(C(CO)CO)O[C@@H]3[C@]2(CC[C@H](O)CC=C=C2C=CC=C(F)C2)C(C)(C)C1,0.4341
CC=CCCOc1cccc([C@@H]([C@@H]2CCC3=C2[C@H](c2ccccc2)[C@@H](O)C3)N(CC)C(=CCC(Cl)=CCl)CO)c1,0.6053
CC1=C2C[C@H](O)CC2=C(N(c2ccc(C(N)=O)cc2)c2cccc(O)c2)C1,0.4369
CC(C)CCCCc1ccc(C[C@H]2Cc3cc(F)c(C(=O)O)cc3CC[C@H]3[C@@H]4CCC[C@H]3C(=O)CC24)c(F)c1,0.4350
CCCOc1ccc2c(c1)[C@@H](c1cc(C(=O)O)ccc1CC)[C@H](C(C)C)N2,0.5352
O[C@@H]1CC(=S)[C@H]([C@H]2C=C[C@@H](COCc3ccccc3)C=C2c2ccc(F)c(F)c2F)[C@H]1Cl,0.5188
C[C@@H]1c2cc(F)ccc2C(=O)NC(C2=CCN=C(CCCC(F)(F)F)C2)=C=C2CC(O)=C[C@H]3CC[C@@H]1C23,0.6194
CC[C@@H]1CC[C@H](c2cccc(N[C@H]3S[C@@H]4C(Cl)=CC(O)=C[C@H]4[C@@H]3c3ccc([S@@](N)=O)cc3)c2)N1,0.6682
CC(C)NS([O])([O])C1=C[C@H]([C@@H](Oc2ccc(CC(=O)O)cc2)[C@H](C(N)=O)[C@H](C)N)C=CC1,0.4476
CCCCC[C@@H](CCCCCC[C@@]1(C)CCC(=O)C[C@@]1(C)C[C@@H](C)C(=O)C1C=C(CO)C=NC(=N)C1)[C@@H](O)CCCC(C)C,0.4194
CCC1[C@@H]2C=C(C)C=CC2[C@@H]2C(C(=O)[C@@H]3C[C@H](O)O[C@H]23)N1CCC(C)C,0.4821
CCC[C@@H](C)COC1=Cc2cc(O)ccc2C[C@H]1[C@H]1CNc2ccncc21,0.5369
CC(C)[C@H](C)C#CC(S)C#CC1CC[C@@H](CO)C1,0.1973
NCCC=CC[C@@H]1CCN(CN(C(=O)C2CC(O)=C(C(=O)O)S2)c2ccc(O)c(Cl)c2)C1,0.5182
NC1=CC=CC(C[C@@H](CCCCCO)c2ccc(O)c(O)c2)C=C1,0.4875
CCCO[C@@H]1C=CCC([C@H]2NCN3CCC(=C=O)C3C(=O)[C@H]3[C@H]2C2=CC=C[C@H](C)[C@@H]2N3C)=C1,0.5454
CCCCCCCOc1cccc([C@H]2CN(F)CC3=C(NC4=CCC(C(C)(C)CC)=NC42)O[C@@H](C)N3)c1,0.6363
Cc1cc(C(C)C)ccc1[C@H](OC[C@@H](S)c1ccc([C@@H](C)O)cc1)[C@@H]1CC[C@H](CN)O1,0.4695
C[C@H]1C2=C(CC(C(=O)O)=C(O)C2)C(=O)[C@H]1[C@H](O)CCC1CCC(=O)CC1,0.4232
CCCC=C[C@H]1CC=C[C@@H]([C@@H](CC(C)C)[C@H](Cl)[C@@H]2CCCCC(=O)O2)C1,0.3481
C=CC(=NC(=O)O)[C@H](Cl)C1=C(CC(C)(C)CO)C[C@H](C=C(C)CCCCCCC)C1,0.3264
CCCCC1=C(OC2=CC[C@@H](CCO)CC2)CC([C@@H](CC)C(N)=O)C1,0.3576
CC(C)C1CC2[C@@H](S1)N(O)Oc1cc(ccc1[C@H](C)O)N2[C@@H](C)c1cccc(C=C[C@H](C)CCO)c1,0.6560
CC[C@@H](CC(F)=C1C[C@H]([C@H]2CC[C@H](C)C2)N(C)[C@@H]1[C@H](CO)C1=CCC(O[C@H](C)COc2ccc(C)cc2)=CC=C1)ON,0.5101
CC(=O)CC[C@@H](C)[C@@H](C1=CC(Cl)=C(C#N)C=CC1)[C@H]1C=CC(C(=O)OCCC(C)C)C=C1C,0.4137
COCC1=Cc2cc3c(nc2=C([C@@H](C)[C@H]2CCC(NC[C@@H]4CCC[C@H]4O)C2)[C@H]1C)CC(C)=C(OO)C=3,0.6573
CC[C@@H](C)CCCC1=CC(C=C=C(C(=CO)c2ccccc2)[C@H]2C=CC=C([C@@H](O)C(C)(C)O)C2)C=CC1,0.4547
CC(C)OC1C=CCC([C@@H](Cc2ccc(=O)[nH]c2)C2CC(Cl)=C(Cl)C2)=C1,0.3933
C[C@H]1CC(O)=CCC1c1ccc2cc1C[C@@H](C1=CC=CC(OCC3CCCC3)C=C1)COC[C@H]2C(N)=O,0.4870
CCCCCCC1=C(CCCC2Nc3c(-c4ccccc4O)cccc3[C@@H]2C(O)(O)[C@H](O)CC(F)F)N[C@@H](OC)C1,0.6462
CCCNCC1=C=CC(C)(C)CNC2=C(O)C=C(O)CC=CC12,0.3350
CCCCCCC(CCCC)[C@@H]1CCC[C@@H](CCC[C@@H](C)[C@@H](CC[C@@](C)(O)CC[C@H]2CCCCC[C@@H]2CCC)CNC(=O)CCCO)C1,0.2588
CCCC[C@@H](C)[C@H]1CC(=CCCCCF)[C@H]2C3=C(C(C)=C[C@H]12)[C@@H](NOCC)C[C@@H]3C,0.3877
CC(CC1=Nc2ccnc(Cl)c2CC1)=NC(=N[C@@H]1CCCC[C@@H](O)[C@@H](C)Oc2cc(F)cc1c2)OC[C@@H](O)[C@@H](F)[C@H](C)N,0.6165
CC1CC(CC=C2C=CC3=C(C=C2)N=CC(C)(C)C(OCCCC[C@@H](C)O)=C3)CN1,0.3541
O=C(O)[C@H](Cl)c1[nH]c2c3c1CCCC1C(CO)[C@H](O)C=C[C@H]([C@@H]4[C@H]2[C@H]2CC[C@H](OCCC5CCCC5)[C@H]24)[C@@H]31,0.6214
CC1=C(Cc2ccc(OC=CC(C)C)cc2)[C@H](Cc2cccc(Cl)c2)C(Cl)=C1N(O)CO,0.5041
COC1=C=C2C(F)=CC=C(C(C)(C)O)C=C2C(O[C@@H]2c3ccc(Cl)cc3C3=C(C)C(N=C(C)C)=CCC32)C=CC1=N,0.7545
CC1=C(C2CC[C@@H](CC[C@@H](C)CC(N)=O)[C@@H]2[C@@H](C)[C@H](C)C(C)C)[C@H](C)[C@@H](O)C1,0.6161
CCCCCOC1=CCC(N(C=CC2=C(F)[C@@H](F)C(OCF)C3=CC=CC([C@H](OC)c4ccccc4)CC32)CC)=CC1,0.6169
C[C@H]1[C@H](F)[C@H](O)[C@H]2CC=C3[C@H](C[C@H]([C@H](O)CC[C@H](O)C4CCCO4)C[C@@H]3C3(C)CCCCC3)[C@@H]12,0.5351
C=C(C=CC1=C2C[C@H](c3ccccc3)CC2C=C(CNC)C=C1C(=O)O)C=C1C=NC=CC1,0.4692
CCCCCCOc1ccc([C@]2(CN(C)CC3=C(C)NCN3)CC[C@H](C(O)C(O)=C(CC)OC)C2)cc1,0.4744
CC[C@H](c1ccc([C@@H]2ONN(C)C=C2Cl)cc1)[C@@H]1C2=C(C)[C@H](C[C@H](C)CN)C[C@H]2C[C@H]2[C@H](C)[C@@H](C)C[C@H]21,0.4753
CCC=CC=NC(OC)=C(O)C[C@@H](C=CCC[C@@](O)(CC)CCC)[C@H]1C[C@H](O)C(=O)[C@@H](CO)C[C@@H]1CCC,0.3443
CC(=O)O[C@H]1CC[C@@H](N([C]2CNC(C)=N2)C2=NN(C)[C@H](Cl)CC2)C1,0.4146
C#CC1C=C(O)CC=C1C(=C=C[C@@H](C)CC)c1cccc(CN)c1,0.3993
COc1c(O)ccc([C@@H](C2=CCC(O)=CC=C2)N(C(=O)O)c2ccc(CCCCF)cc2)c1F,0.6108
CNCCc1ccc([C@H](C)[C@H]2C[C@H]3C(=CC[C@H]2C[C@@H](C)C(C)=O)[C@@H](CN)C(O)=C3C)cc1,0.4963
C=C1NCC(OC)=C1CCC[C@H]1C=C(N([O])[O])C(F)=C(C)[C@H](c2cccc(OCC=C[C@H](C)O)c2)C1,0.5061
CCC=CCCCCCC[C@H](C)[C@H](CC=CC(C)C)[C@@H]1CCC[C@@H](O)C1,0.4072
CC(C)CN1CCC(C2=C[C@@H]3[C@@H]4C(=C[C@H]5CCCC[C@@H](CC2)[C@H]35)C[C@@](C)(O)[C@@H]4C)C1,0.5374
CCC=C1CC[C@H]2C[C@H](NN3C[C@@H](c4cc(C)cc(CC)c4)C4=C(c5ccc(O)c(O)c5OC)O[C@@H]43)C[C@@H]12,0.7119
CCCCCCCC=C[C@@H](C=CCC(C)C)c1cccc(NC(=O)O)c1C,0.3381
CC1=C(O)CC=CC1=Cc1cccc2c1C[C@H](CC=C[C@@H]1C[C@@H](O)C[C@H](O)[C@]3(CC[C@](C)(O)[C@@H]3C)C[C@@H]1[C@@H](C)[C@H](O)[C@H]1CC(=CO)C(F)=C1C)CC2,0.5136
CCCCC[C@H](CCCC(C)C)C[C@H](C)CC(=O)O,0.1955
Cc1ccc(C2=C[C@H](C)[C@@H](O)[C@H]([C@H]3C(=O)[C@@H]4C=CC(ON)=CC4c4ccc(C(C)C)cc43)C2)cc1,0.5932
CCCCOCC1=CC[C@@H]([C@@H](CCC2C=CC(C)C(C)=C2)C[C@@H]2C=C(OCN)[C@H](CO)C=C2O)C=C1,0.4224
CC1C=C=CN(O)C=C=C[C@@H]2Cc3ccc(C=CO[C@H](C)F)cc3C2C=C(F)C(C(F)N(C)O)C1=O,0.5520
CCC=C=Cc1cnc2c(c1)C[C@@](C)(OC(C)=O)C2=C(CC)CC1C=CCC(O)=C1C,0.6347
C[C@H]1C[C@@H](CC[C@H]2C3=C(C(=O)N[C@H]2CO)[C@H](C(=O)NC[C@@H](O)C2=C(N([O])[O])CC(F)=C2N(F)C(=O)C2C=CC(F)(F)C=CC2)CC3)C1,0.6765
C=C(CN[C@H](Cc1ccc(Cl)cc1)c1ccc(CCCCC)cc1)[C@@H]1C(O)=CCC[C@@H]1C(C)C,0.4029
CCC=Cc1ccc(C2=NS[C@]3(C)CCC(COC4=CCC=C(O)C4)=C23)cc1,0.5217
CCC(=C=CC=C(C[C@@H](C)C(C)(O)O)[C@@H]1CCN(CC2=C[C@H](C3=C(O)CCO3)CC2)C1)C(C)(O)O,0.3779
CCC[C@H](C)CC=C1C(Cl)=C(C(=O)O)C=C[C@H]1[C@H]1C=CC2=CCC(NC3CCCC3)=N[C@H]2[C@@H]1C,0.4702
CCCCC[C@@H]1[C@H](C)[C@H](CCC)[C@H](C)[C@@H]2C[C@H](CO)C[C@@H]12,0.2582
CC(C)OCOC1CCC(N2C[C@@H]3C[C@H]4CN(O)C5=C4C3[C@@H](C5)[C@H](C)CC[C@@H](O)c3cccc2c3)C1,0.5219
CC[C@H](CO)COC1=C2C=CCC=CN2N=C(C[C@H](CC)C2C=CC(C(=O)O)C=CC2[C@H]2C=C(C(C)=O)C(=CO)C=C2F)C1,0.5513
C[C@H]1CC[C@H]([C@@H](Cc2ccc(O)c(O)c2)[C@@H]2C=C(NC3=CCC=CC3)CNC2)CC1,0.4245
CC1CCC[C@H](C2=C[C@@H]([C@@H](N[C@@H]3CCC[C@@H](Cl)C(=O)C3)[C@H]3C=CC=C(O)[C@@H]3S(O)(O)O)CCC2)C1,0.4252
CC(C)CC[C@H](O)[C@@H](O)CCO[C@H]([C@@H]1CCCC(=O)CC[C@@H]1C)[C@H](CO)C1=C=CCC=C=C(C(=O)O)C1,0.4372
CC[C@@H](O)c1ccc(NC2=CC(C(C)C)C=C(F)C2c2cc(O)ccc2Cl)cc1,0.5018
CCNc1ccc(OCOC2C=C[C@H](CC=C=C(C)CCOOC)[C@@H]3OCC[C@@H](C)CCC23)nc1,0.3908
CCC=C=Cc1ccc(OC2=C=C(C)C(CCN)C=C=C[C@H]2NCC(C)C)cc1,0.3573
C=C[C@@H]1C(CN)=CCC[C@H]1C=C[C@@H](C1C=CCC=C1)[C@H]1CC[C@@H](C)[C@@H](C)C1,0.4447
CCOC[C@@H](CC)CCCCN(Cc1cc(F)cc(CNO)c1)[C@@H]1C=CC(C(C)(C)O)=C[C@H]1C,0.3839
CCCCCOC[C@@H](O)C[C@@H](O)C1=C(C[C@H](O)CC)CC=c2oc3c(c21)C=CC=C(F)C=3F,0.6806
Cc1c(COC(=O)C[C@@H]2[C@@H]3C(=O)C=C(Cl)C=C3[C@H]3O[C@@H]4CCC(O)(O)C[C@@H](C)[C@H]4C[C@@]32C)ccc2c1O[C@@H](F)CO2,0.5893
CCCC(C1=C[C@H]2[C@@H](CCC[C@H]2CC)CC1)[C@@H]1CCC2=C1OCCO[S@]2(N)O,0.4487
CCN=C(C)COC[C@@H]1C=C([C@@H]2C3=C(C)N(O)C[C@H]3C[C@H]2C)[C@@H]2[C@H](CC)CC=C[C@@H]2C1,0.4028
CC(C)CC=CCCCC[C@@H]1C(O)CC(NCN)=CC(C)[C@@H]1[C@H](C)C[C@@H](O)[C@@H](C)[C@@H](C)O,0.3811
C[C@H]1C2=C(C=C(CN=NN)C(F)=C(F)C2CCCC(=O)CCNCCC2CCC2)C[C@H]1CCCCO,0.3787
NCC1C=C(Cl)C(=C=C(CCCNO)c2ccccc2)C(Cl)=C1,0.3147
CC=CCCCO[C@H]1CC([C@@H]2Cc3c([C@@H]4C[C@@H](N)N4)ccc4c3C2=C2C=CC=C[C@H]2N4)=C(C)S1,0.7440
CCC=COc1ccc(NC(=O)[C@@H]2C(CCCC)=CC=CC2=C2CN(O)C[C@H]2C)cc1F,0.4706
CC[C@@H](C)C1=C(C[C@H]2C=CC(CC(C)C)C=C2O)[C@H]2C=CCC=C(CC(=O)O)C2=CC=C1,0.4053
CCNCc1cccc([C@H](C=C2C=CC(O)C(O)=CC2)SC2CS[C@@H](C)N2)c1,0.4022
CCCCCCC(CCCCC[C@H](C)O)c1c(C)cc(OO)cc1Cl,0.4906
CCC[C@H](C)CC=C1C=CCC(CNO)=CC1[C@H]1CC[C@@H]([C@H]2CCC(=NOCC)N2)C1,0.3657
CCCCC=C(C=CCCCO)[C@H](C)CC(=O)O,0.3476
CC1=C(O)[C@@H](F)[C@H]([C@@H](C=O)[C@H](CCc2ccccc2COCCN)[C@@H](C)[C@H]2C=CC=C(C=C(C)Cl)C=C2N)C1,0.4287
CCC=C=C(C)CCCCc1cc(F)c(O)cc1C=C=CC(C)C,0.3826
OOc1ccc([C@H](O)[C@H](C[C@H]2C[C@@H](CCc3ccccc3)CC2F)c2ccccc2)cc1,0.4281
CC1=CC([C@@H](C)[C@H](CCc2cc(-c3ccccc3)nc3c2OCO3)[C@@H](C)c2ccc(O)c(CO)c2)C=C(O)C1,0.5538
C=C(NCC=CC1=C[C@H](NC(=O)C[C@H]2C[C@H](CCCC[C@@H](C)O)C2)CC=C1N[S@](=O)O)N(C)c1ccc(Cl)cc1C(=S)OCO,0.5377
C=CC1=C(Nc2ccc(Cl)cc2O)[C@H](CC=CC(=C)Cl)C=C(Cl)C1=C=C(O)F,0.4704
CCN=C[C@H](O)C1=CC2=C(NC3=CC(CC(C)(C)C)C=CC3)N=C3C=CC(F)C=C[C@@H]3[C@@H]2C=C1,0.5162
CC(C)C=CCCC[C@H](C)[C@H](C[C@@H]1C=CC(=CC(N)=O)C=CC1=CCCC(=O)O)C(C)C,0.4200
C[C@H](C=CCN)OC1=CC[C@@H](O)[C@H]([C@@H]2C=CC3=C(O)[C@H](O)[C@@H](OC(=O)CCC=C4C(Cl)CCN4Cl)C3=C2)C=C1,0.5170
NCc1ccc(C=C2C=C[C@H]3N[C@@H]4COc5c(OO)ccc(c54)CC=C[C@H](O)[C@@H](OC(F)(F)F)OCC(=O)OC3=C2)cc1,0.6491
CCCCC1CCC(=C(C)[C@@H](c2ccc(OC)c(C)c2)C2C[C@H](O)CN2)C1,0.4766
CCCO[C@H]1C=CC=C([C@@H]2C=CC=C(CNN)c3cnccc(=Nc4cccc(Cl)c4)c32)C=C1,0.5970
CC=C(O)C1=C=C(F)[C@H](F)[C@@H](C2C=C(F)CC=C2F)N(Cc2ccc(C(N)=O)cc2)CCC=C1,0.4714
CC(O)(O)[C@H]1CC=CC2=C3C=C(C(N)=O)CC=C3[C@@H](CCc3cccc(Cl)c3)C[C@@H]2[C@@H]1Cl,0.4719
[O]N([O])[C@@H]1CC=C(N(CC=CCC(=O)O)C(=O)CCCO)C1,0.2696
CCCC(O)CCCCC1[C@H](CC(C)C)CC=C([C@@H](O)CCCO)[C@@H]1C,0.5907
CC(C)CC[C@@H](c1ccc(OO)cc1)c1cccc(OC(C)C)c1,0.5743
NC(=O)c1cccc2c1CC=C([C@@H]1CC[C@H](Cl)C1)[C@@H]2Cc1cccc(CC(=O)O)c1,0.5094
CN(C(=O)CCCO)[C@@H](Cc1cccc(F)c1)c1ccc(C(=O)CCN2CCCC2)cc1,0.4085
O=Cc1ccc(C2[C@@H](CC=C(O)CO)CC=C[C@H]2N2CC[C@@H](Cl)C2)cc1,0.4096
CCC(C)(C)OC1=CC(F)=C2C(CC(=CO)[C@@H]2N)[C@H]1Oc1ccc(OC(C)(O)O)cc1,0.5498
CC(C)CCCC[C@H]1C[C@@H](C[C@@H](C2=C(Cl)C=CC(C(N)(O)O)=CC2)[C@H](C=O)CO)C1,0.3871
C=C(CO)CC(C=C=CC=C(C)Cl)N[C@H]1CCC(C)O1,0.2218
CCCCCCC=CC[C@@H]1C2C[C@H]3CCCC[C@@H]3[C@H]2CSc2cc(O)ccc2[C@H]1O,0.4678
COCOc1ccc([C@@H]2CC3=CC=C(CO)CC3=CC3=C2[C@H](C)C(O)(O)C=C3)cc1,0.5597
CC=C(C)CCC[C@H](CCCCCOCC)Cc1cc(CC)cc(CN)c1,0.3618
COc1cc(O)cc(N2CC(=O)C3=CCC(CCCC(=O)N4CCC[S@@]4=O)=C4C(=Cc5ccc(C(=O)NCN)c(OC6=CCCC=C6)c5)N(C)CC[C@H]4[C@H]32)c1,0.7485
C[C@@H](O)c1c(C(=O)O)cccc1[C@@H](C(O)C=Nc1cccc(Cl)c1)[C@H]1CCCC[C@H](O)C1,0.4857
CC[C@H]1CC(OC)=CC2C(=O)N(CC3=NC4=CCC=CC4C=N3)C=C3C(=C(F)F)[C@H](COCl)C=CC3[C@@H]21,0.5967
CCC(C)C1C=CC([C@@H]2C[C@H](N(C)O)[C@H](CO)[C@H]2O[C@H]2C=CC3C=C(O)C=C([C@](C)(O)NC4CCOCC4)C3C=C2)C=C1,0.5033
CCCNOC(=O)c1ccc(N2C=C(C=CC=C(C)CC(=O)O)N=C3[C@@H](CO)C=C(C)C(OC)C=C[C@H]32)cc1,0.5842
CC=C(OCC)c1ccc([C@H](C)C(=O)[C@@H](CCCOC[C@H](O)[C@@H](C)O)[C@@H](CC)C(C)C)cc1,0.4112
C#C[C@H](CCC)C[C@H](CCC(C)C)[C@H](CCC(C)(F)F)C[C@H](C)CC(=C)[C@H]1[C@@H](C(F)(F)CCCCOC)[C@H](F)C(O)(O)[C@H]1O,0.3724
CCCC=CCN(C)C(C)=CC[C@H]1C[C@H](C(C)(C)C)[C@@H](CO)C=C2[C@H]1c1cccc(OC)c1CN2C,0.5705
CCCC#CCN1CCC([C@@H](CC2C=CCC=C2F)c2cc(F)cc(N(C)C)c2)N1,0.4502
CO[C@@H]([C@H]1C[C@@](O)(COF)[C@@H](O)C[C@@H]1O)[C@H](C[C@@]1(C)CCC([C@H]2CC[C@@H](CC(C)C)C2)=C1O)[C@@H]1[C@@H](C)CC[C@@H](O)C(C)[C@@H]1O,0.4772
CC(=CC(C)C)c1ccc([C@H](C)[C@H]2C[C@@H](O[C@@]3(CCO)CC[C@@H](O)C3)CC3[C@@H](C)[C@H]4C(=CC=C(O)C4C(C)C)[C@H]32)cc1,0.5170
CCC=C1NC([C@@H]2CC[C@@H](N3[C@@H]4COC5=C4C(=C(O)C[C@H]3[C@H](C)[C@@H]3CC[C@@H]4CCC[C@@H]43)CC(=O)O5)C2)C[C@H]1C1CC[C@H](Cl)C1,0.5847
CCOc1ccc(CC[C@@H]2c3ccc(OC)cc3[C@@H](C)[C@@H]2CC2=C(O)CC(COO)C2)cc1,0.5942
C=CN[C@@H]1CC[C@H]([C@@H]2CC[C@H](C(C)=C[C@@H](CC(=O)OC)[C@H]3C[C@@H]([C@H](O)CNCc4cc(Cl)c(Cl)cn4)C[C@@H]3C)C2)[C@H]1F,0.4058
CCCCC[C@H](C)N=C1CCC([C@@H](C)C2=C(c3ccc(C(=O)O)c(C)c3)[C@H](F)[C@@H](C)C=C2)C1,0.4684
CCCOc1cccc([C@@H](C[C@@H]2C=CC(O)=C(O)[C@H]2O)O[C@@H](C)OC)c1,0.5000
OC1=CCC(NN(CC=CCC=C[C@H]2CC[C@H](Cl)N2)C2=CCC=CC(Cl)=C2)=CC1,0.3187
N=C(NO)c1ccc(C[C@H](Cc2ccc(NO)cc2)c2ccccc2)cc1,0.3928
C[C@H](O)[C@@H](O)COC[C@H]1O[C@@H]2CC[C@H]([C@@H]3[C@@H]4CC[C@@H]([C@H](O)CO)[C@H](CCCO)O[C@@H](C)[C@H]5CC6C[C@H](O)C[C@H](F)[C@]3([C@@H]5O)[C@]6(C)C4)C[C@@H]2O[C@H]1CO,0.3921
CC[C@](C)(O)[C@H]1C[C@@H]2C[C@@H](CC(C)C)[C@H]3CCc4ccc(CN)cc4[C@H]3C2O1,0.5977
O=c1cc2c(F)c3c(cc2n[nH]1)N(c1cc(Cl)cc(OCCCO)c1)C[C@@H]3c1ccccc1,0.6422
C=C1[C@H](O)C[C@@H]([C@H](C(=O)[C@H]2Cc3cc([C@@H]4[C@@H](C(=O)O)CC(=O)N4C(C)(C)O)cc(O)c3C2)C2C=CCC(Cl)=C2C)CC[C@H]1C=O,0.6556
CC1=C2C(=CC=C(O)C2=NO)C2[C@@H]1C(=O)C1=CC(Cl)C=C(O)[C@H]1C(C)(C)[C@@H]2[C@@H]1C=CC[C@@H](C[C@H](C)C=CC(C)C)C1,0.5127
CC=C([C@H](Cc1ccc(OC)cc1F)[C@H]1CC[C@@H](c2cc(=O)n3c(n2)C(COC)CC3)N1)N1c2ccc(O)cc2OC[C@H]1C,0.7737
CCC1=C(OCCC(C)C)OC(=C2C=C(C3=C(Cl)CC(CO)O3)C[C@](C)(c3cccc(O)c3)C2)C1,0.5502
CCCC=C[C@@H](C)C[C@@H](O)[C@H]1CN[C@@H](C(C)C)[C@@H]1[C@@H]1C=C(O)CC(OCCC(=O)O)=C1,0.3883
CC(=O)N(C(=O)c1ccccc1)[C@@H]1C2=CC=C(O)C=CC2[C@@H](O)[C@@H]2C3=C(O)C(O)CC[C@]3(O)[C@@H](C)C[C@H]21,0.5711
CC[C@H](C)[C@H]1CC(CC=C2OC(=O)C(C)S2)=C([C@@H](Cl)C[C@@H](O)COO)O1,0.3952
CCCC1=CC(C2CCC([C@H](C[C@H](C)C[C@@H](C)C(C)(C)O)[C@H]3CCC[C@@H](O)C(O)=C=C3C)O2)C=CC1,0.4525
CC(=O)C(=O)N=C1C[C@@H](c2cc(NS(N)(N)F)ccc2O[C@H]2CC[C@H]3C[C@@H](C[C@@H]4CC[C@H](C)C4)[C@@H]3C2)C=C[C@H]1C,0.5010
COC=C(C)C=CC1=C(F)C(N2C=CC[C@@H](O)C2=O)[C@H](Cl)C(NC(=O)N(C)[C@@H](C2=CC(N(C)C)C=CC2)[C@@H](CF)Oc2cccc(N)c2F)=C1,0.7468
CCC(=O)c1ccc([C@H](CN[C@@H]2CCOC2)NC2=Nc3cccnc3[C@@H]3C(CO)=CC=CC23)cc1,0.6867
CCC=CN=COC(=O)CCC1=C(c2cc(C)c(O)c(O)c2)CN(CC)N1,0.4328
CCCC[C@@H](CCCOCC)[C@@H]1C=CC=C(COO)C1C(=O)CC,0.4747
COC1OC2=C[C@@H](C)C=CCC2=C1CC#C[S@](=O)NC1C=C(O)C(O)=CC1=C1CO[C@@H](C(C)=O)[C@H]1C,0.5510
CCC[C@@H](C)NC=C(C)N1CC2=CCC3O[C@@H]([C@H](C)C(C)C)[C@@H]4C=CNc5c(OC)cc(O)cc5O[C@@H]4C3=C(C)C2C1=O,0.6525
CC[C@@](O)([C@H](C)CC(CC1CCC(C2CNCN2)C1)[C@@H]1CC[C@H](O)[C@H]1Cl)[C@H](O)CF,0.2976
CCC1C(O[C@]23O[C@H](CCC[C@H]4c5cccc(C)c5C[C@H]4C)C(=O)O[C@H]2C[C@H]2[C@H](C)[C@@H](O)CC[C@H]23)=CCC(O)=C1O,0.5505
CCOc1ccc(C2=CC[C@H](CC3=C4C(=C5C[C@@H]([C@@H](C)CC)C[C@H]53)CC(C(=O)O)=C4C(=O)O)C[C@H]2O)cc1,0.5044
COc1ccc([C@@H]2OC3=C(C[C@@H]2c2ccccc2Cl)C(F)=C([C@@H](F)CO)C3)cc1,0.6005
CCCCC(C)CCCC[C@@H](C=Cc1ccc(O)c(O)c1)c1ccc(C[C@@H](C)O)cc1,0.4577
