SMILES,Tanimoto
C=C[C@H](C)NC=CC(=C=CC[C@@H](F)C(F)F)[C@@H](C)NC(=O)[C@@H]1Oc2ccccc2O[C@H](OC)[C@@H](CO)C[C@@H]1O,0.4960
CCC=C=C(C=C=C1CCC[C@H](C)[C@@H]1C)[C@@H]1N=C(C(N)=O)C[C@@H](O)c2c1cc(OC)cc2N(O)O,0.6467
CCCC(C=C=CC[C@H](O)[C@H](C)CO)=C[C@@H](C)C[C@H]1COC[C@@H]1C(=O)O,0.2227
CCCC(C)(C)[C@H](CO)CC[C@]1(O)[C@H]2C(C3=C(Cl)C=CC=CC3N1C[C@@H]1CC[C@@H](F)C1)[C@H](C[C@H](C)OC)C[C@@H](C(=O)O)[C@@H]2O,0.5484
CC[C@@H](C)[C@@H](O)COCOC1=C[C@@H]([C@@H](CC(C)C)c2cc(C)c(OC)c(O)c2)C=C[C@H]1OC(C)C,0.4375
CCC=C=C(C=C(O)CN)[C@@H](O)C1N=C(CC)C=C(C)[C@H]1[C@H]1CC[C@H](F)C1,0.4133
CC[C@@H]1CC[C@@](C)(C2CC=C(C)C(C)=CC2)[C@@H]1C(=O)NCC(C)C,0.2565
CC[C@@H](C)[C@@H](CC(C)[C@@H](C)C=C[C@@H](C)CC(C)C)C[C@@H]([C@H](C)C(C)C)[C@@H](C)CCCC(C)C,0.0834
CC(C)[C@H](CC(C)(O)O)[C@H]1C[C@H](N)[C@@H]2O[C@H]3CC[C@H]4[C@H]3[C@H]2[C@H](CCCC4(C)C)C[C@@H]1C[C@H]1C=CCC=C1O,0.2921
CCCc1cc(CC)cc([C@@](CC)(C(=O)NC(=O)[C@H]2CO[C@@H]3C(=CCC=C3C(C)C)O2)[C@H](C)CO)c1,0.5519
CCN=C(C(O)C[C@H](C)OC)C(C#CCC(C)=C(C)C)[C@H](CC)[C@H](O)CCN,0.2865
CCOC1=CC(C(C)C)[C@H](C)[C@@H](C)[C@@H]1[C@H]1C[C@](C)(CCC(C)(C)O)C([C@H](O)C(C)(O)O)[C@@H]1C,0.2365
C[C@@H](O)C[C@@H]1CC2=C(NC(C)(C)Oc3cc(Cl)cc([C@@H](C)CN)c32)C1=C=CC=CC(F)Cl,0.6972
Cc1cccc([C@H](O)C[C@H](C)CCC[C@H](CC[C@@H]2C[C@@H](O)[C@@H]([C@@H]3O[C@H]4CCC[C@H]4C[C@H]3C)C[C@@H]2C)CC(=O)O)c1,0.3030
CCC[C@@H](O)C[C@H](C)[C@@](O)(CC[C@@H](C)CC)C[C@@H]1CCC(O)[C@@H](CCO)C1,0.1383
CO[C@H]1C[C@H]([C@H]2C=C(C)CC=C2CC(C)C)C[C@@H]1CC[C@@H]1CC[C@@]2(CCC[C@@H](C)C2)[C@@H](O)[C@H]1OCC(=O)O,0.2874
CC[C@H](O)[C@H](NC(=O)O)[C@H]1CCN([C@H](C)C(C)C)CC[C@@H](C)NC(=O)C[C@H](CC(=O)OC)CC2C=C(O)[C@H](CO)C1=N2,0.4905
CCCC[C@@H](CC(C)CC)[C@H]1Cc2c(CN)cc(CC)cc2[C@H](CCCO)[C@@H]1O,0.4273
CCOc1cc(CC)c(OC[C@@H](CC(C)C)C(=O)O)c(C2C[C@H](C)COC(=O)[C@H]2O)c1,0.4973
CC=C[C@@H](O)C[C@H](O)CC[C@H](OC[C@@H](CCCCCC)S(N)(O)O)C(C)OC,0.2130
CC[C@@H](C=CC1C#C[C@](C)(O)[C@H](O)C2=C=C3C1=C(Cl)C=C1CCC(=C=C(O)[C@H](O)[C@@H]2O)[C@@H]31)CCl,0.4754
C[C@](N)(O)C(SCCCO)[C@@H](c1ccccc1)[C@@H](OCC(N)=O)N(O)C[C@@H]1CCC(Cl)C1,0.5615
COc1ccc(C[C@H](C)C[C@@H](C[C@]2([C@H](O)[C@@H](O)C(C)C)[C@H]3CCO[C@@H]3[C@H]3[C@@H]2CCN3N)[C@@H]2C[C@@H](N)[C@H](O)[C@@H](C(C)C)C2)cc1,0.4548
CCC=CC=CC(C)=C=C1C(=O)O[C@H]2C[C@H](C)CC[C@H]3C=C(Cl)C=C1[C@@H]32,0.4269
COC1=CC(C[C@@H](COC(=O)O)C(O)(O)OC(=N)N[C@H](C)[C@@H](C)[C@@H](C)O)C=C(OC)C1,0.3077
CC[C@@H]1CCOC(=O)N(C[C@@H](C)O)[C@@H]2CCC[C@H]2N(c2ccccn2)CC[C@@H](C)OCC1,0.5527
CC[C@H](C(=S)C(C)C)[C@H](C)[C@@H](C=CCCCCCCCCC[C@@H](C)O)CC,0.1504
CC[C@@H]1N[C@@H]2CC[C@@H]3[C@@H](O)C[C@@]2([C@H]1[C@@H](C1C=CC2=CCC=C(O)C2=C1)[C@@H](C)C[C@@](O)(C[C@]1(C)C=CC=CC1CC1=C(F)[C@@H](C(C)O)NC1)[C@H](O)CO)[C@H]3O,0.4914
CCCCCCCC[C@@H]1NC[C@@H]1CCCC(=O)O,0.1798
CC[C@@H](C)C(=C=C1NC(=N)NN[C@@H]1CCC1=C(Cl)NC2=C(C1)C(C)(C)CN(C)C2)C=C(Cl)[C@H]1C=C[C@@H]([C@@H](C)C(C)C)C(=O)N1,0.5961
CC(=C[C@H](CC(=O)O)[C@@H](O)[C@@H](C[C@H](C)NCC[C@H](C)CO)C1OC[C@@H](C)[C@@H]1C)CO,0.3212
C#CC=C1C=C=CC[C@@H](C)CCC[C@H](C)OC(=O)[C@H]([C@@H](C)O)C=C=C1,0.2240
CCCC(C=C=C[C@H](C[C@H]1CCC[C@@H]([C@@H](O)CC)CC1)[C@H](CO)[C@@H](O)C(C)C)CCCO,0.1709
CCO[C@@H](CCC(C)=C=CO)C1C(C)=C(Cl)C=CC2=C1[C@@H](S(C)(C)O)C[C@@H]2C,0.4734
CCC[C@@H](C)CCCNC1C=CC=C(O)[C@H]1C(O)(O)[C@@H](CCO)CC[C@@H]1[C@@H](OC[C@@H](C)N)CO[C@H]1c1ccccc1,0.5011
CCC[C@@H](O)[C@@H]1CC[C@H](C[C@H](C)C(C)C)CCCC[C@H]1C=CN,0.1507
C[C@H]1N=C(OC[C@@H](O)C[C@@H](O)C(=O)O)N(C(=NC(=O)[C@@H](S)C(=O)C2=CC=CCC=C2)[C@@H]2C=CC=CC2=Nc2ccc(O)cc2)C[C@@H]1C(C)(C)C,0.6553
CCC=COC1=C(Cl)[C@]2(O[C@H]3C[C@@H](C)[C@](C)(O)O3)OC=C(C)[C@H](O)[C@H](C(C)C)[C@@H]2C(C)=C1,0.5488
CCOC(=O)[C@@H](O)[C@@H](O)[C@@H](C[C@@H](O)[C@@H](O)CC)O[C@H]1C[C@H](C(C)C)C[C@@H](CC(C)C)C[C@H]1O,0.2238
CCC[C@@H]1S[C@@H](O)[C@H]2C=C(C[C@@H](O)C2)[C@@](O)(CC)[C@@H](O)CCC=C1CO,0.3694
CCC[C@H](C)Oc1cc(C)ccc1[C@H](CCC[C@H](C)O)N1C(=O)C[C@H]([C@H]2CCC(C)(C)C2)C1=O,0.6554
C=CC(=C=C(CCC(=O)O)[C@H](CC[C@H](C)CC)[C@]1(O)CCC[C@H]1N)CO,0.3460
C=C[C@@](C[C@H](O)[C@@H](C)N)(C(=C=C(NC[C@](C)(F)OC1CNC(=C(C)O)C1)C(=O)C1=CC=CCC=C1)NCCC)c1cccc(NO)c1,0.6410
C=C(CC=CC(=O)O)CCC(O)=C[C@@H]1C[C@H](C)C2C[C@@](C)(O)[C@@]34CCC[C@H](C)[C@H](C)[C@H]3[C@@H]3CC(=O)O[C@@](C)(C[C@H](O)[C@@H]5CCC[C@@H](O)[C@@H](CC5)[C@@](O)([C@@H](C)[C@@H](C)CC)C[C@H](O)C[C@H]21)C[C@]34O,0.3148
CCC[C@@H](C[C@H]1CC2=C1CCC2=NC(=CC1CCCC1)CC(O)C(C)C)C1=C2C[C@H](OC)[C@H](C)[C@@H]2[C@H](C)OC1,0.4126
CC[C@H](CCC[C@H](C)OC)O[C@@H](C(=O)SCC(C)C)[C@@]1(O)C[C@H](C(CO)CO)[C@H](O)[C@@H](O)[C@@H]1C,0.3286
CCCCCC[C@@H](C)[C@H](CC#CC1CCCC1)[C@@](C)(O)CO,0.1657
COC1C=CC2=C(C=C1)N1c3cc(C)ccc3[C@@H](O)[C@@H]1NC(=O)C=C=CC(O)=C=COCC(=O)N2,0.6587
CCC=C(O[C@@]1([C@@H](C)O)[C@H](CC)[C@H](C[C@@H](CC(N)=O)C(C)C)C[C@H]1C(=O)O)[C@@H](C)CC(C)C,0.3333
Cc1cc(C)cc(CCS(O)(O)[C@@H]2C[C@](O)(C(F)(F)CCCC(C)(C)C)[C@H](C)[C@H]2O)c1,0.4424
CC(C)CCCC[C@@H](CO)CNC[C@@H](N)[C@H](O)[C@H](O)CC[C@@H]1[C@@H](C)C=CC[C@H]1C(=O)O,0.2852
CCCCC[C@H](C(=O)O)[C@@]12COC[C@@H]1O[C@](CCCC)(c1ccc(CC)c(C)c1)O2,0.5087
C[C@@H]1CC[C@@](C)(F)SC[C@H](O)C2C=C(Cl)[C@H](Cl)C(=C2)[C@@H](C)CCCCCC[C@@H]1O,0.3441
CC[C@@H]1C=CC(C2CCN(CCO)C2)=C=C2C=C(CO)C[C@@H](C(=O)OC)C2=C1,0.3892
CCN=C(NC[C@H](C(=O)N=C(Cl)Oc1ccccc1)c1ccc(C)cc1)C(=N)NC,0.3510
C=NC(C)=NC=C(CCc1ccccc1)CNC(=O)c1cc(Cl)cc(COC(C)=O)c1,0.3794
CCCCC[C@@H](C[C@@H](C)C[C@H](C)[C@@](C)(O)CCC)[C@H]1[C@H](C)C[C@H](C)C[C@@H]1C,0.1226
CCCCCC=CC=C=C(Cl)C=CN(CCC(C)(C)C)NCC,0.1596
CNC(C)=NS(O)(O)[C@@H](C)CCCC1=CC(=C(C#C[C@H]2CC(C(=O)O)=CN[C@H]2C)c2ccc(C(C)C)cc2F)C(F)=CC1,0.5601
CC(C)CC[C@@](C=O)(CC[C@@H]1C(Cl)=CC(F)=C[C@H]1C1CCC1)C(C)C,0.2174
CO[C@@H](C#CCCCCCC(=O)O)CCC[C@@H]1CC[C@H](CC(C)C)[C@@H]1C,0.1600
CCCOC1C2=C(C3=C(C2)[C@@H](C)O[C@H]3OCC=CCN)N(CNC(=O)CC)C=C[C@H]1CCC,0.5638
CC[C@@](C)(O)CCCCNC=CC1C=C(Cl)C(CO)C=C1C(N)=O,0.2868
CO[C@H](C)C1=C[C@H](Cl)C=CC([C@](CCO)([C@H](C)C(=O)O)[C@@H](O)C2CC[C@@H](S(C)(O)O)C2)=C1O,0.4716
CC1=CCC2=C(C1)CN(CCN)[C@H]2CO[C@@H]1CC(OCCC(C)C)CC1Cl,0.3649
CC[C@H](C)[C@@H]1Cc2ccc(C[C@](O)(CN)c3cc(C[C@H]4CCNC4=O)ccc3C)cc2O1,0.5345
CC(C)c1ccc([C@@H](C)[C@H]2C[C@@H]3OC(=O)[C@H](N)[C@](C)([C@@H](C)[C@H](O)CN)N3C[C@H]3C=C(F)CC=C32)cc1,0.6256
CCC(CC)SC1=NC(C(=O)N2CCC[C@H](O)C[C@H]2C)C2=C3C(=NC(Cl)=C4CCCC43)CN2C1F,0.7206
CCC[C@@H](C)O[C@H]1C[C@@H](OC(=O)[C@H]2CCOC[C@H]2F)c2cc3c(cc2OC(F)(F)C=CC[C@H](C)CCC[C@@H](O)C[C@H]1O)OC[C@H]3C,0.5781
CC(=O)N1CCC=CCC(O)CCC(C(C)C)CC#CC(CCl)C=C=C1c1ccc(O)cc1,0.3730
CCCCCCCCC[C@@H](C[C@H](CC(N)=O)[C@H](C[C@](C)(O)CC)[C@@H]1CC[C@@H](CO)[C@H]1[PH](O)(O)O)[C@H](O)CO,0.2401
CC=CN(Cl)C(=O)NC1=CCC=CC1CS(O)(O)CCCC[C@H]1C[C@H](C[C@@H](C)CC)[C@@]2(C)[C@@H]1[C@H]1[C@H](CO)[C@H](C)C[C@H]3CN[C@@H]2[C@H]31,0.4133
CCCCCCCOC1=CCC(OC)=C[C@@H]1CC(C)(C)[C@H](CO)NC(=O)[C@H](CC)OC,0.3465
C[C@H](Cl)[C@H]1CC=C[C@H](O)C=CC[C@@](C)(O)CC[C@H](O)C[C@@H]([C@@H](C)O)[C@@H](O)C1,0.1884
CCCCC[C@@](C)(CC[C@H](O)C[C@@H](C)CN(C(=O)[C@@H]1CCC(Cl)C1)c1cc(Cl)ccc1OP(O)O)C(C)O,0.4318
CCCC[C@H](CN(C)C1=C([C@H](CC)NC[C@H](O)C(C)C)C=C(CC)[C@H](C)C=C1)NC(C)C,0.3816
COC(=O)CC[C@@H](C)C=C1O[C@@H](N(O)[C@H](CO)C(C)C)C(C(O)O)C2=C1NC(C(C)C)C2,0.5828
CC[C@H](C)CC(=O)N1C[C@@H]2CC[C@H](C)c3cc(Cl)cc(c32)O[C@H](C)C[C@H]1C,0.5635
CCCC[C@H](CC(=CC[C@@H](C)CC)[C@@H](O)CC)N1C[C@@H](Cl)C[C@@H]1C,0.2948
C[C@H]1C=CC(=O)NC[C@@H](O)C(CCC2C=CCC=C2)C[C@@H]2CCC[C@H](CC2)CCC1(C)C,0.2600
CC[C@@H]([C@@H]([C@H]1C[C@H]([C@@H](C)O)C[C@H](C)[C@@H](C)C1)[C@]1(C)CC[C@H](C)C1)[C@H](C)O,0.1432
CCCCOC1[C@H](OCC)C(OC(C)C)=C(N(C)C)[C@H](C(=O)O)[C@H]1C=C(C)C,0.5317
CC(C)CCC[C@@H](O)C[C@@H](CCC(CC(C)C)CC(C)C)[C@H](C)C(C)O,0.1338
Cc1cc(Cc2cc(C)nc([SH](C)C)c2)cc([C@@](C)(O)CNO)c1,0.3259
CCC[C@@H](C)OC(=O)CC[C@H]1CC[C@@H](C)[C@H](O)C[C@H]2CC(CN)N[C@H]2C(=O)OCC2[C@@H](C)C[C@@H]([C@H](O)[C@]3(CO)[C@@H](C)C[C@@]3(C)O)[C@H]2CC1,0.4019
C[C@H]1[C@@H]2C([C@@H](C)O)=C=C3CCCCC3=C=C[C@@H](C(O)=C=C3C[C@H]([C@@H](C)O)C(C)(C)C3)C[C@H](O)[C@H]2O[C@@H]1O,0.3853
CCC[C@@H](C)C=C1C2=NC[C@@H](O)C[C@H](C3=CCCS3)N2C=C(C(=O)O)[C@H]1C(=O)O,0.6339
CC[C@@H](CO[C@@H](CCCC(C)(F)F)COC)[C@@H](O)[C@@H](CC[C@H](C)CN)[C@@H](C)C(N)=O,0.2673
C[C@@H]1CC[C@H](NC(=O)CN2C[C@H](C)CCC[C@H](c3ccccc3)c3cc(Cl)ccc32)C1,0.4446
CCCC[C@@H]1C[C@@]2(CC(C)C)CC[C@@](C)(C[C@H](C)C(CC)=C=C3C4=C(C=C(F)[C@@H]3Cl)N[C@H]([C@@H](O)[C@@H](C)N)C[C@H]2N4)N1,0.5753
CC(C)[C@@H]1COC(O)(O)C[C@H]2CC[C@@H](O)[C@@H](C2)[C@@H]2COC[C@@H](O)[C@H]2[C@H](CC[C@@H](C)C[C@@H]2CC[C@H](CCO)[C@@H]3[C@@H]2[C@H](O)C[C@H]3C)C1C(=O)O,0.2139
CCC[C@@H](C[C@@]1(O)[C@@H](C(C)(C)O)O[C@@H](C)[C@@H](C)[C@@H]1C(C)O)O[C@H]1C[C@@H]([C@](C)(N)O)[C@@H](OC)[C@@H]1[C@H](C)[C@@H](O)CC,0.3034
CC[C@@H](C)CC[C@](O)([C@H]1CC[C@](O)(CCC(C)=C(Cl)C(Cl)OC)CC1)N(C)CO,0.3032
CCC[C@@H]1C=CC([C@H](N2C[C@H]3C(=N)NCCO[C@H]32)C(C)(O)O)=C2C(=C=C(C)C(C)(C)C)[C@H](C(C)=O)OC21,0.6497
CCC[C@@H](C(=C=C(C)C)S[C@H](C)CC)[C@@H](CC)CCCCC(C)C,0.1721
C[C@H](CO)CCCC[C@H]1N[C@@H](C[C@H]2CCc3ccc(Cl)cc3[C@H]2[C@@H](O)C(C)(C)O)[C@H](C=C=C(CN)CC2=COCCC2)[C@H]1O,0.5916
CC[C@@H](CCC[C@H](N)[C@@H]1C[C@H](CC)[C@@H](O)C1)CC[C@@H](C(C)C)[C@H](C)CC,0.2141
CCC1=C=CCOC2=CC=C[C@H](CC(C)C)[C@H]2O[C@H]2C(O)(O)CC[C@@]2(O)C[C@@H](C)[C@@H]1C,0.3971
CC[C@H](C)Cc1c(C)cc([C@@H](O)[C@@H](c2cc(C(C)=O)cc(S(C)(O)O)c2)[C@@H](CC)CCN(O)C=O)cc1C,0.4564
C[C@H]1C[C@H]([C@H]2CCC[C@@H]2C[C@H](CCCCCCC(C)(C)C)C(=O)O)[C@@H](C)C1,0.1241
CCC[C@@H](Cc1ccc(O)cc1)[C@H](O)CO[C@H](O)C[C@H]([C@H](O[C@H](C)NC)[C@@H](C)OCO)[C@@H](O)CC,0.3310
CCC[C@H](O)C=CC(C)(C)CCC[C@@H]1C[S@](O)(O[C@H](CO)C(=O)O)C(=C=CC(=O)N(C)CCC)C[C@]1(C)[C@@H](C)CC,0.4247
CCC[C@@H](C)[C@H](C[C@H](C)[C@@H](O)CC(O)=C=CCC(C)C)[C@@H](C)[C@@H](CO)OCC,0.2231
CC[C@@H]1C[C@H]2OC[C@@H](C)[C@@H](C)CC[C@H](C[C@@H](C)O)C(O)=C[C@H](O)C[C@@H]3C[C@H](C[C@H](C4CCCC4)C3(O)O)C[C@@]2([C@@H](C)CO)C1,0.2482
CCC[C@H](O)c1cc([C@@H](CNCN)[C@H](C)N)cc([C@H](CC)N2[C@@H](OC(C)C)C[C@H](C3CCC3)[C@H]2C)c1,0.4878
CCCC(=C=CC(C)C)C[C@@H]1[C@@H](CCN)CC[C@@H]1[C@H](O)CC[C@H](C)CC,0.2017
CCCOC(NCC(C)C)[C@H](C[C@H](CC)CSC1=C(OC)CC=CC1)C1C=CC(Cl)C=C1,0.3499
CC(C)CN1C(=O)[C@H]2C(OC(C)C)=C=C(O)[C@H](C)N3[C@@H](CCC4CCCCC4)[C@@H]2C2C1C=C(F)C=C[C@H]2[C@]3(O)C1CCC1,0.6063
CCc1c([C@H](C)[C@@H](O)CCCCCC[C@H](C)C(C)C)ccc(CO)c1C,0.3144
CO[C@H]1[C@H](C)[C@@H]2C[C@@H](C)[C@H]3C[C@H]4[C@@H]5CC[C@@H](C)[C@]5(C)[C@]45[C@@H](C[C@@H]35)[C@H](C[C@H](C)CCO)C[C@@H](O)CO[C@@H](OCO)C[C@@]2(O)[C@H]1O,0.2519
CC(C)CCC1=CC([C@@H](F)C=C[C@H](O)CC[C@H]2C=CC=CC2C)=NC([C@H]2[C@H](C)[C@@H](O)[C@@H](O)[C@@H]2C)C1C,0.3710
CC[C@H]([C@@H](C[C@H]1CC2C=C(OC)CC=C2C[C@H](C)[C@H]1CCCCC(C)(C)O)NCCO)S(O)(O)CC,0.3703
CCOC1CC2=C(C=C(C(C)C)C[C@@H](CC)C[C@@H]2CCCC(C)C)[C@]1(O)CCC(C)C,0.3514
CC(C)C[C@@H]1C[C@@H](O)[C@@](C)(CN)CCC(=O)Nc2cccc(n2)CC[C@@H](C)CO1,0.4033
CO[C@@H]1C2=C3[C@H](C[C@H]2C(C)C)C(C)=CC(CCC(C)C)=C2CC[C@@H](O)[C@@H]1[C@H]23,0.3383
CC=C(C=C1C2=C(C[C@@H]1[C@@H](C)O)[C@H]([C@](C)(O)[C@H](C)[C@@H](C)CCC(C)C)C1CCCC1=N2)C(C)O,0.4643
CC(C)[C@@H]1C=C(C2CCCC2)[C@H](CC[C@H]([C@H](O)[C@H](C)[C@H](C)O)[C@H](C)[PH](C)(O)O)C([C@@H](C)[C@H]2CCN2CN)=C1,0.3997
COC(=O)Cc1cc(O)cc2c1[C@@H](F)[C@H](C)[C@@](CC[C@H](C)Oc1cccc(Cl)c1)([C@H](OC)[C@H](O)C(C)(C)C)O2,0.6307
CCC[C@@H](C)CC[C@H](C(=O)N[C@H](C)CCCCC(C)C)[C@H](COCC)[C@H]1C(O)=CCC[C@@H]1O,0.3360
CCCC(O)C[C@H](C[C@H]1C[C@H](CCC)[C@@H](C(C)(C)C)C1)C[C@H](C=CN)[C@@H](CCC)C(C)(C)O,0.1558
CCc1cc(OC)c2c(nc([C@H](C)[C@@H](O)CN)n2C)c1NC(=O)c1ccccc1C(C)C,0.6421
CC1=CCC2=CC=C(N[C@@H](Cl)CC(O)C[C@H]3CCCCO3)[C@@H](c3ccc(C)c(CO)c3)C2[C@@H]1OC(C)C,0.6050
CCCC[C@@H](C)[C@H](O)C[C@H](C)CC[C@H](C[C@@H](C)[C@@H](C[C@@H](O)CO)C[C@@H](C)O)C(C)(C)C,0.1332
CC1=C(C)S[C@H]([C@H]2CC[C@H]([C@@H](CO)C[C@@H](C)O)[C@H]2[C@@H](O)C[C@@H](C)[C@@H](O)CCC[C@H](C2CCCCC2)[C@H](C)C=C2CCCC2)C1,0.2623
CC[C@@H](C)[C@H](C)CCC[C@@H](CC(=O)OC(C)C)[C@H](CCCO)[C@H](CC)C(C)C,0.1525
CCCCC1=C=C[C@@H](O)C(C)(C)CCCO[C@@H](OC)C[C@@]2([C@H]3C[C@@H](c4nccc5cccc(C)c54)C3)[C@@H](O)C[C@@H]3[C@@H](C)C[C@@]1(C)[C@H]32,0.4426
CC[C@@H]1C(C(=O)NC)=CC(=C[C@@H]2C[C@H](C)[C@](C)(O)C[C@H]2[C@@H]2C=C(C)C=C3CC(F)C=C([C@@H](O)CCOC)C=C32)C=C(C)[C@@H]1C,0.4249
CC[C@H](C[C@H]1[C@H](C[C@]2(O)[C@@H](OC)O[C@H]3C[C@@](O)([C@@H]4[C@@H](C)[C@H](C)C[C@H](C)[C@H]4C)[C@@H]2[C@H]3O)O[C@H]([C@@H](C)CO)C[C@H]1C(=O)O)C(=O)O,0.3090
CCC(=O)[C@]1(C)C[C@@H]2C(=CC(OC)=C[C@H]2Cl)[C@H]1O[C@H](CO)[C@H](O)CC(C)C,0.4466
CCC1=C[C@@H]([C@H](C[C@](C)(CC)CC[C@@H](C)CO)C(C)=O)CC1,0.1792
CC[C@]12C=C3[C@@H](C)CC[C@H]1CO[C@H]2C1=CCC(=Cc2cc(F)cc(c2)OC(F)(F)[C@H]2C(=O)[C@H]4[C@@H](C[C@@H]34)[C@@H](O)[C@@H](O)[C@@H]2C)C=C1,0.5816
CCC(O)[C@@H](C1C=CC(F)=C(OC)[C@H]1c1cc(C)cc(C)c1)[C@@H](C=CC(C)C)CO,0.4747
CC[C@H]1C=C2C(=C1C)[C@H]1C[C@H](C(C)C)[C@H]3CCC[C@@H](C(=O)[C@H]2C(C)(C)C)[C@@H]31,0.2671
CC(C)O[C@]1(C)OC(C)C[C@H](O)CCCC[C@@H](O)CC[C@H](C)C(C)(C)CC(=O)O[C@@H]([C@H]2C[C@@H](C)C2)[C@H]1O,0.2866
NCC1=CC[C@@H](O)C2C[C@H](C3=CCC(F)=C[C@H]3[C@H]3C(O)=CC(Cl)=CC3O[S@]2(N)O)[C@@H]1C1=CCC=C[C@H]1OC(N)[C@H]1CCOC1,0.6111
CO[C@H]1C=C([C@H](CC[C@H](C)CCc2cccc(Cl)c2)CC(C)C)C=C2C1=CC(O)(O)CC2O,0.3947
C[C@@H](O)[C@H](CS)CNC(=O)[C@@H]1CC(=C=C2C=CCC=C2)[C@@H](CS(O)(O)O)[C@H](O)C[C@]1(O)[C@@H]1C[C@@H]2[C@H](CC[C@@H]2C)[C@@H](C)CC1O,0.4292
CC[C@H](CC[C@H]1CCC[C@@H]1[C@H](C)[C@@H](CC)C1CCCCC1)CC[C@H](C)C(=O)O,0.1147
CC=C[C@@H]1NC(O)(O)C2=C=C(CCCC)C[C@@H](CC)[C@H](CCC[C@H](C)CC)C[C@H]21,0.3668
CCCCCCCOC(F)CCC1=C[C@@H](C(=O)OC)C(O)=C[C@H]1NCCC,0.3259
CCCC[C@@H]1[C@H](O)[C@@](O)(CO)[C@H](C[C@@H](CCC)C[C@@H](C)O)N1S(C)(O)O,0.4125
CCCCC[C@H](C)CC[C@@H]1C[C@@H]2[C@@H](C[C@H](O)C3C=CC=CC=C3[C@@H]3CCNC3=CC(C)(C)C)[C@@H]([C@H]3CC(C)CC[C@@H]3CC(=O)O)S[C@H]2[C@@]1(C)O,0.4463
CO[C@@H]1CC=C[C@@H](C)C[C@@H](C)CCC[C@H](CC(C)C)CC[C@@H](C)C1,0.1570
CC[C@@H](C)[C@H]1CCC[C@H](CCO)CCOCO[C@H](OC(C)(O)O)CCC=COCN[C@]2(CC=C(O)C[C@@H]2CO)CC[C@@H]1C,0.3319
CCC[C@H](C)CC=C([C@@H](O)CC)[C@@H](C[C@H](C)O)O[C@@H]1C[C@H](CCC(C)C)[C@@]2(CO)C[C@@H](O)C[C@@H](C)C[C@@]12O,0.3247
C=C(CCC=C=C(Nc1cccc(F)c1)N(C)C(C)C)CC(=CC[C@H](N)OCC)C(C)(C)O,0.3322
C=C(O)[C@@H](C(=O)O)[C@H](OC[C@@H]1CCC[C@@H]([C@@H](O)CO)C1)[C@H]1CC[C@H]([C@@H](CC)[C@H](C)CCC)C(=CC[C@@H]2CC[C@H](C)C[C@H]2O)C1,0.3035
CCC[C@@H]1CC[C@@H](CO)OC2=CC[C@@H](C(NC)=C2)[C@H]([C@@H](CC)C(C)C)[C@@H]2C[C@H](CN2[C@@]2(O)CCCOCC2)[C@H](Cl)NC1=O,0.5026
CC=C(C)[C@@H](O)[C@@H](CC)C[C@H](O)[C@@H]([C@@H](O)[C@H](C)[C@H](O)CCC)C(C)(C)[C@H](C)C(=O)O,0.2104
CC(C)[C@@H]1C(Cl)C[C@H](N[C@H](CS)C[C@H](CO)OCC[C@@H](C)O)C1O[C@H](C)[C@@H](N)CO,0.3629
COc1c(O)cc2cc1[C@@H]1[C@@H](CC[C@H](N)C(O)C(=O)N(C(C)C)CC=C2)C[C@@H](C)[C@H]1O,0.6036
Cc1cc([C@](O)(NCC(C)(O)O)C2C=CC=C(Cl)C=C2)ccc1C(=O)CN,0.4261
CCCCC[C@@H](CN(C)C(C)=O)[C@H]1C(CCO)=CC([C@@H](C)CCC)=C2C=C(Cl)C=CC21,0.3501
CC(C)CCCCC1[C@@H](C[C@H](C)CCC(C)C)C[C@H](C)C[C@@H]1CO,0.1081
C[C@H]1C(O)=C=C=C=CC[C@@H]([C@@H](C)O)CC[C@H]2C[C@H](C[C@H](O)C2(C)C)[C@H](O)[C@@H](C)C1Cl,0.2327
C[C@@H](O)CCC(=O)NC#CC(O)=C(C[C@H](O)[C@H](C(=O)O)[C@@H](C)CCCC(=O)O)c1ccc(Cl)cc1,0.3915
CC[C@H]1C=C=CCCCC[C@@H](C)CCC[C@@H](C)CCCCC1,0.0643
CCC[C@@H]1C=C(C)C2=C[C@@H]3C(=C=C[C@@H](C(=O)O)OC1=C2)C(C)(C)[C@H](C)[C@H]3C,0.3596
CC(=O)N1C[C@H]2CC(C)=C[C@H]3C(N)=C4C5=C(C1C=CC(CC(C)(C)C)[C@H]5CC4C)[C@H]23,0.4569
CCC1=C=C(O)CC[C@@H]2C[C@@H](C)C[C@H](C2)[C@H](O)CC(CC(=O)O)CCC1,0.1771
CC[C@@H]1C(=C=CC(C=COC(C)=O)OC)C[C@H]2[C@@H](OC3=CCCC=CC3)OC[C@H](C)C[C@@H]2[C@@H](O)[C@@H]1F,0.3861
CC=C1OCC=C1CC(=CC[C@H](CC[C@H](C)C(C)=O)[C@](C)(CC)CC(=O)[C@H](C)N(CC)CC)C(C)Cl,0.3376
COC1=CC=CCCC(C)[C@@H](CCCO)N[C@@]2(O)C(=CC(F)C=C2C[C@H](C)C(C)C)CC#C1,0.4290
