SMILES,Tanimoto
C[C@@H]1C=CC([C@H]2CCC3=C(N=C(C[C@@H](O)[C@@H](C)O)N[C@@H](C)CC(=O)O)[C@@H]([C@@H](O)NC(=O)[C@H]4CCC[C@@H]5CNC[C@H]5C4=S)C=C[C@@H]32)C(F)=C1,0.4725
COC1=C=C2C(=C=C(C(N)=O)[C@H]3C[C@@H](C(=O)O)C[C@@H]4C[C@@H](O)[C@H]5[C@@H]6CC[C@@](F)(C6)C[C@H]5O[C@@](O)(C=C1)N4C3=O)CC(O)=C2O,0.5574
O=C(CO)NCC[C@H](c1cc2c(cc1F)CCO2)[C@]1(O)CCC[C@@H](C=Nc2ccccc2)N1,0.4922
COC(=O)c1ccc(CS(O)(O)C2=C(O)C(=C3C=CC=C(F)C3)CC[C@@H]2C=C=C(CN)S(O)(O)O)cc1,0.4840
CCC[C@@H](CC)CCc1cc(F)cc(F)c1S(O)(O)N=CC1=C(C=C[C@@H](CC2=C(F)CC(OC)C2)[SH](O)O)OCO1,0.4992
CC1=C(Oc2cccnc2)[C@@H](C)C(CCCC[C@H](C)O)=CC1[C@H](N)OCN,0.3571
NC(F)C=C=c1cc(O)ccc1=C=CC[C@@H]1C2=C(C[C@@H](O)C2)[C@@H]2[C@@H]3[C@@H](O)[C@@H](O)[C@H]([C@H](O)CO)OC[C@H]3C(=O)[C@H]2C1(O)O,0.4163
CCC(CC[C@@H](N)CCC(=O)C[C@@H]1C2=CC=C([C@@H](C)O)CC2=C2C(O)=C(O)C=CN21)C(C)C,0.4666
CC[C@@H](CCC1CCCC1)[C@@H](COC1=CCC(C(C)C)=CC1)C[C@@](O)(CO)C(O)C[C@H](O)CO,0.2082
C[C@@H]1CCCC[C@H]1CC1=C[C@@H](S)[C@H]([C@H](CC2C=CCC(O)=C2)[C@H](O)CO)C=CC1,0.2285
CC1=CCC(=NC(=O)[C@](O)(CC[C@H](C)[C@@H](O)C=C[C@H]2CSCC[C@H]2[C@@H](C)F)C(=O)O[C@H]2[C@H](O)[C@@H](O)C(=O)O[C@@H]2COS(N)(O)O)C=C1F,0.4901
C[C@H](O)CC1=C2C=CC(CN)C(=C3C=CC=C(O)C3)C=C2C(=O)N(C)C(Cc2ccc(Cl)c(Cl)c2)=C=C1,0.4493
COC1=CC[C@H]2C(=C(O)[C@H]3C(=O)N(CC(N)=O)C4=CC(OC(C)(C)C)=C[C@H](OC)[C@H]4N32)C=C1,0.5522
CC=C[C@@H]1C2=C(CCN2)[C@H](C(=S)C=CC[C@H](C)CCC)[C@@H](F)[C@H]1OCC(C)O,0.4300
CC(C)[C@@H](C)[C@@H](C)C(=O)NC=C1CCC2=CC(c3ccccc3)=C(O)[C@H]([C@@](C)(N)C(=O)O)CC[C@@H]2C1(O)O,0.4534
CC[C@@H]1C2=C(C=C(NC(=O)N3C4=C[C@@H](C)C(C)C[C@H]4C3CCCCO)CC=C2)C[C@H](O)[C@@H]1O,0.4230
COC[C@@H]1C=CCC([C@H]2C(=O)O[C@H]3CC[C@@H](C=C[C@H](C=CF)C4(C)CCCC4)[C@H]23)=C1,0.2981
CCO[C@H](C=NC(=Nc1ccccc1)[C@H]1CC(CC=C=C(Cl)Cl)CO1)CO,0.3020
COC1N[C@H](C(CC(=O)NO)C[C@@H]2CC[C@@H](O)[C@@H](C3=C(COC[C@H](O)[C@H](C)O)CC4CCC[C@H]4C=C3)C2)C[C@@H]1NO,0.3618
CC[C@@H](C)C=CC[C@@H](CN[C@H](OC(=O)O)C1=CC[C@H](O)C=C1)C[C@@H](C)N,0.2560
CC[C@H]1CC=C([C@@H](C)C(=CO)[C@@H]2CC([C@H](C)CO)=CC[C@H](C(=O)O)C2)CCCC1,0.1842
CC(C)c1ccc2c(c1)C[C@H](C(=O)O)[C@H]2[C@@H](N=CC[PH](O)(O)O)[C@H](C)C[C@@H](O)[C@@H](C)c1cccc(F)c1,0.4588
CC[C@@H](C=CCC(=O)Oc1cc(O)ccc1C[C@@H](C)N=C1CCC(C)(C)N1)C(C)=COC,0.3468
CCn1c(C)nc(CSC(=O)[C@H](Cc2cc(C)ccc2OC)[C@@H](CO)[C@@H](OO)OC(=O)O)c1C,0.4586
CN(O)c1cccc([C@]2(O)OC(=O)C[C@H]2C[C@]2(O)CC=CC3=CC4CCCC(C)(C)CC[C@H]4C=C32)c1,0.4756
CC(=O)NC1C=C(C=N)C=C2C[C@@H](CO)C[C@H](N(CC=C(C)[C@@H]3C[C@@H]4CC[C@@H]5CCCC[C@@H]3[C@@H]54)C(=O)CCOC(=O)O)C[C@H]21,0.3470
CCC(C)CCO[C@H]1C=C(O)[C@@H](OCOC(C)=N)C(C2C=C(O)CC(C(N)=O)=C2)=N1,0.4210
C[C@H]1C=CC[C@@H](C2=CC=CC(C(=O)NCC3=CCCCCC3)[C@H]2C[C@H](CCCC(C)(C)O)C(O)[C@@H](C)O)CC1,0.2739
COCCC=C[C@@H](CN1CCc2sc(C(C)(C)C)nc2C1)C(=O)O,0.3689
COC(=O)COC1=CC(CC2=CC=CC=CC2O)C=C[C@H]1c1ccc(Cl)cc1,0.3493
C=CCC[C@@H](CO)CCCCC[C@@H](C)[C@@H](C)CC,0.0529
COc1cccc([C@@H]2c3cc(S(O)(O)O)cc(OC)c3NN2C[C@@H]2Cc3cc(C)cc(F)c3C2)c1CCC(=O)O,0.5858
COCC1C=C[C@@H]([C@@H]2C=CC=C(O)[C@H]2C(=O)O)[C@@H]([C@H](O)CC[C@H]2C=CC=CC2)C=C1,0.2393
N=C1N=CC(CC[C@@H](c2nc(S(O)(O)O)c3ccccc3n2)[C@@H](O)[C@@H]2C[C@@H]3SC[C@H](O)C3C2=O)=CC1O,0.5014
CCCCCO[C@@H]1C=C[C@H]([C@H]2CNc3cc(Cl)ccc32)C=C1C(=O)c1cccc(CN)c1,0.4769
CO[PH](O)(O)CO[C@@H](C)CO[C@@H](CO[C@H]1C(O)[C@@H]([C@H](C)[C@@H](C)C(C)(C)C)CC[C@@H]1O)c1ccc(C)cc1,0.2923
CC[C@@H](C)[C@@H](C)[C@@H](C)CC[C@H]1C=C[C@H](C(C)(C)O)N[C@](CC(=O)O)(C(=O)O)COC(CNC2CCC2)=C=C(Cl)CCOC1=O,0.3942
CCc1cc(C)cc([C@H](CCl)CN[C@H](C[C@@H](N)CCC[C@H](C)O)[C@H](O)CO)c1,0.2463
CCN1CCCCC(=C(O)CCS(O)(O)C[C@H]2[C@H](CN)NC(=NC[C@H]3[C@H](C)CC[C@@H]3C)N2c2cc(C)c(O)c(C)c2)C1=O,0.5415
CC(C)CCCCCOC(=NCC(O)=CCC[C@H](C)N)C1C=CC(Cl)C=C1,0.2024
CCCC[C@H]1CCCN1C1=CCC2=C(C1=O)[C@@H]1[C@@H](C3CC(=O)C3)[C@@H]3[C@@H](O)CC(O)C[C@H](CCC)CCC[C@@H]2O[C@@]31O,0.4725
COCC1=CC([C@@H](CN)[C@H](O)CC(N)=O)C=C(NC(=O)NC[C@H](C)C(C)C(=O)N(C)O)C1,0.3378
CO[C@@H]1C=CC(CN)=C[C@H]1[C@@H]1C[C@H](c2ccc(Cl)c(C)c2)CC(CC(N)=O)C=N1,0.4062
C[C@H](O)CC1=NC(=O)[C@@H]([C@@H](C)C[C@H]2C=CC(C)(C)CC2)C2=C1C[C@H](CO)C2,0.3285
CC[C@@H](C[C@@H]1NC(=O)C[C@@H](C(=O)OC(=O)C=C2N[C@H](CC(=O)O)C[C@@H]2[C@H](C)O)S1)C(C)C,0.4262
C[C@@H]1NC(=O)[C@H](C(=O)C[C@H](O)C(C)(C)CO)CCC[C@@]2(O)CCNC=C[C@](c3ccc(F)cc3)(CC[C@H](C(=O)O)C[C@@H]1O)C2,0.4168
CC(C)[C@@H]1CC(NC(=O)O[C@]2(Cl)CC[C@@H](C(C)(C)C(C)C)C2)=C([C@@H](C)CC[C@@H](C)C(=O)O)C1,0.3325
CC[C@@H](CCC1=C(CCCCCC(C)OC)N[C@H](CC(C)C)C1)C[C@](C)(N)O,0.2040
CC(CC[C@@H](O)C1=C(OC[C@H]2CN=C(N(O)O)C2)Nc2c(cc3c(c2F)C[C@H](C)CC3)N1)=C(O)C(N)=O,0.5493
N=C(C=Cc1ccncc1)NC(=O)[C@H](C=NCC(N)(O)O)Cc1ccc(Cl)cc1,0.2949
C[C@@H]1CC[C@H]([C@@H]2C[C@H]3CN(O[PH](O)(O)O)[C@]4(O)C[C@H](CO)O[C@H]4OCc4cc(Cl)ccc4-c4cccc(c4)[C@@H]3C2)C1,0.5368
CN1CCS[C@H](CCC=Cc2cc(C=O)cc([C@H](N)C(=O)O)c2)C1,0.2841
CCCCC=CN[C@@H](OC(=O)CCC[C@H](C)C1CCCCC1)[C@H](O)CC,0.2048
COC(=O)CC1=C=C(C(=O)O)N(CO)CC(=NC(C)=O)N[C@@H](C2=CCC([C@H](C)C(C)C)=CC2)C2=CC(=N1)C(F)=CC2,0.4931
COC(=O)[C@H]1CC[C@@H](NC(=NC2=CC(C)C=CC2CC(=O)N2C=NC(C[C@H](C)O)=C([C@@H](C)CO)C2)OC(F)(F)F)OC(=O)C1,0.4797
COC[C@H]1CCC([C@](F)(Cc2ccc(C)c(OCO)c2)[C@@H](O)C(=O)N=CCC(N)=O)S1,0.4571
CC[C@H](C[C@H]1CN2[C@@H](CC[C@]3(O)[C@@H]2C[C@H](C)[C@@]3(C)F)[C@]1(O)N=CC(C=CN)=CC(N)=O)C1=CCOC(Cl)=C1,0.4959
CC[C@H](C)CCC1=C=C2C=C(O)C(O)=CC2C[C@@H](C=C(O)CCCO)CC1,0.2038
COCCCc1cc(C)c(CCCC(=O)O)cc1CCCCC[C@@H](C)Cl,0.2045
CC[C@H](C=C[C@@H](C)O)CC=CCC[C@H](C)[C@@H](C)CC(C)C,0.0721
CC[C@H]1C=C2N[C@@]3(O)C[C@H]4C(C)=CC(C(C)C)[C@H](N(O)O)[C@H]4[C@H]3[C@@H](OC[PH](N)(O)O)N[C@H]2C=C1O,0.5016
CCC1=CC2C=C(C)C[C@H](NN3CC([C@@H](C)C(C)(C)C)CC3=N[C@@H](CN(C(N)=O)C(=O)O)C(=O)O)C2C=C1,0.4293
CC[C@@H](C)c1ccc(NC(=O)C[C@@H](N[C@@H](C)C=C(C)C(N)=O)C2=C=CC(OC)=C(O)C=C2)cc1,0.3825
CCOCC(=O)[C@H]1[C@H](CO)C[C@@H](CCCC(N)=O)[C@@H]1CCCCC[C@H]1C[C@H](CC)[C@@H](C)C1,0.1353
CC[C@@H]1CCC[C@H](CN[C@H]2[C@@H]3CNC(Cl)=C3C=C(O)C=C=CC(OC)c3cc(Cl)cc(c3)[C@H]2O)C1,0.4928
CCCN(Nc1cncc(O)c1)C1=C(NC(=O)OC)C=C[C@@H](CC)[C@@H]1OCc1ccc2cccc(C)c2c1,0.5098
COC[C@@H]1C[C@@H]2C=c3ncc(=C4C=CC=C[C@H]4C(C)C)cc3[C@H]3C2=C1[C@H](c1ccc(Cl)cc1)[C@@H]1CCO[C@]31O,0.6270
COc1ccc([C@@H]([C@H]2C[C@H](CO)C[C@H]([C@H](O)CF)C2)[C@@](C)(O)CC[C@@H]2CC[C@@H](C)C2)cc1,0.2685
CC[C@@H](C)COCCC[C@@H](CC)C[C@@H]1C[C@H](C)[C@@H](O)[C@@H]1C=C[C@@H]1CCOC1,0.1389
CCC[C@@H]1CO[C@@H]2CC=C(OC)C=C2OC(=O)N(C)[C@@H]2CCCN1C1=CC(=NC(C3=CCC=CC3)C(O)=C1)C(=O)N[C@@](F)(CCO)OC2,0.5792
CCC[C@H]1CN(C(=O)C[C@H]2CC(=S)C(OC)C2)C(=CCCCO)N1,0.3353
COc1c(CN[C@H](CCCC(=O)O)[C@@H]2CCC=C3CCN[C@@H]3[C@H]3C[C@@H](C(=O)C=C(O)[C@@H]2O)C2=C3O[C@H](Cl)O2)ccc(F)c1C,0.5223
C=C(F)CC=CCC(=O)N(C(=S)CC[PH](O)(O)O)c1ccc(F)cc1,0.2929
COC(C)=C[C@H]1C=C2OS(O)(O)[C@@H](C(=O)Oc3cccc(O)c3)CC[C@@H](C(=O)CO)[C@H]2CC1,0.4062
CC=C(C)CCC[C@H](CCCC=CCC(C)C)C(C)(O)O,0.0829
COc1cc(C)cc([C@H](O)[C@H](C)C(=O)NC2=C3C=C[C@@H](O)C=C3[C@H](C[C@@H](C)O)C2)c1,0.4406
CCCC[C@@H]1C(=CCCCC2CC[C@H](O)C(C)(C)C2)C[C@H]2[C@H](O)[C@@H](O)[C@@H]21,0.1813
COc1cc(C[C@@H](CO[C@H](OCOC(C)=S)OO[C@@H]2C(=O)O[C@@H](O)N2[C@H]2C=C[C@H]3CC[C@](C)(F)[C@@H]3C2)C(=O)O)ccc1O,0.4925
CC1=CN2C(=O)[C@@H]3[C@@H]4C[C@H]([C@@H](C)O)C[C@@H]4[C@@H](C)[C@@H]4CC(=O)NC5=CC(Cl)=CC(Cl)[C@@H]5NOC(=N1)N(C(=O)C4)[C@@H]32,0.5732
CC1=C(C)[C@H]([C@@H](O)C[C@@H](O)C(=O)N=C(C[C@@H](C)C=N)NC2=C[C@H](CCO)C(F)=C(F)[C@@H]2C=CCO)[C@H](C)C=C1,0.4431
CCCC[C@H](C)C=C[C@@H](CO)C(=O)[C@@H](C)C1=C[C@H]([C@H](O)C[C@@H](C)C(C)C)CCC1,0.1753
C[C@@H]1C[C@H](c2ccc([C@H](C(=O)O)N(C[C@@H](O)C(=O)O)[C@@H]3CC[C@@H]([C@@H](C)O)C3)cc2)[C@](C)(O)C1,0.4183
CCCN(C)C=C[C@H](C)C=C(Cc1ccc(O)cc1)[C@H](C)C[PH](O)(O)O,0.2350
C[C@@H](F)C(=S)CCO[C@H](C(=O)O)C1=CCC(OCCCc2cccc(F)c2)=C(C(=O)O)C1F,0.4401
COc1ccc(C2=C(C(=O)CCc3cc(C)cc(Cl)c3)C3=C(CC(F)C3)[C@@H](c3cccc(Cl)c3)N2)c(NC(=O)O)c1,0.5866
CC[C@@H]1CC[C@H]([C@@H](CC(=O)O)C2=CC(C)=CC(C[C@@H]3CCC[C@H](O)[C@H]3C)[C@@H]2Cl)C1,0.2373
C[C@@H]1CC[C@H](CC(=O)N2CC=C3C=C(Cl)C(Cl)=C[C@H]3C[C@@H]([C@@H](O)CO)[C@@H](OC[C@@H](N)C(=O)O)C2=O)CC[C@@H]1C,0.3997
CCC1=C[C@H](CN2C(C)=C(CC(C)O)C=C[C@@H]2[C@@H](O)[C@H](C)Oc2ccc(OC)cc2)C=CC1,0.3905
Cc1cc(F)c(O)c(CCCc2cc(-c3cccc(O)c3)cc(OCCCC(=O)O)c2[C@H](C)O)c1,0.3876
CCCCC=C(C)[C@@H](C(=O)OCCCCCN)[C@H](CC)[C@H](O)CO,0.2182
C[C@H](CCC1=C2CC[C@@H]([C@@H]3OC[C@@H](C)N(C)C[C@@H]3O)C[C@H]2C=C(C(C)(O)O)C1)C(=O)O,0.3036
CC[C@H](C)CCC1=C([C@H](C)CCC[C@H](CC)CO)N2N=CC(=O)N(C)C=C2C1,0.3983
COC1=C[C@@H](C2=C3C[C@H]([C@@H]4CC[C@H](OC)C4)CN3CC3=CCC(C)=NC3C2)N(O)C1,0.4808
C=C1CCC2=C(CC[C@H](OC)C(C[C@H](O)COC[C@H]3C[C@@H](C)C[C@@H]3C)O[C@@H]3O[C@H](CCO)[C@@H](CCC(C)(C)O)[C@@](C)(O[C@@H]3CC(=O)O)C(=O)ON2)C1,0.4223
COC1=C[C@H]([C@H]2C(C(=O)N3C(=O)C4=CC[C@](C)(Cl)C=C4C3=O)=CC=C(OC[C@@H](C)O)C2CC(=O)NO)C=CC1,0.4577
C[C@H]1c2cc(ncn2)C2C(F)=C(CCF)C(Cl)=C[C@@H]2NNc2cc(ccc2O)S(O)(O)C(=O)NC[C@@H]2c3cc(Cl)ccc3CC21,0.6236
C[C@@H](CC[C@H](C)[C@@H](O)CNC(=O)CCC(C)(C)C)c1ccc(Cl)cc1,0.2338
CCC1=C=C(O)C(=O)CONc2cc(ccc2C(C)C)CCCN=CC(=C2C=C(C)C=C(O)C2)[C@@H]1CC(=O)O,0.4384
C[C@@H](C[C@H]1C([C@H](Cl)Cc2cccc(F)c2)[C@H](CCC2CCCC2)C(O)(O)[C@@H]1CCCC(=O)O)[PH](N)(O)O,0.2978
C[C@H]1C[C@@H](CCC[C@](C)(O)[C@H](C[C@@H](C[PH](O)(O)O)C(=O)O)c2ccc(N(O)O)cc2)CC1(C)C,0.3232
CCC1=C2C[C@H](O[C@@H]3CC(CCN)=C[C@H]4C(N3)[C@@H](CCO)C[C@@H]4C)C(=C3C[C@H](O)C(=O)N3)[C@@H]2C(=O)[C@H](C)[C@@H]1C,0.4975
C=C(C)[C@@]1(O)C2O[C@H](OC)C=C(C[C@H](O)CCC)[C@]2(C)CC[C@@H]1[C@@](O)(CCCO[PH](O)(O)O)CCC[C@@]1(CC)CCC[C@@H]1C,0.3398
COO[C@@H](CC(=O)Nc1cccc2ccccc12)CC(=C[C@H](O)[C@H](O)COCC(O)C(=O)O)NC(=O)CCO,0.3346
CC(=O)C1CO[C@@H](c2cccc([C@@H](Nc3ccnc(=N)cc3)c3ccc(Cl)c(F)c3)c2)C1,0.4322
CC(C)COCC(O)=CCO[C@H](CO)[C@@H]1CC2C=C(O)C(C(C)O)C=C2ON1[C@H](C)[C@H](C)[C@@H](C)C(=O)O,0.4088
CC[C@@H](C)[C@@H]1CC(=CCC(=O)O)CC1=N[C@@](C)(O)CNc1ccc(C)cc1,0.3001
CCC(C)(C)CC1=C2C[C@H](O)[C@@H](NC(=O)c3ccccc3)C(C[C@@H](C)[C@@H](CC(=O)O)C(=O)O)=C2CN1,0.4549
CC(C)[C@@H]1CC[C@H]([C@H](C)[C@H]2CC(=O)N([C@@H]([C@H](C)O)N3Oc4ccc(O)cc4OC[C@H]3C(=COC[C@H](O)C(=O)O)[C@H](O)C(=O)O)C2)[C@H]1C,0.5458
C[C@H](C=CC(=O)O)[C@H]1CC(C(=O)c2ccc(C(C)(C)O)c(F)c2)=C2Oc3ccc(Cl)cc3N21,0.5865
CSCC1C=CC=C2C1[C@H](O)[C@@H](O)CC(=O)N2CCCNCc1cc(C)cc(C)n1,0.4479
CO[C@H]1C(OCc2ccc(Cl)cc2)=CCC(=C=CC(C)C)C1OC(=O)O,0.3766
CCOC1=C(C[C@H]2C=CCCCC2)N[C@]2(C=C(O)CC(CC(=O)O)=C2)CC1C(=O)N(CO)[C@@H]1CC[C@@]2(CCO[C@@H]2C)OC1=O,0.5389
CC(=O)c1cccc([C@@H](CC[C@H]2CN(C)C(=O)[C@@H]2O)NC(=O)CCCCC[C@H](C)CN)c1,0.3496
CCC(O)[C@@H](NC(=NCC[C@H](C)c1ccc2c(c1)N[C@H](C)S2)c1ccc(OC)cc1)[C@@H](C)O,0.4229
CCCC(=CC[C@@H]1C=C(OC(=O)C(=O)O)[C@@H](C=CCOC)CC1)CC,0.2226
Cc1ccccc1NC(=O)[C@@H](C[C@@H]1CCC=C=C(CO)CC1)c1cccc(Oc2ccc(O)c(O)c2)c1,0.3877
CC(C)N[C@@H](C)C[C@H](C)CO[PH](O)(O)N[C@@H](CCCC[C@@H](C)O)C(N)=O,0.1970
CO[C@H]1O[C@@H]2C(ON3C[C@H]4C[C@H](C)[C@@H](C)[C@@](C)([C@H](C)Cl)[C@@H]4C3=O)C(=C=CN[C@@H](O)[C@@H](O)[C@@H](C)O)[C@@](C)(N(CCO)C(=O)O)C3=CC(C4C=CC=CO4)C=C1[C@@H]32,0.6030
CC[C@H](C)C(C)=CCC[C@H](O)C1=C2C[C@H](OC(C)(C)O)[C@@H](C(=O)O)[C@@H]2[C@H](O)[C@@H](C2C=CCC(C)C=C2)C1,0.3256
C[C@H](O)[C@H]1N[C@H](CO[C@@H]2[C@@H](C)O[C@@H]3[C@@H](O)[C@H](c4cccc(O)c4)CN32)S[C@@H]1C,0.4828
CCOC1=NC2[C@H](CCC[C@H]2[C@H](O)CC(C)(C)O)C2C(S)=C(C=CSC)[C@H](C(=O)O)[C@@H]12,0.4639
COc1ccc(C[C@H](OCO)C(=O)O[C@H](CCC(=O)O)CN2C[C@H](CCF)[C@H](OC)O2)cc1,0.3901
CCC[C@@H]1C[C@H](COC(C)=O)C(OC)O[C@@]1(C)[C@H](CC[C@H](N)[C@@H]1C[C@@H](C)[C@@H](C)C1)[C@@H](C)C(N)=O,0.2518
COC(=O)C1=C(O)C([C@H](C)CCCC[C@H](C)C(C)(C)C)=C(O)C(=C2C=CC(C)=CC2)C1,0.3307
O=C(O)CCC=C[C@H]1[C@H]([C@@H](O)[C@@H]2OCCC[C@@H](CO)[C@H]2O)C[C@H]2C3=C[C@H](C=C(O)C=C3)[C@@H]3CCO[C@H]3Cc3ccnc(c3)C(=O)[C@]21O,0.5134
CCC1C=CC=C2N[C@@H](CC(=O)[C@@H]3NC(=O)[C@H](S(C)(O)O)[C@H]3O[C@H]3CC(O)=C(C(=O)O)C3)C[C@@H](C)C21,0.5488
CCC(CC)CNC(=O)C[C@H](C)C1=c2ccc(Cl)cc2=C(SC(C)=O)C1,0.3811
CCC(=O)OC[C@@H]1C=C(Nc2ccccc2)CC[C@H](C)[C@@]1(O)[C@H]1OC(=O)C[C@@H]1C1C=CCC(OC)=C1,0.3995
COC1=CC(C[C@@H]2CC[C@H](O)C2)C(=CCCCCC2CCCCC2)C(O)=C1,0.2397
CC[C@@H](C)C(=O)NC[C@H]1CC[C@H](C)CC[C@H](CCC(C)C)[C@H](O)[C@@H](O)CCCO1,0.1681
CCC[C@H](CC(=O)N(CCO)CC1=C(N2C(=O)C[C@@H]2C(=O)OC)C[C@H](C(C)C)C1)[C@@H](N)[C@H](C)O,0.4080
CO[C@@H]1CC[C@@H](C[C@H](C)[C@H](NC(=O)Nc2cc3ccc(Cl)cc3cc2CCl)[C@H](O)CO)C1,0.3481
COC1=C(C)C(Cl)=C[C@H]([C@@H](C)O)C1C[C@@H](CCCC(C)(C)C)SCCC(=O)O,0.3201
CC(C)Oc1ccc(N2C(=O)[C@H](CCC[PH](O)(O)O)N(C(=O)CC[C@@H]3OC(=O)[C@@H](O)C[C@H]3C)C[C@@H]2C)cc1,0.4552
CC=C(C)c1cc(CO)c(N(CCC(=O)O)C(=O)c2ccc(N3C[C@H](C)C[C@@H]3S)cc2C)s1,0.5969
CCC[C@@H](CNC(=O)[C@@H](CCC1OCC(N)O1)CC(OC)C1CCC(F)C1)C[PH](N)(O)O,0.2845
CO[C@H]1[C@@H]2NC3=C[C@@H]4CC(C)(C)C[C@@H]4C[C@@H]3[C@H](O)[C@@H](O)C[C@@H](C(=O)O)[C@H](O)[C@@H](C)[C@H](O)C(=C2O)C2=CCC(OC(F)(F)F)=C[C@@H]21,0.5176
CCNc1oc2c(C)cccc2c1N(CCCCOCF)C(=O)CNC1=NC(c2cc(F)ccc2Cl)=N[C@@H]1C[C@@H](C)N,0.5825
C[C@@H](O)c1ccc(-c2cccc(CC[C@@H]3CN=C3N(C)C(F)(F)F)c2)c(CO[C@@H](CO)C[PH](O)(O)O)c1,0.3736
CC[C@H](C)CC[C@@H](C)CCN1CCCC(F)=C(C=C(F)F)CCC(=O)C[C@H](O)C(CCCC(=O)O)C1=O,0.2725
CCc1sc(CCCCC(C)C)cc1CC1CC[C@@H]([C@@H](C)CO)O1,0.3198
CC[C@@H](C)C[C@@H](C)CC(C)[C@H](CCCC(=O)O)CCCC(C)C,0.0614
CC1=C=C[C@H]2C[C@@](O)(CCC(O)(O)C(C)C)N[C@@H](CC(C(=O)C(=O)O)COC3=CC(O1)C1=C(CC[C@@H](C)O1)C3)[C@H]2C(=O)O,0.4840
CC[C@@H](C)OC(=O)C1=C[C@H](CC(=O)OC)C=C([C@H](C)C[C@@H]2CC[C@@](C)(C(C)C)N2)C1,0.2804
CCCC[C@@H](O)C=C1c2ccc(OC)cc2[C@H](CCCCC2CCCC2)C1CO,0.4090
NC=NC(=O)[C@H](CCc1ccc(Cl)cc1)Cc1cccc(F)c1Cl,0.2699
CCCO[C@@H]1[C@H]2C(Oc3cccc(O)c3)=C[C@H](N(O)O)C(C=C3CCC(O)(O)N3)=C2C[C@H]1N1CC(C(C)(C)C)CN1,0.5581
CCCCC[C@@H](O)C=CCC(F)=CC1=C(C=C2N[C@@H]3[C@@H](O)[C@@H](O)C[C@@H]3[C@H]2CN)CC(OC)C1,0.3741
COCC(=O)N[C@@H](C(=O)O)[C@H]1CCC2=C[C@@H](C3CC=CC[C@@]3(C)F)CCC=C21,0.3351
COC(=O)c1ccc([C@@H]([C@@H](CCCCC(C)O)[PH](O)(O)OCCO)[C@H](C)N2Cc3cc(C)c(F)cc3C2)cc1,0.4762
CC[C@H](NCC(=O)O)[C@H](c1ccc(F)c(F)c1)C(O)(O)C1=C[C@H]2C[C@@H]3CCCC[C@H]3OC2C=C1,0.4670
CC(C)C[C@@H](C)C(=O)N[C@H]1C[C@H]2c3cc(O[C@H](C)CO)cc([C@@H](N)C(=O)O)c3C(=O)N2C1,0.5306
Cc1ccc2c(c1)[C@H]([C@@H](C(=O)O)N(O)[C@@H]1C=CC=C(C(=O)CC(C)C)C1)[C@H](c1ccc(O)cc1Cl)C2=O,0.5843
CC(C)C[C@H]1CC2C=C(Cl)CC=C2[C@H]([C@H]2C=C[C@@H](C(C)(C)C)C=C2)N1,0.2615
CC[C@@H]1C=C[C@H](C(=CCCC[C@H](C)C2=C(C)C(C)=C(C)C2)[C@@H](CC[PH](O)(O)O)C(=O)OC)C=C1O,0.2846
CC1=CC(CC2=CCOC(C)=C2)[C@@H]([C@H]2C[C@@H](COc3ccc(F)cc3F)C(=O)[C@H]2CC(CC[C@@H](CO)OO)NCO)C=C1,0.3499
C[C@@H]1[C@H](O)[C@@H](C)CC[C@@H]1[C@H]1C[C@H](C(=O)O[C@H](F)C[C@H]2CC3=C(C(=O)O)CCC3=CC3NC(=O)C4=NC(=O)NC=N[C@H]4[C@H]32)[C@H]1CCNC1=NC(C(=O)O)CN1,0.5369
CCCC[C@@H](C)C[C@@H]1NN=c2cc(F)c(F)cc2=CN[C@](O)(CC)CCc2c(C[C@@H]3CCC(O)(O)[C@H]3C)cccc21,0.4692
CCCCCO[C@@H]1CCN(CC2=C[C@@H]([C@H](C)C(=O)NC(=O)CO)C=C(Cl)C2)C1,0.2813
CC(=O)NC(=O)c1cc(O)ccc1C[C@@H](C[C@@H](CC[C@H]1CCC[C@@H]1C)CNCC[C@H](C)O)OCCC(=O)O,0.3951
CC[C@@H](O)CCC=C(N)OC(Nc1cccc(CCc2ccccc2)n1)=C1C=CC(C)=CC1,0.3904
C[C@H](C[C@@H](CN)CCCC(C)(C)C)C1C=CC(O)=C(F)C1=CC(=O)O,0.2702
COC[C@H](O)[C@H](C)C[C@H](c1ccc(OC)cc1)[C@H](C)CCc1ccccc1C,0.2557
C[C@H](NC(=O)OC(=O)CC(=O)c1ccccc1)[C@@H](O)CC[C@H](O)[C@H]1CCC[C@@H]1C,0.2832
CC1=CCC(CC(=O)C2CC3C(Cl)=CC(Cl)=CC=C3[C@H]2C(Cl)=C[C@H](O)CO)=C(N)C1,0.3280
CC(C)=C1CCCC1[C@H](N)CN1C[C@@H](CCCCO)[C@@H]2[C@@H](C)C3=CC=C(O)CC=C3[C@@]21O,0.4468
CCCN(C[C@H](O)C1C(O)=C(N[C@H](C)CCO)C=C[C@@H]1CCC(=O)O)c1cc(F)cc(OCC)c1,0.4389
CCC1=CN=C2[C@H](C1)[C@H]1C(O)=CC3=C(CC[C@](N)(O)C3)[C@H]1N2CCCCCc1cc(Cl)cc(OC)c1,0.5340
