SMILES,Tanimoto
CCCC1=C2[C@@H](CC[C@@H](O)[C@H]2O)N[C@@H](CC[C@@H]2C3=NCCN3[C@H](C)[C@H]2c2ccc(O)cc2)C1C,0.5565
Cc1cc2c3c(n1)CC1=C3[C@H](C=CO2)NC(=O)C(=CC2CCCC2)N1,0.6786
CCOC[C@@H]1CCCC(CCC=C(CO)[C@H](CC)CN2CC(CC)NC2=O)NC(=O)[C@@H](C(C)C)CC1,0.3431
CCCCN1C[C@]2(C[C@@H]1C)[C@H]([C@H]1CC[C@@H]([C@H]3C=CC=CC3=C3CC[C@@H](O)C3)C1)C[C@H](F)C2(C)C,0.3193
CCCC[C@@H]1C2[C@@H](C[C@H]3C[C@H](C)Oc4c3ccc(F)c4F)CC[C@@H]3[C@@H](CC(C)(C)O)C[C@H](C[C@H]1O)[C@@H]23,0.4097
CCCOCCc1ccc(N(C)c2ccccc2CC)cc1C1CCCC1,0.4030
C[C@H]1CCC=C(O)[C@H]1c1cc(F)ccc1OCC1c2ccc(F)cc2NCCC1CCCN(C)C,0.5006
CCCNC1=N[C@@H](CCCCCC2CCCC2)C=C(Cl)N1,0.2165
COC[C@@H](N)c1cc2c(cc1O)C(=O)[C@H]1SCC3C1=C2CC(=O)N3C,0.6825
COC(OC)C1C[C@H]2OC1=NC=C=C(N1CCCC1)N=CCC[C@@H](C)C2=O,0.3730
C=C1Cc2cc(Cl)ccc2[C@@H]1C1=NC(=N)C(=CC2CCCC2)N1,0.5035
CCC[C@@H]1CC(C)(C)C(=O)[C@@H]1C[C@@H]1C[C@@](C)(CCC)C[C@@H](OCCO)O1,0.2211
C[C@@H]1C[C@@]2(C)CC[C@H](C)[C@@]2(O)C[C@H]1C[C@@H]1CC(=O)[C@@]2(C)[C@@H]1[C@H](C(=O)O)CC[C@H]2C,0.1894
CCCC[C@H](CC[C@H](C)[C@@H]1C=NN=CC1C(=O)CC)C1CNN(CC)C1,0.2179
CCC(=O)NC(=O)N(CN)NC(C)=C=C(C=CCCN(C)C)C1C=CC(F)C=C1,0.2792
CCC[C@H]1C=C2SC(C)=NC2C=C1COc1cc(Cl)ncc1CO,0.4517
CC[C@H](O)N1C(=O)C2=C(C=C3c4ccc(Cl)cc4C(=C[C@@H](C)O)[C@@H](O)C31)CC(OC)C2,0.6691
CCC[C@@H](CO)[C@@H]1C=CC2C(=C1)C(CC)S(O)(O)N2C=C1C=CC=CC=C1COCCO,0.5391
CCCC[C@@H](C)NCC1=CC(C(=O)CCC)=C[C@@H]2C1OCCCN=C1C3=C(CC3)CN12,0.5272
C[C@H]1CCC2=C(C1)[C@H]1C(O)=CCOC(=O)N(C(=O)O)c3ncc(s3)N=CCCCCCOC1=CC=C2,0.4754
C[C@H]1CCC[C@H]2NC3=CCCC[C@H]3[C@@H]2C=C2C=CC3=C=C(C(F)F)CCCN=C3C(=C2)C(NC[C@@H](C)O)=NCC1,0.5217
CC[C@]1(C)[C@H](C)CCCC[C@H](CCCNCC[C@H](C[C@@]2(O)O[C@@]3(C)C[C@@H]2C(=O)C[C@@H]3C)OC)[C@@H]1C,0.3265
CC1C=CCC=CC1CNC1=C[C@@](O)(C2=C(N3CCCC3)S[C@@H](C)C2)N=C(CCO)C1,0.5304
C=C(CC=CC(=O)N(C)C1=CCC(CNC)=CC1)C(C)C,0.2207
CCCC[C@H](C(C)=CCC(C)C)[C@H]1CC[C@H](C2=C(Cl)C(=O)CC2)C[C@@H]1NC(C)=N,0.2598
COC1CCC(OC(NC[C@@H]2CC[C@@H]3CN=C4CCCC4C32)=C(Cl)C(C)C)N1,0.3374
CCCC[C@@H](OC1=C(F)CC[C@@H]1C=CCl)c1sc2cccc3c2c1C=C[C@H]3CF,0.6135
CCN(C)[C@H]1c2c(c(Cl)cc3c2[C@H](Cl)CC3)C[C@H]1C(=O)N=C1CC2C[C@H](C)O[C@H]2[C@@H](O)C1,0.5821
CCn1c(=NNC2C(OC)=CC=C(O)[C@@H]2O)sc2cc(C)ccc21,0.5085
CC1=NC2=C(O)C=CC(=C3C=CC(C(=O)N(C)C)C=C3[C@H](C)O)C2C=N1,0.4599
CC[C@@H]1CC[C@H]2[C@@H]([C@@H](CNc3cccc(Cl)c3)C[C@@H]2C)[C@H]1CNC1=NC(=O)[C@H](C[C@H](O)CCC(C)C)C(N)[C@@H](CC)C2=C(CC=CC2)CC1,0.4290
CCCCC[C@H](C)CNC(=O)N[C@@H]1C=CC(C(=O)O)C=C1C,0.2327
COC1=CC=C[C@H]2CCCC([C@@H]3CCC(=C=CC=CNC4=C(Cl)CC(O)=CC4)C3)=C12,0.3611
COCCC1=CC(C[C@H](C(=O)O)N2CCCCC2)c2cccc(F)c2C1,0.4306
CC(C)CC1=CC(=C2C=CCC=C2)C(Oc2ccccc2)=C[C@@H]1[C@@H](C)O,0.3324
CCCC[C@@H](CCC1CCCC1)CC1=N[C@@H](C2CCCC2)C(C)=C(C)C1,0.2265
CCCN1CC(C(C)C)NC1=NC[C@@H](C)c1cccnc1CN,0.3649
COCCC1=C(NC2=C(C)C(C)CC2)N[C@H]2C(CC(=O)O)=CC=C[C@@H]2C1=O,0.4691
C[C@H]1N=CC(C2CN(C)C3C=CC=CC3=N2)=C2C=CCC=C21,0.4230
CC(=O)NC1=C2CC(=CC[C@H]3C(=N)NN(C)C3=O)N=C2N([C@@H]2C[C@H]3CC[C@]2(C)CC3)C1,0.5486
CCCC1=CC2=CC([C@@H](OC)C3C=CC=CC=C3)C=C[C@H]2C(=O)N1CNCNC1=NCCC1,0.4282
CCO[C@@H]1CC(=C2CC(=O)C3=CC=CC[C@@H]3S2)N(C2=CCCCCC2)N1,0.5466
C[C@H]1CC[C@H](CCC(O)(O)NC[C@H](C)O)[C@@H]2C[C@@H](C)CC2C1,0.1509
CC(=O)N(C)[C@@H]1CC[C@@H](C[C@@H]2[C@H](C)[C@H]3CCC[C@@H](C[C@@H](C)CC[C@@H](C(=NC(=N)NCCCCO)NC(=O)O)[C@@]45CCC[C@@H](CC4)C5)[C@H]32)C1,0.3149
CN[C@H](C(=O)O)C1C=CC([C@@H]2[C@@H]3CCC4C=C(CF)C=CC(=C43)[C@@H]3C(=O)[C@H](N(C)C)CN32)C=C1,0.4965
C=C[C@@H]1C=CC=C2C[C@H]([C@H](C(=O)O)[C@@H]3C=CC(CCC)C=C3O)CC2=C1,0.2577
CO[S@]1(O)[C@@H]2CCCC[C@H]2N(CN=C2CNC(=O)N2)C(=O)[C@@H]1NC[C@H](O)[C@H]1[C@](C)(CNC(C)C)C[C@H]2[C@@H]3[C@@H](C)[C@H](O)CCO[C@@H]3[C@]21O,0.6217
CC1C=C[C@H]([C@@H]2C=CC[C@](Cl)(C(N)=O)C=C2)C([C@@H]2CC[C@@H]3CCC[C@@H]3C2)=C1,0.2364
C=C(OC)C1C2=C[C@H](CC[C@H](CCCC)CCCNCc3cccc4c3NC[C@@H]4C2)C(C)(C)N1CO,0.5738
CCCN[C@@]1(c2ccccc2)N[C@H]([C@@H](O)CN)CC1=C1C=C(Cl)C(CN)=C(CCC)C1,0.5345
CC(C=C=C1C2=C(CCC2)N[C@H]2OCC[C@@H]12)[C@H]1CC[C@H](C)CC1,0.4096
OC(=C=c1ccccc1=C1C=CCC=C1)c1cc(O)cc2ccccc12,0.3267
CCC1=CC(C(=O)CN)=C([C@@H]2CNN(C)C2)[C@H]2CNS(O)(O)c3cc(Cl)ccc3C12,0.6075
C[C@@]1(CO)CC[C@H](CC=C[C@H]2CN3C(=O)CCC3=NC2=O)C[C@H]1CCCC[C@@H]1CC[C@H]2CCC[C@@H]3C[C@@](C)(O)[C@H]1[C@H]23,0.3565
CCOC1C=CC2=C(C=C1)N(C(=O)NCC[C@@]13CCCC[C@@H]([C@H](O)CC)[C@H]1CC[C@H](C)CCC3)[C@]1(CC(=O)N(C)N1)C2,0.5937
CC1CC(=C=C(CC2=C=CC[C@@H]3CCC[C@H]3CC2)S(O)(O)[C@H]2[C@H](C3CCCC3)C[C@H]3CCCCN32)NN1,0.5158
CCC[C@H]1N2C(=O)C[C@@H](C(O)CO)CCC[C@H]2[C@]1(c1ccccc1)N1C[C@H]2C3=C(CN2C1)N(CCC[C@@H](C)CCCNCO)[C@@H]1C(=O)N(CCC)C=CC31,0.6860
CC1=CCC=C[C@H]1[C@H]1CC[C@@H]([C@H]2CC[C@@H](C)N(C)c3ncc(CN)nc32)C1,0.4680
CCCCC1=CC=C(O)[C@@H]([C@@H](C)O)[C@@H]1[C@H]1C=C(O)C2=C(C1)O[C@@H]1CCCCCN1O2,0.4744
CCC(=O)CCN(OC(CO)CO)C1C=CC(N(C(=O)O)C(C)C)C=C1,0.2535
OC[C@@H](O)CC1=C[C@H](CC2CCCCC2)C=CC1O,0.1651
CC[C@@H]1CC[C@@H](CCCC2C[C@H](C)N3CC[C@@H](CC)[C@H]23)C1,0.1684
COC1Cc2c(O[C@H]3CC[C@H]3C)ccc([C@]3(C)CCC4=C(C3)C(=N)N4)c2N1,0.5554
C[C@@H]1C2C=CC=C[C@H]2c2cnccc2C(=O)N1C1=C(O)C(C[C@@H]2C[C@H]3CC=CN2CC3)N(CN)C1,0.6817
CC[C@]12C[C@@H](CC(C)=C3C=CC[C@@H]4C[C@H](C)C[C@H]3C4)[C@@H]([C@@H](O)[C@H](C)O)[C@H]1CCC(C)[C@H]2O,0.1999
CCCC[C@@H](C)CC[C@H]1C[C@H](O)CC[C@H](CC)C1,0.0754
CNCCCN1N[C@@H](C)C(C=CC[C@@](N)(O)NC(C)C)C1Cc1ccc(F)cc1,0.3708
CC1=C([C@@](C)(O)[C@@H]2C=CCC=C2O)CC(C=C2C(CCC(C)C)N[C@H]([C@@H](C)O)[C@H]2C)C1,0.3777
Cc1cncc(CN2C(=N)C(=N)c3ccc(C4CCCCC4)cc3[C@H]2C)c1,0.4836
COCC(=C=CO)CC=C=C(C[C@H](C)[C@H]1C[C@]2(C3CCCC3)CC[C@H]1CC2)N1CC=CCC1,0.2469
CC[C@@H](CC[C@](C)(O)CCCCO)[C@@H]1CC[C@H](C)C1,0.0846
Cc1ccccc1C(=O)C1CCCCC(O)=C=COc2ccc3c(c2)[C@@H](CCC1)OC1C3=CC=C[C@H]1Cl,0.5846
CO[C@H]1C(=CO)C(O[C@@]2(C)C3=CCC=CC3=C3C2=CC=C[C@@H]3N)C=C(N2CCC2)[C@@H]1C(N)=O,0.5688
CCC(=C(O)C(C)C)[C@@H](C)CCC=CC[C@H](C)C(=O)[C@H]1CCCCC1(C)C,0.1695
CCC(=O)[C@H](C)[C@@H](C)CCCCC1=C(CCO)[C@H](C)[C@](C)(CC)C1,0.1590
C[C@@H](CF)OC1OC2C(Cc3ccccc3)=CC(NC(C)(C)C)=CC2=C2C=CC=C(O)[C@@H]21,0.5088
CCCCCCC(CC1C=CC(O)=CC=C1NC(C)=O)=C(CO)COC,0.2826
CO[C@H]1C=C([C@@H](C)CC2C=CC=CC[C@H]2CN)C=NC1=C1C=C(C#N)C=CC1,0.3744
C[C@@H](O)CC(=c1cc2c3c(n1)[C@H]1CCC[C@@H]1C=3CO[C@@H](C)CN2C)N(C)c1ccc(O)cc1O,0.6950
CC[C@@H](O)[C@H](c1ccc(OC)cc1)[C@H](COC1C=CC(Cc2ccccc2)=C[C@@H]1NC(=O)c1ccccc1)NCO,0.4992
CCC[C@@H](C)N1CCC(=C=C(NCC)NNCc2ccc(O)cc2C)C1,0.2892
CC1=CC=C2CC3=C(C(Cl)CC(C)C)C(=O)NC3=C(CCC(N)=O)CC2[C@@H]1C,0.4200
CCCC[C@@H]1CN[C@@H](CC)[C@H]1CCCn1c(C(CC)CC)nc(OCC)c1C,0.4352
COc1cc2c(c(NN=C[C@@H](C)CCO)c1)[C@@H](NCCCO)CC2,0.4240
COC(=O)C1=C2CNC(C)=C2C(C(=O)O)=C(NCCN=C(CF)C[C@@H](F)[C@H](F)C(F)(F)F)C1,0.5108
CCC1=NNC(=NC)N2NC(=O)[C@@H](c3ccccc3)C=C2C2=C=CCc3cccc4c3[C@@H]2[C@@H]1C=C4,0.7108
CC[C@@H](C1C=C[C@@H](C(C)(O)O)C=C1OC[C@@H]1CC[C@H]2CCC[C@H]21)[C@@H](C)CC(C)C,0.2407
CC1=CC(CCNC2=NC(=NC(=O)CCCC(=O)O)N[C@H](C(F)F)[C@@H]2C2C=CC=C[C@H]2C)=NC(Cl)C1,0.4954
CCCCC1=NNCN1C1=C=CC([C@H](C)C2C=CC=C[C@@H]2CCC(=O)O)C=CC(=O)N1C,0.4253
CNC(=O)C1=NCC=C[C@@H]1NNCN=C([C@H](C)[C@@H](C)OCC(C)C)N(C)C(=O)CCN,0.4114
COC[C@H](CCN(C(=O)[C@H]1CC[C@H]1C)[C@H]1CC[C@@H](C(=O)O)C1)C(N)=O,0.2706
COC[C@@H]1CCC[C@H](CC[C@H]2CC(O)CNC3CC=C(C)[C@H](C)C32)CC1,0.2504
CC[C@H](C)C1=C(O)C(OC)C=C([C@@H](O)c2ccccc2Cl)C=C1,0.3844
Cc1nc(C=C[C@H]2CCC[C@]3(O)C[C@H]4C[C@H](O)C(N)=C4[C@H]23)nc(=O)[nH]1,0.3505
CC=NCCC[C@H]1CCC(C(C)(C)C)=NC1=CCC[C@](C)(C1=C2CC[C@@H](C)C[C@@H]2CC1)[C@H]1CCCC[C@H]1O,0.2924
COc1cc(CC2CCCC2)cc([C@H](CC2CC=CCC2)C(=O)O)c1,0.3211
CC(C)CCC(=CCN)[C@H](C)C[C@H]1CC[C@@H]1C,0.1114
CC(C)c1ccccc1[C@H]([C@H]1C[C@H](NCN)C1)[C@@H](CCO)C1=C=C[C@H](C(C)C)C(O)C([S@H](O)C(C)(C)O)=C1,0.5421
COC(=O)[C@@H]1NCC[C@H]1c1cccc(SC[C@H](Cl)C2C=CCC(N)=C2)c1,0.4171
COO[C@H](CC1C[C@H]2C3=CCCC[C@H]3CC[C@H]2[C@H]1O)[C@H]1C[C@H](C)[C@H](O)C(C)(C)O1,0.2738
CCOC1=C[C@@](NC(=O)S)(C2=CCC(Cl)C2)C(F)=C1OC1=CCC=C(Cl)C1Cl,0.5671
CCCCCNC1=C(O)C(=C=C(CCCC(=O)NCCC)OC)C=C(S(O)(O)C2C=CC=CC=C2)N1,0.4756
CCC(C)(C)CC1=CCC=CC1CSC=C=C(OC(C)C)C(=N)NCCCCOC,0.2864
CCCCCC[C@@H]1CC[C@@H](CO)[C@@H](O)C[C@H](CCCc2cccnc2[C@@H]2CC[C@H]3[C@H](O)[C@H](O)C[C@H]32)[C@H]1C,0.3955
CCCCCC=C1N=CC=C(CCC)C1CC[C@H]1CC[C@H](CC)CC1,0.2222
CC(C)CCC1=C2[C@@H](C)C[C@@H](C)C3C=NC(NC4CCCCC4)=C(N1)N23,0.4577
CC[C@]1(C)CCC2=CC(C[C@H](c3cccc(F)c3)c3ccccc3Cl)C=C(CCCCNC)C=C21,0.3587
CC[C@@H](C)[C@@H]1CCc2c1ccc(NCN[C@H](CCCO)C1=C(O)C(=NN(O)O)CS1)c2O,0.5332
CC(C)CCNc1cc(S(O)(O)c2ccccc2)c(F)c(C2=CCCCN2C[C@H]2CCC[C@H]2O)n1,0.5876
CC[C@H](C)CN=C1NC(O[C@H]2CCCC2=C=C[C@@H](C)O)=NC2C1=CC[C@@H]1C[C@H]2[C@H]2[C@H]1CC[C@]2(C)O,0.5383
COc1c(C)cccc1NC1=C2NC[C@H](C)C2c2ccccc2N[C@@H]1[C@@H]1C[C@@H]2CCCCC2N1,0.6374
CC1C=C(CCN2Oc3ccccc3C[C@@H]2C=NCCO)CC=C1O,0.4011
CCCCCC[C@H](CC)CCCC[C@@H](C)[C@@H](O)CC,0.0674
CCNc1c(C)ccc2c1C[C@@H](O[C@@H]1COCNc3nc(OC)ccc31)C2,0.5383
CCC[C@H](O)[C@H](C(C)=C=CC1=NC(=O)CC=C1)C1C=C=C2C=C[C@@H](C)N3C[C@H](C)C(=C1)C23,0.4457
CN[C@H]1CCc2ccc(N=C3N=C(NCCO)C[C@@H](c4ccccc4)[C@@H]3Cl)cc21,0.4879
CCCCC(=O)N[C@@H]1CC(=C(O)CCC2C=C(O)CC=C2Oc2ccccc2N[C@]2(O)Nc3cccnc3N2)[C@@H]2[C@@H]([C@]3(O)CC(C)(C)[C@H](C)[C@@H]3C)[C@H]1C[C@@]2(C)CC,0.5821
CC[C@]12C[C@@H]([C@H]3C(=O)c4c(N[C@H](C)OC)ccc([C@@H](C)N(C)[C@@H]5C=CC=C(F)C=C5)c4N3C)[C@H](C)N1[C@H](C)C[C@@]2(C)O,0.6723
CC(C)C(C)(C)C1=C(OCC[C@H](C)N)C[C@H](C2=C3CCC[C@@H]3S(O)(O)C2)C1,0.3786
CCN(C(OC)=C1C=C[C@H](N2[C@@H](C)C=CC[C@@]2(C)O)C=C1O)c1ccccc1,0.4135
O=C(O)c1ccc2c3c(cc4c(c(=O)c13)CC(C[C@@H]1C=CCCC1)S4)[C@H](CO)N=N2,0.5887
CCNC1=CC2=C(CC(C3=C4C=CCC=C4C=CC=C3)=C2OC[C@@H]2CCCNC2)N(C(C)=O)CC1O,0.5205
CCC[C@@H](C)C1=C(C)N[C@@H](C[C@@H]2CC[C@@H](C)C=C(C[C@@H](C)ON3CCCC3)C2)S1,0.3392
C[C@H](CO)C[C@@H]1NC[C@H](O)C[C@@H]1C1=CC2=C=C(O)[C@@H]3[C@H](C)CCC4=CC(=N)[C@@H](C[C@H](C)O)[C@H](C[C@H]43)O[C@H]2C=C1[C@H](C)N,0.5225
CCN(C)CCO[C@H]1C=C=C2C=CC=C(F)C2C[C@@H]2C=C1OC[C@@H]1[C@H](c3cccc(O)c3)C(=O)C3C=CC=CC3N1C2,0.6280
CC[C@@H]1C[C@H](CC)C(=O)[C@@]2(CC[C@H]([C@@H]3N[C@H](CC)C4=CCC5=C(C43)[C@H](C)CC5)C2)C1,0.3216
CO[C@@H]1C(C)=CC(C)=CC1=C[C@H](O)C(=C=c1ccccc1=Cc1cc(O)cc(O)c1F)O[C@H](C)C1CCCCC1,0.4813
CCC[C@@H](N)CC(=O)N(C)C1=CC(O[C@]2(C)CCC[C@@H]2C)C=CC=C1,0.3044
CCOC1=C(F)c2c(C[C@H]3CCCC4=CC=C(C)[C@H](CC)[C@H]43)oc3c2C(=C=C1)C=C(O)C(CC)=C3,0.6626
CCCCCC1NN(C(=O)OC)[C@H](C[C@@H]2CC(=O)[C@@H]3CC[C@@H]3C2)[C@H]1OCCC(N)=O,0.4022
CCCc1cc([C@@H](CN)[C@H]2S[C@@H]3CCC[C@@H](C)[C@H]23)cc(OC(C)C)n1,0.4402
CCc1cc2c(cc1CO)c1c(n2C[C@@H](C)CO)NNC1[C@H](S)C(=S)C[C@H]1CCOC1,0.6719
CCCC1=C=CCC(C2CC([C@@H](C)[C@@H](C)O)=C(C)N2COC)[C@H](C)[C@H]2CC3=CCC=C(C)C3N2N1,0.4970
Cc1ccc(NCC[C@@H](O)CO)c([C@@](O)(CO)OCCC[C@@H]2C(=CC(C)C)[C@H](C)C=C[C@H]2N(C)C)c1,0.4709
CCC[C@H]1CC(=CC(C)C)C[C@@H](NC(=O)[C@H]2C[C@H](C)CC[C@@H]2C)C1,0.2435
CC1=NC(CCC[C@@H]2CCCCC[C@@H]2OCCN(S)CO)C2=C(N=C1)NCC2,0.3508
CC1=N[C@@H]2OCC[C@@H]2[C@H]2C(=O)N3C[C@@H](c4ccccc4C(F)F)N3[C@H](OC(C)C)CC[C@H]12,0.6238
CC1=CC(C)=C(O)[C@H]([C@@H](C)O)C[C@@H]1NCC=C=C1C=c2ccc(C(=O)O)cc2=C2C=CC=CC12,0.5356
CCCC[C@H]1C=C(CC)[C@H](CCCC2CCCCC2)C=C1O,0.1647
COc1ccc(C2(CC3=C4C=NC=CC5NCC[C@H](C)[C@@H](C)C(C=C3)C45)C=CCC=C2)cc1,0.4621
CCCC=C(C[C@H]1C[C@H](C)C1)S[C@H](C)[C@@H](C)C[C@@H](O)CC,0.1719
CCC(=CN1C2=NC(OCCOC)=C(N(C)c3ccccc3)CC2=C2C=CC=C[C@@H]21)CC,0.6052
CCOC(=O)CCC[C@@H](CN1CCC1)c1ncc(CCNC)nc1Nc1ccccc1O,0.4628
CC[C@@H]1CCc2cc(O)c(=O)n3c2[C@@H](O1)O[C@@H]3CC[C@@H](Cl)CC1C=C(OC)CC=C1O,0.6458
CC1=C2C=NC3=C(CCC3)[C@H](CC[C@H]3CC[C@H]4C(C5CCC5)C[C@H](F)CC[C@H]34)[C@@H]2CO1,0.3526
CC(=O)N1C2=CC(=C(C)C3=C(OCCC(=O)O)CS3)C=C[C@@H]2c2ccccc21,0.5870
CCC[C@H]1CC(Cl)=CC([C@H]2C=C[C@@H](C(=O)O)C=C2)C1NCN1N[C@@H](C)[C@H](N2CCC2=O)C1=O,0.4669
CCCC[C@@H](C)NCC1=N[C@H](CC(C)C)N=C2Sc3ccc(Cl)cc3[C@H]12,0.5321
CC1=CC(O)=C[C@H]([C@H](C)C=C[C@@H](CCC(=O)[C@H]2CC[C@@](C)(C(=O)O)C[C@@H](C)C[C@H]2C)[C@H](C)O)C(C)=C1,0.2509
C[C@H]1[C@@H]2C=CC([C@@H](C)N)=CC=C2C(CC2=C=C(N)NO[C@H]3CCCN23)=C[C@@H]1C1(C)CCCC1,0.4342
CC(=O)[C@H](CCCC[C@H]1[C@@H](OCCO)O[C@H]2CCC[C@H]3CC[C@H]1[C@H]32)C(C)C,0.2365
CCCCCCN1C(=C=CC2CCCCC2)[C@H](OOC)[C@H](C2C=CCC=C2O)CCC1(O)O,0.4224
CC=C1CC2=C(C)C(NC[C@@H]3CCC[C@H]4[C@H]3CCCC[C@H]4C)CN2[C@@H]1C,0.3731
COC(=C=CCCCN)C=CC(C(C)C)[C@H](C)NC(=O)CC[C@@H]1CCCCCC1(C)C,0.2326
CC(C)Nc1[nH]c(C=CCCCCF)c(C2[C@H](C)NC(=O)N2[C@H](C)CCN)c1CO,0.6415
Cc1[nH]c2c3c1CC([C@@]1(C(=O)O)CC[C@@H]4O[S@@](N)(O)C[C@@H]41)=C=C(C=3)CC=C=C(Cl)C=2,0.6709
COC1=C[C@H]([C@H]2C=C(C[C@@H](C)OC(C)=O)C=C3C(O)[C@@H](OC)S[C@@H]32)C=CC1,0.4442
CC(C)CCCN(C1=CC=CC(CO)[C@H]1[C@@H](C)CC=C=Cc1c(O)cccc1CCN(C)O)S(O)(O)NO,0.4689
CC[C@]12C[C@H]([C@@H](C(=O)O)CCC3=CC=CC=CC31)N(CO)NC(C1CC(C)N(C)C1)O2,0.5034
Cc1cc[nH]c(=Nc2cc3c(cn2)NC(=O)N2CC[C@H]2C2=CCC=C[C@@H]2C#C3)c1,0.5622
CC(=O)Nc1cn(C2CCCCC2)c(=O)c(C(O)[C@H]2C=NCCN2C(C)=O)c1C,0.6084
CCCCC[C@H](C1CC(N(CC)C(=O)O)[C@@H](C(C)C)C1)[C@@H]1CC[C@H](C)[C@H]1C,0.2116
CCCC=C(CC)C(=CC=C1CCCCC1)C(=O)[C@@H]1CCCN1C,0.2818
CCC[C@@H](C)c1ccc([C@@H](CCO)[C@H]2CC[C@@H](Cl)CC2)c(O)c1,0.2798
CCCCCC1=CC([C@H]2CCC(=O)NC(=O)C2)=C=CC(CC2C(O)=CCC=C2O)=C1C,0.3082
COC(CCl)[C@H](Cl)CCC=C=C1CN(C)CN2c3ncccc3C=NC12,0.5443
CO[C@]1(Nc2ccccc2)C2=CCC(O)=CC2O[C@H]2N[C@@H](C)c3c(O)cccc3CO[C@H]21,0.6965
CC[C@H](CCCO)C1C(=O)N(C)C2=C1CC1=C[C@H](OC(F)(F)F)C=NC1=N2,0.5438
CCCC=C1NC(=N)C2=C1C[C@@H](c1ccc([C@@]3(C)CCN4CCC[C@@H]43)cc1)N2C(C)c1ccccc1,0.6013
CC[C@@H]1CCN=C2CC(Cl)=CC(N(C)c3cc(OC)nc(C4C(O)=CC=C[C@@H]4C)c3)[C@@H]21,0.6115
CC[C@@H](C)N[C@@H]1Cc2nc([C@H](C)[C@@H](NC(=O)O)C3=CC=C[C@H](OC)C=C3)nnc2C2=CCC=CC21,0.6178
CCNC(=O)c1cc(N[C@H](CO)c2nc[nH]c(=O)c2C)cc(C(C)C)c1,0.4683
CO[C@@](O)(CCCC1=C(C)[C@H](C(C)=O)CO1)C1C=CCC(F)=C1,0.2999
CCC(=O)[C@@H]1CCC2C(CCC3=CC(OC)C=CC3)=CC(=N[C@@H](C)C=NNS)OC(OC)=C2[C@@H]1C,0.3744
COC1C=CC=C(CC(C)[C@H]2[C@H]([C@H](C)CF)[C@@H](C)C(=O)[C@H]2C)[C@@H]2C1=C(O)[C@H](C)N2C(C)C,0.4586
CC[C@@H]1CC[C@@H](C)C(=O)NCCOc2c(oc3ccccc23)O1,0.3735
CC[C@@]1(O)C(C)=CCC[C@H]1CC[C@@H](C=N[C@H]1N=C[C@@H]2[C@@H]3C=CCC=C[C@H]3CN[C@H]2[C@@H]1C)CCCO,0.3517
CC1C=CC(=C2[C@@H](C(C)(C)C)CCN2CN[C@H]2C(=O)NCCS[C@H]2c2ccccc2)C=C1,0.4771
COCCNC(CCCCc1ccccc1)=N[C@H](C)c1cccnc1,0.3052
CCC[C@H](C)[C@@H](CCCC(C)C)[C@H](O)CN1Cc2ccc(O)cc2[C@@H](C)C1(C)C,0.4098
CCCCO[C@H]1C=C2C(=C[C@@H]1O[C@@H](C)[C@H]1CC=C(O)C=C1O)N[C@@H](C1CCCC1)N2C,0.4319
CCN(CO)C1=CC(=N[C@@H]2CC[C@@H](C)O[C@@H]2c2ccc(F)cc2)N=C(OCC(C)C)C1O,0.5520
CCCC1=C[C@@H](c2ccc(F)cc2Cl)N2C=CC3=C4C=CC(C)C=NC4=CNN3[C@H]2O1,0.6738
C[C@@H](C(=N)NNC1=C([C@H](C)[C@H]2CCC(F)C2)CCCC1)C1=C(Cl)CCC1,0.3066
CCCC1=C(CC2C=CC(Cl)=C3O[C@H]4CC[C@@H]4C32)CC(=O)N1C,0.4269
CCOC1=C2CC[C@@H](C(C)(C)O)N2Cc2cc(OC)c(-c3ccccn3)c(C)c2C(=O)C1,0.6653
C[S@@H](O)[C@@H](O)C1C=C(N2CCc3ccccc3OC[C@](N)(O)C2)C=CC=C1F,0.4641
CCCC=C(C[C@H](O)CC)C1C=CC(OC[C@@H](C)CC)C(C)=C1,0.1966
CCC[C@](C)(CCC1CCC(=C=C(CCCl)OC[C@@H](C)O)C1)c1ccc(C)cc1O,0.3373
CC1=C(C)C([C@H](NCCC(=O)NO)[C@@H]2CC3=C(CC2=O)[C@@H](CN2CCC2)C=CC(O)C3)=C(O)C1,0.4332
CCC[C@](C)(O)c1cc(O)c(-c2ccccc2)cc1N(O)C1(C)CCCC1,0.4814
CC[C@](C)(O)CC#C[C@H]1C[C@@H]([C@H]2CCC[C@H]2C)[C@H](O)[C@H](O)C1,0.1461
CCCN=C1C=C([C@@H](Cc2ccc3c(c2)N=CNC2=C[C@H](C)CC[C@H]23)c2ccccc2)CC1F,0.5294
C[C@@H](N)CC[C@@H]1C=CC(=C[C@@H](Cl)C2=CC=C[C@@H](CO)C=C2)C=C1[C@H]1CCS1,0.2935
C[C@H]1CC(CCC(N)=O)C[C@@H](C[C@H](C)c2ccccc2)C1,0.2059
CCNC(=NCC[C@@H]1C[C@@H](OC)c2cc(C)c(O)c(C(=O)O)c21)N1CCCC1=N,0.4985
CCN1CSC(N(CCC2=CC=C[C@@H](C)C=C2)C(N)=O)=N1,0.3106
CC[C@@H](CN=CCO)C1C=C([C@]23CCO[C@H](CC2)C3)CC=C1O[C@@H]1CC([C@H](O)CO)C[C@@H]1OC,0.3594
