SMILES,Tanimoto
CCC[C@H](C)C(=C=C1CSC(C)C1)[C@@](O)(CNC(=NC(C)(C)OC)[C@@H](S)C(C)C)[C@@H](C)NS(C)(O)O,0.4689
CC(C)CC(O)(O)OC1=C=Cc2ccnc(c2)COC[C@@H]2C(O)=CC(CC#CCO)=C[C@H]2C[C@H](C)c2cccc1c2,0.4653
CCCCC[C@@H](C)C[C@@H](C(=O)N(CCCC)CCCCC(C)C)[C@H](C)CN,0.3780
CO[C@H](C)C[C@@H](C)[C@H]1C[C@@H](CC[C@@H]2CCC[C@@H]2C)[C@H](C)C[C@](C)([C@@H](C)CCCC(=O)O)C1,0.1634
CCCC[C@H](C=C(O)C[C@H](C)[C@@H](O)CC)OCCC,0.1821
CCC(=O)Nc1ccc(C2=CCC(OC)=C[C@H]2C2C=C3C=C(C)C=CC3C=CC2)cn1,0.4443
C=CC=CC(O)C=C[C@@H](CC)[C@@](O)(C[C@@H](C)[C@H](C)O)[C@H](O)COC(=O)CCCC(C)(C)C,0.2322
COC(C)[C@@H]1C=CCC(OC2=CCC=C3CO[C@H](C(C4CC[C@H](OC(C)C)C4)[C@@H]4CCNC4)[C@H]32)=C1,0.3831
CCCc1cccc([C@](O)(NC2=C[C@@H](O)C(Cl)=CC(OCOC)=C2)N[C@H]2N[C@@H]([C@H](C)C3CCCN3)OC(=O)[C@@H]2[C@@H](C)O)c1,0.5972
CC=CC(C)(C)[C@@H](O)[C@@H](OC(C)C)[C@H](CC)C[C@@H](C)OCC,0.2282
CC[C@H](C)[C@H]1CCN(c2cc(C)ccc2O)C2=C(CCC2)[C@@H]1C(C)C,0.3989
CCCC(=O)N(CCCC(O)c1ccc(C(=O)NCC(=O)O)cc1)CC[C@H](C)[C@@H]1[C@@H](O)[C@H](CO)CCN1C(=O)c1ccc(O)c(C)c1,0.4911
CCCO[C@@H]1C(C)=C(O)[C@H](C)[C@@H](C[C@]2(CCOC)CCC[C@H]([C@@H](CC)C(=O)O)NC2)[C@@H]1Cl,0.3832
CCC[C@@H]1[C@H](C[C@H](CC)C(C)C)CN([C@@H](C2C=CC=CC2=C=C[C@H](C)CO)[C@@H]2OC(=O)[C@H]2CO)[C@H]1C,0.4329
COC(=O)NCN1C[C@@H](C=C2CCC(=CC=CN)C2)[C@@H]([C@@H](C)CF)[C@@H]1c1nc(Cl)[nH]c1Cl,0.5379
C[C@@H]1[C@@H]2[C@H](CC[C@H](C)O)[C@@H]3CC[C@H](CCCCCC#CC[C@@H]1O)[C@H]3C2(C)C,0.1650
CC=CCC=C[C@H]1CC=C(OCO)[C@H]2C1[C@@]1(NCC(=O)O)N[C@@H](CC)[C@@H](CO)C[C@H]1[C@@H]2OC,0.4349
CCCCCCCCNC(CCC(C)(C)C)=NCC[C@@H](CC[C@H](O)c1[nH]c(C)nc1N=C(C)N1CCCCC1)C(=O)O,0.4400
C=CC(=C=C1OC(=O)[C@H](C)CC1(C)C)C(C)=CC[C@H](O)CC=C[C@H](C)C(C)(C)O,0.2864
CCCC=CC[C@@H](CN[C@@H](C)C=C=CC(O)CNC(=O)[C@H](CO)CC[C@H](CC)C(C)C)[C@@H](CC)c1ccccc1,0.4308
CC(=CO)CC[C@H](O)[C@@H](C)[C@@H](CCCCCCC[C@@H](O)CO)C(=O)N(C)C,0.3052
COC(=O)C[C@@H](Nc1ccc(C)cc1S(O)(O)O)[C@@]12CCN(C)C1=CC(CC=CN)=CO2,0.5735
CC(C)COc1oc2c3c1CC[C@@]3(C)[C@@H](C)[C@H]1C[C@H](F)C[C@]3(CCC(=N3)Cc3cccc(c3)[C@@H](N3CCCCC3=O)[C@@H]2O)C1,0.6557
CCCCCCC[C@H]1CC(CC)=C([C@@H](NCCC)[C@@H]2C[C@@H](CCCC)C(C)=C2C)C([C@H](O)[C@H](C)O)=N1,0.4328
CCC=C[C@H](C)C1C=C(N(OO)[C@@H](CCCCC(C)(C)O)[C@@H]2NCCC3C4=C(CC[C@@H]32)N(O)CC4)C=C(F)[C@@H]1F,0.4957
CCCCCC[C@H]1C=CC[C@H]([C@H]2[C@H](C)[C@@H](CCC[C@@H](O)C(C)C)CC[C@]2(C)C[C@@H](C)[C@@H](O)C[C@H]2[C@@H](ONC)CC(C)[C@H]2C)C1,0.1995
CO[C@H](C)[C@H]1C(CC=C=C(C)C(C)C)=C=CC2=CC=CCC(=C2)OCC2C=CC[C@@H](C[C@H]1O)[C@@H]1C2C[C@@H](CCCCO)[C@H]1C,0.2914
CCCCC(=O)C(=C=CC=CCC[C@H]1CC[C@@H](OC)S1)[C@@H](c1ccccc1)[C@@H]1C[C@@H](C)NS1,0.4365
CCC[C@H]1CCC(=C=C2CC(OCC)=CC[C@H]2[C@@H](CO)[C@H](O)C2SC([C@H](C)CO)C[C@H]2OC)C1,0.3578
CC[C@@H](C)CC1C=C[C@H](NC(=NC(C)C)[C@@H]([C@@H](CC)CCO)[C@H](C)O)C(O)=C1,0.3159
Cc1ccccc1N[C@@H]1[C@H]2[C@@H](O)[C@@](C)(C3C=CC(C)C=C3)CN2C2=C(C[C@H](C)C2)O[C@@H](C)C[C@H]1O,0.5528
CCCC[C@@H](CC)CC[C@H](C[C@H](OC(C)=O)[C@@H]1C(O)=C[C@H]2C(=CO)CO[C@@H]2C1[C@@H](C)O)C(=O)O,0.3343
CCCCOc1cccc([C@@H](O)C[C@@H](Nc2ccc(Cl)cc2)[C@H](C2=C=CC[C@@H](C)C(OC)=C2)c2ccccc2)c1,0.5052
CCC=C[C@@](C)(CCN(O)C(=O)N(C)C[C@H](CC)c1cccc(Cl)c1)C1=CCC=C(O)C=C1,0.3840
CCCC[C@H]1C[C@](Cl)(OC=C2CC(=O)OC2=O)C(CN(O)O)C=C1C,0.3807
CC[C@H]1CCCC[C@H]2C[C@H](N)[C@H]3C[C@H]2[C@H](CCOC)CCC[C@H](C=CC=NCN([C@H](CC)CO)[C@H](CC(=O)O)C3)O[C@H](C)CC1,0.3460
CCC[C@H](C)C=C[C@@H](c1cc2c(cc1C[C@@H]([C@H](O)CCCC1CCCCC1)C(C)(C)OC)CCN2C(=O)NC)N(C)C,0.5087
CCC[C@H](C)[C@@H](O[C@H](CC)CCO)[C@@H]([C@H]1C=C[C@H](Cl)C(CCl)=C1)N(C)Cc1ccc(OC)cc1,0.3920
CC(C)NC1=CC(N2[C@H]3CC[C@H](C3)[C@@H](CNS(C)(O)O)[C@@H]2CC(=C=C[C@@H]2C[C@@H](C(C)(C)C)CS2)C(=O)O)C(O)=CC1,0.4655
CCCC[C@@](Cl)(CC)[C@H]1C=C[C@@H](NC(=O)O)C(C(=O)C2CC3=C(CCC3)C2)=C1,0.3276
CCC=CC[C@@H](C[C@@H]1C[C@@H](CCCC)S[C@@H](C(C)[C@@H]2CC[C@H](C)C=C(CCCC)C2)[C@H]1CO)C(C)(O)O,0.2116
CCC=C=C(N)C=C=C(Cl)[C@H](C)C1C=CC=C2CC[C@@H]3C[C@@H](C)C(C)=C(C(C)C)[C@H]3C[C@@H]21,0.2170
CCC=C=C[C@@H]1[C@@H](OC2=C(c3cccc(Cl)c3)CN(C)C2)NN(CC)[C@H]1CC,0.5000
COC(CO)N[C@H]1[C@H]2N[C@H](C)[C@@H]3[C@@H](OC)ON[C@H]3O[C@@H](O[C@@H]1C(O)C(=O)NCN(O)O)[C@@H]2C[C@H]1C=C[C@@H](C)C=C1C,0.5506
CCCCCC[C@H](CCCCCCC[C@@H](N)C(=O)O)[C@@H](C)C[C@@H](O)CC[C@H](CC)CCOC,0.1756
CC(C)[C@H](C)CC[C@@H](O)CC[C@@]1(C)C[C@]2(O[C@H](C)[C@@H](C)[C@]2(C)[C@H](C)CCC(C)(C)O)[C@H]2C[C@H]3CC=NC(CO)[C@H]3[C@H]21,0.2662
CCC[C@@H](N=C[C@@H](C(CC)=C(COCC)O[C@H]1SCC(O)=C1[C@H](C)CC)[C@@H](C)CC)[C@H](C)C(N)=O,0.4202
CCC(C)=C=CC1C(=O)NCCCC(CCCN)=C=C(Cl)[C@H](OC)[C@H](OC)C[C@H]1C,0.3204
CCc1cccc(C[C@H]([C@H]2CCN2C(=O)NC=CN=CC=CCNC)N(CC)C2=CCC(N(C)C)=CC2)c1,0.4622
CC[C@H]1NC[C@H](O)[C@@H](CO[C@@H](C)OS)C[C@@H]2[C@H](C)[C@@H](C)CN3C[C@@H](C=C4CC=C(CC(C)(C)C)C=C4C3=O)[C@@H]21,0.4094
CCC[C@@](O)([C@@H]1C[C@]2(O)C3=CC[C@@H](O)[C@H](NCCC=C4NCC5N=CCN=C45)CC4=CCCC=C4[C@]4(O)C=CC=C(O[C@H](C)CO[C@H]3O1)[C@H]4C(O)[C@H]1C[C@H](CC=C=CNCO)[C@H]2O1)C(C)(C)C,0.5969
CC[C@@H](C)CCO[C@H](CNC(C)C)N(CC)C(C=CSCCCO)CO,0.2429
CCCCCC[C@@H](CCCC)[C@@H]1[C@@H](C)[C@H](CC)[C@H](OC(C)C)C[C@H]1OCCCCCOCC,0.2219
C=Cc1[nH]c([C@H](O)[C@H](C[C@@H]([C@H]2C=CC(F)=C[C@@H]2C2=CC=CCC(Cl)=C2)C(C)(C)C)N=NC(C)C)nc1C,0.4193
COC1=CC=C(N(O)O)[C@H](C=CCC(C)(C)C)[C@H]1CC(C)[C@](O)(CC(=O)O)[C@H]1C=C(Cl)C=C[C@H]1CC1=C[C@H](C=CN)CC=C1,0.3877
CCCC[C@H](c1cc(OCCC)cc([C@](C)(COCCC)OC)c1)[C@@H](C)O,0.3983
CC(=O)CCC[C@@H](C1C=CCC=C1)C1C(NC(C)C)=CC(C(C)(C)C)=C[C@H]1[C@@H](C)O,0.2990
CCCCC[C@@H](C)C1=CC(S(O)(O)N[C@H](C)CC)[C@@H](O)C(C[C@H](O)C(C)C)=C1,0.3900
CCC(=C[C@]1(O)[C@@H](C(C)C)C2N=C(C)CC=C2[C@H](O)[C@@H]1CCC[C@@H](C)O)C[C@@H](O)CO,0.3631
CCCCCC[C@@H](CCC)[C@@]1(O)CC[C@H](CC(C)C=C(C)CC)C1,0.1641
CCCC1CC2=C(C=C[C@@H](O[C@@H](C=C(C)CC(C)C)[C@H](C)CCC)[C@@H]2C)S1,0.3284
CCN1C2=C(CCC2)CC1C=C[C@H]1C[C@@H](OC)[C@H]2C(=O)C[C@H](C)[C@@H](C)[C@@H]2[C@H](CN(C)C(C)=O)[C@H]1C1C=CCC=C1,0.3751
CC1=CCC(Cl)=C[C@@H]1[C@H]1OC[C@H]1[C@H](O)CC[C@@H]1C2=C(C=C[C@@H](C)C2)O[C@H]2C(CCl)CCN12,0.5127
CCC(C)N1C[C@@H](C[C@@H]2C=CCC=C2C[C@H]2CC[C@@H](C)C2)C2=C1C(Cl)=C(OC)C2,0.4360
CCCOC1=C(OCl)C(C2=CC(O)=CCC=C2)C=C([C@@H](C(=O)O)c2cccc(NC(=O)CC)c2)C1,0.4978
C=C(OC)C(C#CC(C)C)[C@H]([C@@H](CC)C1C=CCC(C)=C1)[C@H](C=O)N1C[C@H](CCC)[C@@H]([C@@H](C)CCC)C1=O,0.3932
CCCC[C@@H]1O[C@@H]([C@@H]2C=CC=C[C@H]2C[C@H]2[C@@H](OCC)CCCN2C(C)C)C[C@@H]1C,0.3242
CCCCC(O)[C@H](OCC)N(C1=C(F)OCC1)[C@H]1C(=C=C2C=CC(N)=CC2)C[C@@H](O)[C@H]1O,0.5057
CCC[C@H]1CC[C@H](C[C@H](C)OC)[C@@](O)(CCN)[C@H](C)CCCC2C(C)=CC(C)C=C2NS(O)(O)CC1,0.3436
CCCC[C@@H]1C=CC2OC(=O)[C@@H](COCC(=O)NC3C=C(O)C4=CCC[C@H]5CCN(C)[C@H]6C[C@H](C)C=C[C@@H]6C3[C@H]4C5)CC2=C1,0.4634
CCCOCCS[C@H]1C[C@@H]([C@@H](C)O)OC(=O)[C@H]2CNCC3=C2[C@H]1[C@@H](C=CCC=CO)C3,0.4535
