SMILES,Tanimoto
COCN1Cc2ccc(cc2)C[C@H](C(=O)C[C@H](O)[C@H](C)CO)CC(O)CCCc2cc(F)ccc21,0.3733
CCCc1cc([C@@H](N)C(=O)O)c(CCN(CC)CONCN)c(OC)c1C,0.3903
O=C(O)C[C@@H](OC1=CC=C(O)[C@H]2C(=O)CCCCO[C@H]12)[C@H](CO)C(=O)O,0.3657
Cc1cc2cc(n1)O[C@H]1C=C(C[C@H](F)C1)[C@@H](OC[C@H](C)C(=O)O)[C@H](O)Cc1ccncc1[C@H](O)[C@@H](C)[C@@]21C[C@@H](C)C[C@@H](C)O1,0.6096
CCC1=C2C3=C[C@H](CC(=O)O)C=CC3[C@@H]3C=C(F)C=CC3=C2[C@@H](OCCC[PH](O)(O)O)C1,0.3667
CCCc1ccccc1N(CCCS(O)(O)O)C(=O)[C@@H](OC[C@H](O)[C@H](O)CC(C)=O)C1=CC[C@H](OC)C1,0.4702
CC(=O)NCC(=C1C=CCC=C1)[C@H](c1ccc(O)cc1)c1ccccc1-n1cc(OC[PH](O)(O)O)ccc1=O,0.5003
CCCC(=O)N=C1CC(F)=CC(O)C[C@H](C)[C@@H]([C@@H](C)NC(=O)O)N=NN2CCC[C@@H]2CN1c1ccccc1,0.4896
CC[C@@H](O)[C@H]1CC(Cl)=C[C@@H]2[C@@H]1C1=C(CC[C@@H]2C)C(=O)N(C)CC1[C@@H]1CC[C@H](C(=O)O)C1,0.3751
COC(CCC(=O)O)C(CC[PH](O)(O)O)c1cccc([C@@H](O)C(=O)O)c1,0.2960
COC(=CCS(N)(O)O)CC(=C=CC1=C(NC(=O)N=c2cc[nH]cc2)CC(OC)C1)CC(=O)O,0.3921
CCN1C([C@H](CF)S(O)(O)c2cc(C)cc(C)c2)=N[C@@H]1C(=O)O,0.4427
C[C@@H](O[C@H]1CN2C(=N)NCC2C1=CCO)C(C(=C=CNC(=O)[C@H](O)[C@@H](C)CN1NC2=CCC=C(O)[C@@H]2C1=O)N(C)C(C)(C)O)C1C=CCC=C1,0.6142
COC(=O)C[C@]1(O)C[C@H](CCCC(C)C)[C@H](Oc2ccccc2C=O)N(C(=O)C(F)(F)F)C1,0.4639
C[C@@H]1[C@H]2[C@@H]([C@H]3NC=CC(=CO)C=C3N2OCCCC(=O)O)[C@@](O)(c2ccccc2)C[C@H]1O,0.6059
CCCC[C@H]1CC(=O)C(C(C)NC(C)=O)=C=C(C(=O)NCCCC(=O)O)C[C@@H]1C(=O)OC,0.3258
C[C@H]1N=C(Cc2ccc(C(=O)O)cc2C(=O)N[C@H]2CCC(C(N)=O)C2)NC1=O,0.3969
CCCON1[C@@H](C)C2C(=C(C)C3=C(C(=O)C=C(C)C3C(=O)NC[C@@H]3NSCO3)C2O)[C@@]2(C)CC[C@@]2(Cl)[C@H]1N=O,0.6181
CC(C)[C@@H](C)C1C=C([C@H](O)c2ccc(O)c(C(=O)O)c2)S[C@@H]1C(=O)O,0.4312
CC=NC(=O)CC1C=C(C)[C@@H](C)C2=C1OC(=O)CC2=S,0.3766
CC1=C[C@H](CO)N[C@@H](C2C=C(CO)C3C(=O)c4[nH]c(C)nc4C3=C2)C1,0.5304
CCO[C@H](O[C@@H](CCCO)OC1COC1)[C@H](C=CCC(C)(O)O)CC,0.1686
N[C@@H]1CC(C2CCCC2)=C([C@H](Cl)[C@H](CO[C@H]2COCO2)CS(N)(O)O)O1,0.3928
C[C@H](C(=O)O)[C@H]1C2C=C(Cl)CC=C2C(=O)C[C@@H]1O,0.2751
COC1C=C2C(=O)SC(=O)C2=C2O[C@@H](c3cnc(C)nc3C(C)C)COC(=O)O[C@@H]21,0.5899
N[C@@H](CC(=O)O)[C@H]1C[C@@H](O)C2=C3NC(=O)[C@H]1c1cc([nH]c(=O)n1)CC=C=C1[C@@H](CC[C@@H]4COCO[C@H]14)[C@@H]1C=CCC=C1CC[C@H]1C=CC(C(=O)N2O)C3=C1,0.6771
CCC1=CC(NC(=CCCC(=O)NCOCCO)CO)=NC(=O)C1,0.2608
CC1=NN2CO[C@@H](C(=O)O)SCC(=S)N(C3CCCC3)C3C=CCC=C3C=C=C2N1,0.4544
CC=NC1=C[C@@H]2C=C(C(=O)NC3CC[C@@H](C3)NC3=CC(OC)[C@H]4C=C[C@@H](CO)[C@H](CCC(F)[C@@H](F)[C@@H](F)C2)C4=N3)[C@H]1O,0.5198
CCCS[C@H]1NC[C@H]2CC[C@@H]3NC(=CC[C@H](F)CCC4C=C(CC[C@H](S(O)(O)O)C4)[C@@H](C)[C@@H](C)COc4cccc3c4)N=C21,0.5357
CCC(=N)OC1=CC2C=C(NC(=O)C(CC[C@@H](C)N)c3ccccc3)C=CC2C(O)=C1,0.4264
CC[C@H]1[C@@H](C)[C@H](COCCO)O[C@@H]1CC[C@@H]([C@H]1[C@@H](CO)CC[C@H]1C)[C@@H](C)O,0.1409
CC(=N)NC(=O)NCOc1cc(C(F)(F)F)c2cc1OC(C)(C)Cc1ccccc1NS(O)(O)C1=C(C=C(F)CC=C1)C2=O,0.6084
CCO[C@@H]1CC(O)=C[C@H](C2C=CCC=C2)C1[C@@H]1NS(O)(O)C2=C1S[C@@H](CC(=N)NC=N)S2,0.5504
COC(CN)CC1C[C@H](Cc2nc(Cl)c(O)cc2C(C)C)[C@@H](Cl)C[C@@H]1F,0.4064
CC[C@H](NC(=O)C[C@H](C(=C1C=CC(C(=O)O)C=C1)N(Cc1ccccc1)C1COC1)C(N)(O)O)[C@H]1CC=C(C)C(OC)=C1O,0.5334
CC(=O)COC=CC=C[C@]1(O)CC[C@@H]([C@H](C2=CC(=C(C)NO)CC=C2)[C@@H]2CCC(F)=C2F)N1,0.4246
COC1=C[C@H]2C(N[PH](C)(O)O)=NC(CC3=C([PH](N)(O)O)C=CC=C(Cl)C3)[C@H](C(=O)O)[C@@H]2C=C1,0.5184
CCC(=O)[C@@]1(c2cccc(C(C)C)c2)COC2=C3C=C(O)C=CC3[C@H](C3C=CCC=C3NC(=O)OC)N3CN=C(NCCC(C)C)N=C(CN1)C3=N2,0.6685
CCCC(=O)OCC(CC)=C1CC2[C@@H]3[C@H](CCC)[C@@H](C[C@@H]3C)N(C(C)=O)C[C@H]2[C@@H]1C(=O)O,0.3493
NC(=CCC(=O)O)[C@@H](O)[C@@H](N=C1C=CCC=C1)[C@H]1CC[C@@H]1N1Cc2cccc(O)c2C1,0.4471
CCCC1=C[C@](CC)([C@H]2C=C(CCO)N[C@@H](CNCCO)O2)C=C(O)C1,0.3655
CC(C)OC(=CCCC[C@@H](C)O)[C@@](C)(C(=O)O)C(=C=C1C=CC=CC1)OC1CCCC1,0.3115
COC(=CC[C@]1(CCC(=O)O)CCC(F)=C1N)C=C(CCC(=O)O)C(=O)O,0.2906
CC(=O)Nc1cc(Cl)cc(CCS(O)(O)[C@@H]2ON(C)c3ccccc3[C@@H]2N)c1,0.4600
N=C(NC[C@@](C=CCC(=S)Cl)(C1C=CC=C(O)C=C1)C1CCCO1)c1ccncc1,0.3608
CCN1C[C@@H](c2ccccc2)[C@@H](C2C=CNC=C2)C=NC[C@H]2CC3=C(C)C(=O)N(C(=O)NCC[C@@H](C(=O)O)C1=O)[C@H]3[C@@H]2Cl,0.5767
CC(N)=CC[C@H](C[C@H]1CO[C@H](CS)C1[C@@H](O)C(=O)O)C(=O)O,0.2451
C[C@@H]1COC(=O)C=CN=CC#CC#C[C@H](C)C2NC(=N)N=C3C1=C[C@@H]1CC[C@@H]1C32,0.4279
CC[C@H]1C=C2C=CC3[C@H](O)C2C(=N1)N[C@H](C)[C@H](O)C1=C[C@H](C[C@@H]3C(=O)O)[C@@H](O)C(O)=C1,0.4862
CC(=O)N1C[C@@H]2CCC(=CC[C@@H](O)C(C(=O)O)=C=C(C(F)(F)F)c3ccc(F)c1c3)C2,0.4514
CC(C)CO[C@H]1CCC(NCC2=C(CCC=C(O)CCCCCC(=O)O[C@H]3CC=CC=C3O[C@@H](C)N[C@H]3CCCO3)CC(=O)N2)=C1O,0.4573
CCO[C@H]([C@H](C)[C@@H](C)CCC[PH](O)(O)O)[C@H](C[C@@H](C)O)OC,0.1860
CCN(C)C1=C(C)C([C@H]2[C@H]([C@H]3CCCO3)C([C@H](C)C(=O)N(C)O)=CC[C@@H]2C(=O)CN)=CC(CC(=O)O)C(O)=C1,0.4651
CCC[C@@H](COCC(=O)OC[C@@](C)(O)c1ccc2c(c1)CC[C@H](C)O2)N[C@@](C)(O)NCCO,0.4187
NC(=O)[C@@H]1OC2=C(N[C@H]3CCC4C=C(O)C=C5NC6=CCC(C(F)(F)F)=CC6[C@@H]3C54)CC[C@@H]2C1=O,0.5219
CO[C@@H]1C(NC(=O)CO)=C(F)[C@H](C(F)F)C1=C1C=C(C(=O)NC(=O)[C@H](C)O)CC=C1C,0.4981
COC1=C=C[C@H]2OC[C@H]3[C@@H]4[C@H](CC(O)(O)[C@@H]4[C@@H]4C[C@H]([C@H]5[C@@H]6CCC[C@H](C(C)C)[C@H](C)[C@](C)(C[C@H](CO)[C@@](C)(O)C1)[C@@H]6[C@H](C[C@@]1(O)O[C@@H](C)C[C@H]1O)C[C@H]5C)[C@H](C(F)(F)F)O4)[C@@H](O)[C@H]3[C@@H]2OO,0.3885
C[C@H]1C=C(C(F)(F)F)[C@@H](NC(=O)CCO)[C@H](OCCCc2ccc(Cl)c(O[C@@H](F)C(F)F)c2)C1,0.4602
CC(C)C[C@@H](CC(=CCl)C1=CC[C@H](Cl)S1)[C@@H](O)Cc1ccc(O)cc1O,0.3495
Cc1cc([C@@H]2CC[C@@H](O)C[C@@H]2CCNC(=O)O)cc2c1NCN2C,0.3631
CC[C@H]1NCC=C[C@H](C(F)F)CN2C[C@H](OC(C)=O)C(C)=C(O)[C@@H]2C2=CC(=O)N3C(=C(C4=C(F)C=CC=C[C@@H]43)[C@@H](C3CCCCC3)O1)N2,0.6631
CCC[C@H](CNC(=O)NC(C)(C)CO)[C@H]1CC(C(C)C)CC1=C=CC(F)=C=C[C@H](CC)C1OCC[C@H]1O,0.3029
CCO[C@@H](C)C[C@@H]1O[C@@H](C)c2cc(C)c(C)cc2CC[C@@H](C=CC=NC(=O)OC)CN2[C@@H]([C@@H](F)C(F)F)CC[C@H]2C2(C=CC=CC=C2)O1,0.5328
C[C@H](N)OC(=C[C@H]1NN=CC=C1[C@@H](C)O)CC=C=C[C@H](C)CCc1ncc(F)cn1,0.3393
CC1=CC=C(C[C@H](C)OCO)[C@@H](OCC(C)C)[C@@H]1[C@@H](O)c1cnccc1C(=O)O,0.5045
C=CC=CC(=C=C1C[C@H](Cl)CC1[C@H](C)C(=O)CNC(=O)O)COCCO,0.2736
C=C(N)C1=C2C(=C3C=CCC=C3[C@]2(O)NCC(C)C)C=C(C(=O)O)[C@@](O)(Cl)C1,0.4967
CC(C)CC[C@@H](CCC(=O)O)[C@@H]1C=CC=CC1OC1=C([C@](C)(N)O)CSC1,0.3649
CCC(O)[C@H](C)[C@H]1C(OC)=C[C@@H](OC[C@H](CC)CC(=O)O)C[C@@H]1Cl,0.2825
CCO[C@]1(CNC(=O)OC)CCC=CCCC(=C=C(C=N)c2ccccc2)[C@@H](C)CCCN(C(=O)CC)C1,0.3554
CC(=O)CC=C=CC(=N[C@@H](C1C=CCC=C1)C(C)C1=CCC(C(=O)O)=CC1)C(Cl)C#CO,0.3145
CC1=C[C@@H](C2CCCC2)[C@H](C(=O)O)[C@@H](C)C1[C@H]([C@H]1CCOC1)[C@H](N)C(=O)O,0.2297
CO[C@H](C=CCN)[C@@H]1N=NCCC[C@@H]2OCC(O2)[C@H](C(=O)O)CNS(O)(O)[C@@H]2CCC1C2,0.4232
CC[C@H](c1ccccc1)c1ncnc([C@@H](C)CCC(=O)O)c1OCC(=O)O,0.4185
COC(=CCCNC[C@H](O)C(O)=CCO)[C@H]1C[C@H](CNCO)C2=CCC(C(=O)O)=C(C)[C@@H]21,0.3320
COC1CC(=NC[C@H](C(C)C)C2C=CCC=C2[C@@H](N)C(=O)O)[C@H](OC)C1,0.3193
CCC=CC#C[C@@H](CC(=C=C=C=C(O)CC=C=C(CC)C(=O)S(C)(O)O)C(=O)O)NO,0.2879
CC[C@@H](CO)n1c2c(C(=O)OC3CCC3)cc(C(=O)O)cc2n1C1C=C(Cl)CC(NS(C)(O)O)=C1,0.6008
CCOC(=O)[C@](C)(F)C[C@H](C1=C([C@@H]2C=C3CCNCC3=CC2C(C)=O)C=C[C@H](OC)C1C)[C@H](C)CC,0.3864
C[C@H]([C@@H](O)C(=O)O)[C@]1(OCCCCCO[C@H]2O[C@H](F)CN2N[C@H](C)C(O)CCCC(=O)O)C2=C[C@H](F)C(CCF)=CC2=C(Cl)[C@@H]1Cl,0.5899
CO[C@@H]1C[C@@H](O)[C@H](C(=O)N[C@H](CC(O)c2ccccc2O)C(F)(F)F)[C@H]1CC(C)=O,0.4103
CCCC[C@H](C[C@@H](O)[C@H](C)O)[C@H](CCC)C(=O)NC(=N)COc1cc(F)c(OC(C)=O)cc1C,0.3575
CSCN1C2CC=C(OCC(=O)O)[C@@H]3C=C(OO)CC=C3[C@H]2[C@H](C(=O)O)[C@@H]1C,0.4755
CCCOC(=O)C1=C2C(C(=O)OCN[C@H]2[C@@H]2C[C@H](O)C[C@H]2OCC(C)(C)C)[C@H]2N[C@@H](CCO)C=CC2C=N1,0.5640
CCc1cc(OC)ccc1C(CCO)C[C@H](Cl)CCCCCCC(=O)CC(=O)O,0.2809
COc1ccc(OC(C)=O)cc1[C@@H](O)[C@@H](CC(=N)C1C=CCC=N1)C(C)C,0.3956
CC[C@H]1[C@@H](CCc2ccncc2O)[C@H]([C@H]2[C@H](C)[C@H](O)[C@@](O)([C@H](CO)C(=O)CCC(=O)O)[C@@H]2C)[C@@H](C)[C@@]12CC[C@@H](C(=O)O)CO2,0.3207
CCC[C@@H](NC(=O)O)SC1=C2C=C[C@@H](Cl)C=C2C(OCCOC)N=C1C(=O)NCC(C)C,0.5608
COC(=O)c1cc(C)c(C)c(C[C@]2(O)CC=NC[C@](C)(O)[C@H](O)CC=C3[C@@H](O)C(O)=CC(C)[C@H]3CN(C)[C@@H]2C(C)CO)c1,0.5399
CC1=C2CC(C3CCOCC3)NC2C2=NC(=O)C3C[C@H](C(=O)O)CC3=C2[C@@H]1CC(=O)O,0.4946
COCC1=C=C2OCC(=O)[C@@H]2[C@H]2C=CC(=C(OC)[C@@H]2C(=O)OO)ON(C)CCc2ccccc2N1,0.5180
CC(C)O[C@@]12C[C@H](C[C@H](C)c3cc([C@H]4ON[C@@H](C(=O)O)[C@@H]4C)ccc3O)[C@H](OC(=O)CC(=O)O)[C@@H]1OO[C@@H]2C(=O)O,0.5446
CCC[C@@H](C)[C@@H](CC(=O)O)N=C1C[C@H]([C@H](O)[PH](O)(O)O)[C@@H](Cl)N1C,0.3768
CC(=O)N(CO)CCNC(=O)N(c1ccccc1)S(O)(O)Cc1ccc2c(c1)[C@H](O)N2C1C=CC=NC=C1,0.5217
C[C@@H]1[C@H]2C3=CC(=C[C@@H]2C(N)(O)O)C2=C[C@@H](OCCOC(=O)O[C@H]4CC[C@H](C4)CN3[C@H]1C)[C@H](O)C(O)=C2,0.5047
CCC=C=C1C([C@H](COCO)CC(C)C)=CCC[C@H]1[C@H](CCO)CCC(=O)O,0.2312
CC(C)OCNC1=C=C2C[C@]34C[C@@]2(O)[C@H](F)[C@@H](F)[C@H]3[C@](C(=O)O)(O[C@@H](CO)CCCCN2CNC(=N1)C2)C1=C4CC=C(O)C1,0.5925
C[C@H](N(C)c1ccc2c(c1)CN(c1ccccc1)N=C2)[C@@](CO[C@H](O)[C@@H](O)F)(c1ccccc1)[C@@H](C)C(N)=O,0.5669
CC[C@@H](C)NC(=O)Oc1cc(C)cc(-c2cccc(N(C(=NCC(=O)CO)c3ccccc3)[C@@H]3CCOC[C@@H](O)[C@H]3O)c2)c1,0.5329
Cc1cc(C(C)O)c([C@@H](C)CC[C@@H]2CSC[C@H]2CCOC(=O)O)cc1Cl,0.3164
CC1N=C[C@H](C2=CC(=NC(=O)O)C=C([C@H](O)[C@H](C)O)[C@@H]2OC2([C@H](O)C(O)C(=O)O)CCCCC2)C=C1Cl,0.4553
CC=CC=C[C@@H](C)C[C@H]([C@@H]1C=CC(F)=CC1=NCC[C@H](O)C(=O)O)[C@@H](C)N(C)C,0.2933
Cc1cnc([C@@H](C)C(=O)O)cc1CCC[C@](OC1C=CCC(N(O)O)=C1)(C(=O)OC(N)=O)N1CCCC1,0.5195
CCC1C(OC2C(=O)OC(COC)=C[C@@H]2CC(C)C)=CC=C[C@@H]1CCC(=O)O,0.3441
CCO[C@@]12CCC=C3O[C@H]([C@@]4(O)CCCO4)N(C=C(N(C[C@H](Cc4ccccc4)C(=O)CCC(=O)O)C(=O)[C@@H](C)O)NC1)[C@@H]32,0.6305
CC[C@@H](C=C(C)[C@@H]([C@@H](S)C1=C(C(=O)OCO)C(=O)N(C(F)F)C1)[C@H](F)C(F)(F)F)[C@H]1CC=C(C)[C@H](O)C1,0.4885
COC1=CC[C@@H]([C@H]2C[C@@H](CC(=O)C(C)C)CCO[C@@H]([C@@H]3C=CC(F)=C(F)[C@H]3CNC[C@H](C)CC(=O)O)N2)C=C1,0.4104
C[C@@H](O)[C@@](O)(CNC1C=CC=C2CCC[C@@H](S(C)(O)O)[C@@H]21)Nc1cccc(O)c1O,0.5038
CNC(=O)C[C@@H](CNCC[C@@H](C)O)C(=C=C1CC(C)=C(OC)C1)CC(=O)O,0.2763
CCNCC1=CCC(=C=c2ccc3c(c2[C@@]24CC[C@@H](C[C@@H]2CCC(C)=O)C4)CCC=3C)C([C@@]2(O)C[C@@H]3CC[C@H](O)[C@@H]3[C@H]2O)=C1,0.5694
COc1ccccc1[C@@H](OC1CCCC1)C1=CC(=CCCO)OC(C(N)=O)=C1,0.4611
CCC=C(N[C@](C)(O)CCC(=O)O)[C@]1(C(N)=O)C=CCC=C1O,0.3251
CC(F)(F)C(C)(C)C[C@H]1C[C@@]23CCOC[C@@H]2[C@]1(O)[C@@H](O)C[C@H]3[C@@H](O)[C@](O)(C=O)[C@@H](CO)[C@H]1CN(NCC(=O)O)C=C(O)[C@H]1O,0.4160
CCOc1ccc([C@H]2C[C@@H](O)[C@@H]3CCOC4=CC(C)=CC(=C[C@H]2N(C)C(N)=O)C4C3)cc1,0.5117
CC[C@](C)(O)NC(=C1C=C(N=c2ccc(C(=O)O)cn2C)CC=C1OC)c1cccc(C(=O)O)c1,0.5441
C=C1C[C@@H]2C=CN(C)[C@H](CCc3ccccc3)[C@H](CC(C)C)[C@@H](O)[C@@H]3CC[C@](C)(O)[C@@H](O)[C@H]4O[C@H](C(=O)O)CC[C@H](CO1)[C@H]4[C@H]2C3,0.3935
C[C@H](C=C1CCCCCO1)[C@@H]1OCCC=CC=C=C(C(=O)O)C[C@H](CCN)C2=NCC(Cl)=CC21,0.3966
C[C@@H]1O[C@H]2CC(F)=CC[C@@H]2[C@@H](CC(=O)O)CCCCCCCC(NCCC(=O)O)=CC1C(=O)O,0.3266
CC[C@H]1C=CC2=C(C(=O)O)C[C@H](C(CO)OC3=CC(C(C)C)C=CC(C(C)O)=C3)C2=C1,0.3720
CCc1cc(Cl)cc(Oc2ccc(Cl)cc2[C@@H](O[C@@H](C)CC)[C@H](CC)[C@@H](C)C2OC(O)(O)C[C@H]2OC)c1,0.4681
CCC(=O)N[C@H]1[C@H](CC(C)C)[C@@H](NCCCO)C[C@H]2[C@H]1O[C@@H]([C@@H]1CCOCO1)O[C@H]2C(=O)O,0.4119
CCCc1ccc(O)c(N2C[C@@H]([C@H]3C=C[C@H](C(=O)O)C=CC3F)[C@H](F)C=C2CC(=O)O)c1,0.4711
CC1=CCC=C([C@@]2(NC(=O)O)NCc3cc(ccc3C)[C@H](C(=O)O)CC[C@H](CN)CCO2)C1,0.5008
CNC(=O)C[C@H]1[C@@H](CO)O[C@@H](CO)[C@H](CCC(=O)O)CC[C@](O)(CCC[C@H](C)CC(=O)O)[C@H]1C(C)C,0.2100
CC1=C[C@H]2CC[C@H](C)OCCC(=O)NC[C@H](C)OC[C@@H](C2)N1,0.2583
CCC[C@@H]1Cc2cccc(c2)OC[C@H](CCO)NC(=O)[C@@H](O)C=C=C[C@@H](CN(C)O)N1,0.3556
COc1cc2c(cc1CCCO)CCC(=O)N2CCCC(=O)O,0.4084
CC(=O)NCC(=O)C1=CC(F)=CC[C@H]1S(O)(O)NC(=S)C(=CC(C)C(=O)O)[C@@H](N)Cl,0.4660
CCCCCCO[C@](C)(C(=O)O)[C@@H](CCCC)C(=O)OC(=O)CC,0.2362
CCC[C@@H](OCCC(=O)O)[C@H](O)[C@@H](C)OC(C)[C@@H](C(=O)OC)C(C)COC,0.1837
CCCOC(=O)C1=C[C@@H](C(=O)O)C(=CC(OC)[C@@H](C)C=CN=C(C)Cl)C=C1CCC,0.3335
NC(=O)C[C@H]1C=C2C(=O)COC3=CC4=CC=CC(C(C=CC(=O)O)NC5=C(CC(=O)O)CC[C@H]5C1=C(Cl)[C@H]2C=O)[C@@H]4C=C3,0.4959
C=C[C@H]1C2C(=C=CC[C@@H](OO)C#C[C@H]1c1ccncc1O)S[C@H](CC)[C@@H]2CNCOC,0.4958
CC[C@@H](C)O[C@H](C(=O)O)[C@H]1C=CCC(NC(C)=O)=C2C=C(O)[C@@H](O)C=C[C@@H]21,0.4111
CCCN[C@@H]1C=C([C@@H]([C@@H]2CC[C@H](F)C2)N(C2=C(O)C=C(OC)CC2)C(C)C)C=CC1,0.4149
C[C@H](O)[C@H]1C=C[C@H]2C=C3N=CN=CC3N(C)[C@]2(C)Oc2cccc3c2NN(C3)C[C@H](c2cccnc2)COC1=O,0.6369
CC(C)[C@H](O)[C@H](C[C@H](O)C1=CCC(Cl)=C[C@H]1C[C@@H](C)C(C(=O)O)C(=O)O)N(C)CO,0.3102
CN=C(C)NCC[C@H](C)C1=C(C)SC(=C2c3ccccc3C(=O)N2C[C@@](O)(NC(=O)C(=O)O)N(C)C2=C(OC)C(=O)CC2)C1,0.6565
CC[C@H](O[C@H](NC[C@H](O)CC(=O)O)c1ccccc1[C@@H](C)[C@@H]1C[C@H]2C=C(O)CC(O)(O)[C@@H](C)[C@@H]2N1)C(=O)O,0.5340
CCCOC(=CN[C@H]1C=C([C@@H](O)CCC)C(O)=C[C@@H]1OC)C(O)=C1CN(C(C)(C)O)NC1=O,0.4853
CCC(=O)N[C@@H]1C=CC=C[C@H](Cl)CN[C@@H]([C@@H](C)CC)C2=C(N=C(C)NC)CC[C@@H]2S(O)(O)O1,0.5000
C=CC1=C([C@@H]([C@@H](O)[C@@H]2C[C@@H](C[C@@H](O)CO)C[C@@H]2C)[C@@H](O)C=C=CCN)C[C@@H](C)O[C@@H]1C(=O)NCC[C@@H](O)CC,0.3846
O=C(O)CCC(=O)Nc1cc([C@H](C[C@H](c2ccccc2)C2C=CC=CC=C2)C[PH](O)(O)O)ccc1C(=O)O,0.4039
CC[C@@H](C)[C@H]1C=C(OC)c2cc([C@H](C)C(=O)O)cc3c2[C@H]1C(=O)C3,0.4863
C=NC1C([C@H](CNO)OCCC)=CC(O)=CC1C1=C(CC)C[C@@H](C(=O)O)S1,0.5052
CC1=C([C@@H](C)C(=O)O)[C@@H](O[C@@H](CO)CC(=O)O)[C@H]([C@@H](C(C)C)[C@H]2CCC[C@@H]2C)O1,0.3533
C[C@H]1C(C(=O)O)=C(O)C=CC1[C@@]1([C@@H]2CC[C@](O)(CN)C2)OCCC1(O)O,0.3805
CC[C@H]1CN2CCC(C(=O)N(C)O)=CCN3[C@@H](C[C@@H](O)C(=O)O)CC4=C[C@@H](N)C(=C[C@H]43)[S@H](O)OCc3ccccc3[C@@H]2O1,0.5587
C[C@@H]1CC(OC(=O)O)Nc2ccccc2C(=N)Nc2ncnc(n2)-c2ccccc2[C@@H]2C[C@@H](C(=O)O)S[C@@H]2NOC1=O,0.5756
CCCO[C@@H](C)NC1=CC(=CCC(N)=O)CC=C1C(=O)O,0.2992
CCC=CC=C=C(C)n1c2c(n([C@@H](OC3C=CCC=C3)c3cccc(C(=O)O)c3)c1=O)C=CC(F)C=C2,0.6040
CCOC(=C=C(C[C@H](O)C(F)C=N)NC(=O)C(=O)O)CC1C=C[C@H](C=N[C@@H]2CC[C@H](CCOC)O2)C=CC1,0.3793
CONCN[C@@H](C1C=CCC=C1)[C@H]1C=CC(C(F)(F)F)=CCNN(NCNC(F)=S)N2CCc3cc4c(nc32)[C@@H](C=C1)C(=O)N4,0.6103
CC1=CC(C(=O)O)[C@@H](NOc2ccccc2)C(NC(=O)[PH](O)(O)[C@H]2Cc3cc(F)ccc3C(=O)N2NCC(=N)N(C)C)=C1,0.6421
CCCC=C(OCCO)C(=C=C(NC(C)=O)c1ccccc1)C1C[C@](F)(CCC(=O)OCC)[C@@H](C(F)F)O1,0.4973
CC(=C[C@@H](CC[C@@]1(Cc2ccc(O)cc2)CCCO1)[C@H](C)S(N)(O)O)c1ccnc(Cl)c1,0.3906
CC[C@@]1(C)[C@H]2CC(C(C)C)=CC(=CC[C@@H](C)P(O)O)CC2C(=C=CC=C=C2NC(C)c3ccccc32)N1C,0.4723
CC=CN[C@H]1CCC(=C=C([C@@H](C(=O)O)C2CC[C@H](C(=O)NO)[C@H]2[C@H]2COC(C)C2)N2CCCC2)C1,0.3908
CCC[C@@H](CC1=C[C@H](C)C2N[C@](C)(O)CC(C(=O)O)=C=C3C=CC=C1C32)OC,0.4129
CC(C)=C=C1C=C(Cl)CC([C@@H](NC2C=CCC=C2CC(C)(O)O)[C@@H](C)O)=C1O,0.3786
C=NC=CCNC(=O)OC1=CCC=CC1[C@@H](O[C@H](c1ccc(F)c(F)c1)[C@H](CC)CC(=O)CCN)C1=C(Cl)CCC1,0.5137
CNC(=O)C1C=CN2C[C@H](CC(F)(F)F)C3=C=CC(C(=O)O)C=C=C(N3)C(C)(C)CCC2=C1,0.3528
COc1ccc([C@@](O)(NC(F)(F)C(F)(F)F)c2ccc(OCO)cc2)c(C(C)(C)O)c1,0.4425
CC[C@H]([C@@H]1CCC(CCC(=O)O)=C[C@H](C)[C@H]1O)[C@]1(O)CN[C@H](C)C1,0.2344
CC[C@H](C)C[C@@H]1CNC(=O)N=C1N1CC[C@@H](C[C@@H](CC(=O)O)C2=C([C@H](C)O)CCC2)CCC1=O,0.3678
CC(=O)OC(=O)[C@H]1[C@H]2C(=c3c(C4C=CCC=C4CO)c4c(n31)=CC=CC=C4)C[C@@H]2O,0.6718
C[C@@H](O)C1=C[C@@H](c2cc(F)ccc2C(=O)NO)C(c2cccc(C(=O)O)c2)=CN1OC(=O)CC(=O)O,0.5588
CCNC(=O)OC1=C(C(C#CC=CC=COC2C=CC=C(C)C(O)=C2)OC)CC(F)(F)C=C1,0.3764
CO[C@@H]1CC[C@H]([C@H](CC(=O)NC(C)C)C(=O)N[C@H]2CC=CC3C=CC(CC[PH](O)(O)O)C=C32)O1,0.3882
CC[C@H](CC[C@@H](C[C@H](CCCC(N)=O)CCC(C)C)C(C)C)[PH](O)(O)O,0.3007
COC1=CC(CCCN)=C[C@H](CC[C@@H](C)CO)[C@H]1NS(O)(O)C(C)=C1C=CC=C(O)C(C(=O)O)=C1,0.4510
CO[C@@H]([C@@H](C)[C@@H](O)[C@H]1CC[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@@H](C)[C@H](CC1=CCC(C)=C(O)C1)[C@@](C)(O)NC(=O)[C@@H]1C[C@H](C)OC[C@H]1N,0.3891
CCCC[C@@H](C(=O)O)[C@H](O)C(C)=C=C(CC(=O)O)N(CCCC(C)(C)C)c1cc(C)cc(O)c1,0.4115
