SMILES,Tanimoto
CCC[C@@H]1C(O)=C2CC1[C@@H]1O[C@H](C[C@H]1O)N=NC(=N)NC(=O)[C@H]1CC[C@H]3C[C@@H](O)[C@H]([C@@H](CCC(=O)O)C2)[C@H]3[C@H]1C,0.3946
CC(C)C1CCC(C2=C(OO)C[C@H](C)[C@H]2NC=NCN)O1,0.3803
CC[C@H](C)C1C=C2C(=NC1=O)C1C=CCC=C1n1c2nc2c(C(=O)OOC)cncc21,0.6592
CC[C@H]1OCC[C@](C)(O)c2cc(ccn2)CC2=CC(=C(OC)[C@](C)(O)O2)C2N=CC(F)C1=N2,0.5451
CC1=CC2=CC(C(N)=O)=CC=CC2=C([C@@H](C)CC[C@@H](C)[C@@H](O)CCCNS(C)(C)O)C1,0.2568
CCC(C[C@@H](C)N)=C1C[C@@H](C2=C[C@@H](C3C=CCN=C3C)C=C[C@@H]2C)CN1,0.2755
CC1=C2NC3=C4C(N=CC=C3)OC=C(C(C)(C)O)C4NC3=C(C[C@@H](C)N3)[C@@H]2CC1,0.5519
Cc1oc(=O)cc([C@H]2N=C([C@H](C)C(=N)N)N[C@H]2C[C@@H](O)C(C)(C)C)c1C,0.4723
CC=CC1C#CC(C)[C@H](O)C(=O)N=C2C=CC(C)=CC(C=CC(N)=O)C2=C=CN1,0.3642
CC(=O)N(C[C@H](O)COc1ccccc1)C1=CC=CC2=NCCCCCN2C1,0.3414
CCNC1=C=C(C)N=C2N=C(N(C)C)C3=C2C2C4=C([C@@H](C)N=NC4=N1)[C@H]1c4ccccc4CN3N21,0.6887
CCC1=NC(=O)N=C2CN(O)[C@H](C)C3=C(C=C12)C(=NC(C)=N)CC3,0.4293
CC1=CC(C(=O)OCO)=C2NC=c3c(C)cc(Cl)c4c3=C3C(CC[C@@H]1N23)[C@H]4S(O)(O)O,0.6614
Cc1ccc(NC(=N)Cc2ccc(Cl)cc2)cc1N[C@@H]1OCC[C@H](O)[C@@H]1O,0.3541
NCC1=C[C@H](C2=C[C@@H](Cl)CC(C(N)=O)=C2)C=C2C=CN=C(Cl)C21,0.3216
CO[C@H]1[C@@H](C)CCCC2=NS(O)(O)CCC[C@@H]3C=C(C)C=C4[C@H]5C(O)=CC(N(C)O)=C[C@@H]5ON(N[C@H]43)N21,0.6183
C[C@@H](CC=C1N[C@@H](C)[C@](C)(C(=O)O)O1)CCC(=O)NC1=CC(O)C=C(F)[C@H]1N,0.4276
CC(C)NN1C[C@@H](N=C2CCC[C@@H]([C@H]3CCCC[C@H]3O)C2)[C@@H](O)C[C@@H]1C,0.2981
CN1CC2=C[C@@H](C1=O)C1C=CC(OCC(=O)O)c3nc4cccc5c4c(c31)C1=C(NCN21)N5,0.6804
C[C@H]1CCC2=C=C[C@@H](O)C=Cc3ccccc3CC=C(C[PH](O)(O)O)[C@H]21,0.3155
C[C@H]1CCCC2=NC(=O)C3Sc4cccc5c4=C3C(C=C(CCC(=O)O)N=5)[C@H]1C2,0.5707
CC[C@@H]1N[C@@H]2OC[C@@H](C(N)=O)[C@@H](O)CNCCCOC3CC4C(=C5C(=O)OCC5C4=C2[C@H]1CC)C=C3O,0.5102
CCC=C1C2=c3c(n(C(C)=O)c(=O)n3[C@@H]1CCC)=C[C@H](Cl)C2=CCC,0.6149
C[C@H]1CCN(c2c([C@H]3C=CC(O)C=C3Cl)nc(C(=O)O)n2C)C[C@@H]1C,0.4962
CC(C)C1=CC2C3=CC(C4=C[C@H](O)[C@H](C)[C@H](O)[C@@H]4O)=C=CC(N)C3=CN=C2C(N)=C1,0.4744
CC(=O)[C@@H]1NC(=O)NC[C@@H]2C=CC=CC2[C@H](c2cc(F)ccc2F)NC=C1NC(C)C,0.4582
CCCNCC(C(F)=NCCl)N1C=C2C=C(CC(=O)O)C=C(O)C2[C@@H]2C=CC=C(C)[C@H]2N1,0.5155
C=C(O)C1=C=CC(=N)NC(=O)[C@H](O)[C@H](O)c2ccc(C)c(c2)C1,0.3508
COc1cccc([C@@H]2CC[C@H]3NNC(c4cc(C(N)=O)ccc4O)=C3O2)c1,0.5094
CC(N)=C1CCCC[C@@H]1[C@H]1C[C@H](CC(C)C)[C@H]2CCC[C@@H]21,0.1154
CC1=CC[C@@H](CO)NNCCCNc2cc(cc(C)n2)[C@H]2C[C@@H]3C4=C(C(=N)[C@]3(C)C2=O)C2=CCC=CC2=C14,0.5204
CC[C@@H]1C(=O)O[C@H](C(=O)O)C1=C1C=CCC=C1N1C(=O)C(=O)N(O)C1=O,0.5386
COc1ccnc([C@@H]2OCc3c([nH][nH]c3=NOC(=O)[C@@H](N)P(O)O)N(Cl)c3ccncc32)c1,0.5590
O=C(O)c1ccc2ccc(C(=O)O)c3c2c1C[C@@H]1CCCN31,0.4733
C[C@H](CS)NO[C@@H](C[C@@H]1CCC2=NC[C@H](CCCO)C=C21)[C@H](O)CCO,0.3041
CC[C@](C)(CCCC(=O)NO)NC[C@@H](C)CCCc1cc(C)c(C)cn1,0.2561
CCC1=NC2=NC(=O)C=C[C@@H]2C(=C2N=C3C(=C(CC(C)C)N2)NN[C@H]3C)C1,0.5345
O=C(O)C1=C2c3ccccc3-c3cccc4c3N2C2C(=C1)C=NC(=O)C2=C4,0.6515
CCC1C2=C3C#C[C@@H](C(=N)C([SH](O)O)=C=C(C)[C@@H]3[C@H]1CC)[C@H](C)CON[C@@H](C(=O)O)C2,0.4134
COC1C=CC2=C3C4C(=C(O)C(C)=C[C@H]4CNC(=O)CC2=C1)CC[C@H]3O[C@@H]1C[C@@H](OC)C(=O)O1,0.4615
COC(=O)[C@H](O)[C@H]1CC[C@@H]([C@H]2C(=O)N(N)C[C@H]2O)C[C@@H]2C=CC=CC2C2=NNC(=O)[C@H]3C[C@H]1C[C@H]23,0.3728
CCO[C@@H]1NC(C)=C2C[C@H]3C(=C(c4cccc(Cl)c4)Nc4c3c(C)n[nH]c4=N)[C@@H]21,0.6428
CC1=C2C3=CC(C=C1)O[C@@H](N)C=C=CC=C[C@H]1C=C(C3S[C@H]2C)[C@@H](C)N1,0.4302
C[C@H](O)C1=C(C2=C(O)CC3=NC=CCCC3=C2)NCC1Cl,0.4186
CCc1cc2nncc3c2c2c1C=NC(NS(C)(O)O)=NC2OC1=C3C=CC=N[C@H]1OC,0.6340
CC1=CC2=C3C(=CCC=C3C3C=NC=CC3=C2C2=CCNC2=O)C1,0.3562
CCNN1[C@@H]([C@H]2O[C@]3(O)C[C@H]4CC=C(O)C=C4[C@@]4(O)C3=C2[C@H]2[C@@H]3CCC5C=CCC=C5[C@@H]3[C@@H](C(C)(O)O)N24)[C@@H](O)C[C@H]1C,0.6210
CC=C[C@@H](CC1=CC2=C3C=CC=C[C@@H]3CC=NCC2C(C)C=C1)C(=O)O,0.2563
Cc1cc2c(c(C)c1C)C(C(=O)O)CN2[C@H]1C([C@H]2CC(=O)O2)=CC=CC1O,0.5888
COC1C=C2N=CC=C(Cl)C3=C=CC(=NC=C3)NC3=CC(=C(O)C(=N2)C=C1O)CC=C3,0.4490
CO[C@H](C)[C@H]1NC2=C3N=C1N=NC1C=C(NC1)NN=C1C=C3C(C=CC1)C=C2O,0.5777
CC[C@@H]1CN2C3=C1CC(N3)Oc1cc(ccc1O)CNN[C@H](C)C=Cc1cncc2c1,0.5094
COC1=C[C@H](C)C2=C3C=CC(C(N)=O)C4=C(O)[C@H]5N(c6cc(O)ccc6S5(O)O)N(C2=C1)C34,0.6907
COC1=C(CN2N[C@H](C)C(=N)C2(O)O)CC(C(=O)Nc2cccc(F)c2)=C1O,0.4908
CC[C@H]1CCC(=NC(=O)NC(F)(F)CC(C)(C)[C@@H](C)CC[C@@H](O)CCC[C@H](O)CO)N1,0.2673
CC(C)[C@@H]1C=CN2C(=O)NC[C@@H]2C[C@@H]2CC=CC[C@H]2OC=C=C(CO)CC1,0.3374
CC(C)C=C1C=CC2=C[C@H](CC(O)=C2)C2=CCC=C3CCN(C(=CC(=O)O)C=NC1)[C@@H]32,0.4055
CC1C=C[C@@H](C(F)(F)F)C2C3=CCC=C4C3=C(C=CCCCOC(=O)[C@H]4CN)C=C12,0.3540
CC=N[C@H](C)N(CC1C=CCC=C1)OC(=O)C1=C2C3=C(CC=C(C)C3O1)OCC[C@@H]2CCC,0.4967
C[C@@H]1CC[C@H](C)C2C=C(C[C@@H](C(=O)O)NC(=O)c3cccc4c3CC(C4)C(=O)N1)SC2,0.4687
O=C1NC2=C(C=CC(O)=C3CCC(C3)C(=O)[C@@H]3CC[C@H](O)[C@@H]13)CCN2,0.3725
CO[C@H](C1=C[C@H](C(=O)O)C(O)C=C1)C(Cl)=N[C@H](C(=O)O)c1ccc(O)c(F)c1,0.4395
CCC1=CNN=C2C[C@@H]3SC(NC(=O)O)=C(c4cccc(CO)c4)C3=C12,0.5727
CCNC(=O)NC1CC(O)C(OC)=CC2=C3C4C(c5cnccc5N4C21)C1C=CCC=C1[C@@H]3O,0.6369
CCCN1CC(c2cccc3ncccc23)C(Nc2cc(N)cc(NC(C)=O)c2C)=N[C@@H](C[C@@H](C)CO)C1=O,0.5467
CC1=CC(N)=CC2=C(C1)C(F)C=CC2=CC(O)C=CCCCN,0.2495
CC[C@H]1CN=C2O[C@@H]3C(=N[C@@H](C=C(O)[C@H]4CC[C@@H](C)[C@@H]4C)N4CCC[C@H]34)N21,0.5518
CC1=C(O)CC(=CC2=CC(=O)N=C(Cl)[C@H]2C)C1CCN1CCCN1,0.3408
CO[C@@H](CCC1=C(Cc2[nH]c(=O)nc(Cl)c2N)CCC1)NC1C=CCC=C1,0.3723
CCC(=S)C1=C(O)Cc2cc3c4c(c21)CCC4CN3,0.4852
CCC(=O)N[C@@H]1C=N[C@]2(O)C[C@H]3CC[C@H](C3)[C@H](CC[C@@H](C)C[C@H]3C=C[C@H]4C(=C3)[C@@H](C)[C@@H](C)[C@H](CO)[C@H]4CO1)[C@@H]2C,0.3301
CO[C@H]1[C@H](OC)[C@@H](C(=O)NO)CC(=C=C2CC=C(O)C3=C2N=C[C@@]2(CCC3=N)CC[C@H]2C)[C@H]1[C@@H]1CCC[C@@H]1O,0.5095
C[C@@H](O)C1=C2C3=C(C1)[C@@H](C(=O)O)C=C1C(=O)NC(=C13)CC1C=CC=C[C@H]21,0.4523
CC1=C[C@H](C(N)=O)c2nc(C(=O)O)ccc2C1=NCC[C@@H](O)CCO,0.5025
CC1CC2=CC(CO)[C@H](O)C(c3ccc(CO)c(Cl)c3)=C2O1,0.4622
O=C1N=CC([C@@H](CNCc2ccccc2)c2ccccc2)C=C1C1C=CCC=C1,0.3387
CO[C@@H](C(=O)O)[C@@H]1C=CC=C2C1=NC1=C3C2C=CC=CC3[C@H]2COCC2=C1,0.4481
O=C1CC2=C3NC(=NC(=NO)c4cc5cnc6c(c5cc43)CCOC6)CCOC2C=N1,0.6010
CCNc1cc2c3c4c1C=CC(=O)C4C1=N[C@H](C)C[C@H](CC[C@@H](O)CCOCCO2)N13,0.6402
CCC(=O)N=C1C=CC(C(=O)O)C2=C1N=C(CCO)C1C(O)=CC=CC21,0.4511
CO[C@H]1CCC(=O)N2C[C@@H]3C(=C4[C@@H]([C@@H](O)C2=O)[C@H](c2ccccc2)C[C@@H](O)[C@@H]4CO)[C@@H](C)[C@H](C)[C@H]13,0.4681
O=C1C2=C=C3C(=CC=CC(=NNC4=NOCC4)C3O[C@@H]3C=CC=C(O)C13)C=CC2,0.5019
CC(=C=C1CNN[C@H]1C)c1cc(N2CCC2=O)nc2c(=N)[nH]cnc12,0.5039
CC(C)C1=C2OC3=C4C(=C=C5C=CCC=C5CNC4=C2CC=C1)[C@H](O)C(O)=CC3C,0.4951
C[C@@H](CCCN(C)O)CC[C@@H]1CNC2=CCC=C(NC3CC[C@@H]([C@H](C)[C@@H](C)O)C3)[C@H]21,0.2686
CC[C@H]1C2=C3CN1COCC[C@@H](O)c1cncc(n1)C=C3c1cc(C)ccc1C2=O,0.5862
CC[C@H]1CN2C(=O)C[C@@H]3SC(N)C(C)=C3[C@H]2C2C=C(C)C=C[C@H]2NC1=S,0.5042
CCC1C=C(F)[C@@H]2C3C=C(Nc4cc(C)cc(c4)C[C@H](CN)CCCC13)[C@@H]1CCC(=O)[C@@H]1C2(F)F,0.4225
Cc1cccc([C@H](CC[C@H](C)CNC(N)=O)c2ccnc(C)c2)c1,0.2799
CCC[C@@H]1CN2[C@H](C)C3=C(CNC3)COC3[C@H](C)N(O)C(=O)N1[C@@H]32,0.4903
CCC1=C2N[C@H](C)[C@@H](C(=O)NO)[C@@H]2n2c3c(c4ccccc42)C=NCC3=N1,0.6738
CN1NC(=C=CCC(=CN2C=CCCC2)OCCC(=O)O)C([C@H]2CCCCO2)=NC1=O,0.4510
CC[C@H](C)C1=C2COC[C@H](C)[C@@H]2C2=C(C)C[C@H](C(=O)O)C[C@H]21,0.2368
Cc1cccc(CC[C@H]2[C@@H](NCC3C=CCC=C3)[C@@H](COCOCCF)C[C@H]2NO)c1,0.3145
CC[C@H](NO)C(N)=C(C)C1=NNC=C[C@H]1c1ccnc(C(C)=O)n1,0.4584
CC1=C2C=C[C@@H](C(C)(C)O)C3=C2N2C4C(=CN=C[C@@H]4C[C@@H](CO)N4C(C(=O)O)=N[C@H]1[C@@H]24)[C@H]3C,0.6200
CC[C@H](CN)CCCCC[C@H](C(=O)O)[C@H]1CCC[C@@H](CC(=O)O)[C@H]1C,0.1008
CC[C@@H]1CC(O)=C([C@H](C)O)[C@@H]2C=CCC(=C2)Cc2cncc(c2)O1,0.3517
CC1(C)C2=C(c3cc(C(N)=O)ccc31)[C@@H]1CCC1NC2=O,0.5268
CC=C([C@H](CC)CCc1cc2c(=O)[nH]ccc2cn1)N1OC2=C[C@@H](C)N=CC2=CC1=O,0.5153
O=C1N=C(NC2=CC=CC(O)=C3C=CC(O)=C(Oc4ccccc4)C=C23)C[C@H]1CCCO,0.4658
COC1=CNC2=C(O1)C(CC(C)O)=C=CC(C(=O)O)=C[C@H]2C,0.4135
CC(C)c1ccc(F)c2c1C1=C(CC[C@H](C)C(=O)O)Cc3c1c-2nc1ccccc31,0.6346
Cc1cc(C2=C=C(CO)C=CC3=C=C4C(=c5ccccc5=N[C@@]4(O)NC=N3)C2)ccn1,0.5951
C[C@H](C[C@@H]1CCCC[C@@H]2CCO[C@@H]3Nc4c(F)ccc(c4N=C23)CC1)C(=O)O,0.4789
CC1=CCC=C2C=C(C(=O)O)c3ccnc4c3C[C@@H](O4)C3=C(CNC3=N)CC3=C(F)CCC3=C=C12,0.5987
CC[C@@H]1CCCCC2C(N)=CCC=C2[C@H](C)O[C@]2(C)C[C@H](CC[C@H]2O)[C@@H]2CCC[C@@H]2COC[C@H]1O,0.3046
CON1C#CC(=C[C@@H](O)C(=O)O)CC(Cl)=C=C(N)N=CC=C=C1,0.2665
Cc1c(O)cc2cc1C(=O)N(O)Cc1ccnc(c1)OC1=CC2=CC=NC1,0.4907
CO[C@@H]1C=C2C3=C(CC4=CCCC(NC(=O)C5C=CCC=C5F)=C43)C(O)(O)C2C=C1C=O,0.4699
CO[C@@H]1O[C@H]2C[C@@H](Cc3cc(C)c([C@@H](C)O)cc31)[C@@H]([C@@]1(C)CCC(C[C@H]3C=C(O)C=C(O)CC3)[C@H]3C[C@H](C)C[C@@H]31)C[C@@H]2O,0.4012
CNO[SH](O)[C@@H]1C=NN(C(C)C)C2=C1CC(C1=NC(N(C)C)=CC[C@@H]1OCCC(C)C)N2,0.5631
CC(C)C1=CC([C@H](C)OC(F)F)=N[C@@H]2[C@@H](C(C)(C)NCCO)C(=O)NN12,0.5092
C[C@]1(O)NC(=N[C@@H]2C(C(=O)O)=NOC3=CCC=C(F)[C@@H]32)C(N2CCC2)=C2C1C[C@@H]1CCON21,0.6461
CC(=O)O[C@H]1C=Nc2c(CCO)ncnc2NC2=C(CCC2)[C@H](O)[C@@H](CN)[C@H](O)[C@@H]1C(C)C,0.4895
C=NC(=N)C(NC(=N)[C@H](C)O)C1=C2NC3=C(CC[C@@H](C)C2CC1)NCC3,0.4103
CCCCC(C)[C@H]1CC[C@@H](O)C2Cc3cc(OC)c4ccc(C(N)=O)cc4c3[C@@H]21,0.4066
CCN1C2=CCC=C[C@@H]2N(c2ccccc2)[C@@H]2C(=O)N(C)C(=O)[C@@H]21,0.4810
CNC=C1C(C)=C[C@@H]([C@H](C)NC(C)=O)N2C1=C1CNCNN=C1[C@H]2C1C=NCC(C)=C1,0.5708
CO[C@H](NC=O)[C@@H]1C[C@H](c2nc(=N)[nH]c3c2CCO3)[C@H]2C[C@@H](C[C@H](O)CCO)OCC(F)(F)[C@@H]12,0.5220
CCNCC(N)C(=O)C1CC(OC)=C(C(=S)NC(=O)C=C2N=CCC=N2)C1,0.3749
CC=C(C)[C@H]1C=C(C=C(C)C(=O)O)N2[C@@H]1[C@H]1CCCC[C@@H]1C1C=C(C)C=C[C@H]12,0.3526
C[C@@H]1C=CC=CC=C=C[C@H]2C(O)=CC[C@H]3O[C@](C)(O)[C@H]4C=CC(O)=C(C(=O)N1)C4N=C23,0.5579
CCCC1=C2Nc3c(C(=O)O)ccnc3CC2=C(O)[C@H](N)C1,0.5289
O=C1C=C2[C@@H](CO)CC(=O)N2CC2=CC=CC=C3[C@@H]2C[C@H]2C4C(=C5CC=CCC5=N[C@]4(O)C[C@@H](O)[C@H]32)N1,0.5534
C[C@@H]1NC(NN)=CN(C2=NCC=CNC(=N)C3=C2CCN3)[C@H]1C,0.4222
CC[C@H](C)CCCC1=CC[C@H](N)[C@H]2CCC(CC(C)(C)CC)=C12,0.2017
CC1=CCC=C2C=C3C(C[C@@H](N)C(=O)O)CN(C)C3[C@H]3CCOC(=O)C3NC12,0.4392
CCOc1cc([C@H]2C(=O)N3ONC4=C3C2=C2C=CCC=C24)cc(O)c1O,0.5997
C[C@H](CO)C1=C(O)[C@@H](O)[C@@H]2C(=C1)[C@@H]1C(c3cccc(C(=O)O)c3CNC=O)C(O)[C@@H]3OC(=O)CCCN3[C@@H]1C2=CO,0.6593
CCCN(C)CCC[C@H]1C2=C3C(c4ccccc4N3c3c(O)cccc3[C@@H]2C)[C@@H]1O,0.5992
CC(=O)N1C2=C3ON4C=C(OCCNCCC(=O)NC(=O)C=NC(=O)C=C(O)[C@H]3CS1(O)O)C(C)C=C24,0.6194
CC1=C[C@H](N=C2N=C(C)C=C([C@H](F)C3=CNC(=C4C=CCC=C4)C(NC(N)=O)=C3)[C@H]2O)C=NC1,0.5061
CCOC(=O)C[C@H](O)C[C@@H]1N[C@@]2(CCCOC2C)C(=O)[C@@H]1OCC,0.3818
C=Cc1cc(CC(=O)O)cc2c1CNC=NC(=N)[C@H](CCC)O2,0.3782
C[C@H]1C(=O)NC2=C1C1=CCOCC3=C1NC(=CC(C(=O)O)C3)c1ccccc12,0.5623
OCc1ccc2nc1C(O)=CC=NOc1cc(ccc1O)CCCC2O,0.4002
COCc1ccc2cc1N=C(CC(=O)O)CC(C)CC=C=CC(F)(F)CC=C[C@H]2N,0.3601
COc1cccc(N(C(=N)C2=CC(Cl)C=CN2c2cccc(CO)c2)C2=NCNC=N2)c1,0.4726
CC1=C2CC(=C=COC#CC=CCC3C=CC(C=CN1)C(O)=C3N)CN2,0.3076
CC1=CC=C2C=C(C1)NC(=O)C(C(=O)O)=Cc1cc(Cl)cc(c1)C1=CCC(CS(C)(C)O)=CC1=C=CO2,0.4924
O=C1N=CC2=CC1CC[C@@H]([C@H]1COCCO1)Cc1cc(cc(O)c1O)C1=C(C[C@H](Cl)S1)O2,0.5228
O[C@@]12CC[C@@H]3[C@@H]4C=C[C@@H](O[C@H]4CN31)c1cc(ncn1)NC1=CCC=C[C@H]1[C@H]1CN=C2N1,0.6065
CO[C@@H]1CC[C@@H]2[C@H]1C[C@H]1CCC3COc4[nH]c5c(c4[C@H]31)[C@H]2[C@@H](O)C=C5,0.5459
CO[C@H]1C(C)=CC2=C[C@@H]1CCC(O)=C1C=C(CC=C1O)C(=C(O)CCO)NC2=O,0.4481
O=C(O)C1N=C([C@H]2CC=C(O)C(O)=C2C2C=CC(Cl)C=C2)NN1,0.3989
CCC1=CC(c2cccc(OCO)c2)[C@H](O)C(C(=O)O)=C1,0.3628
CO[C@H](C)[C@@H]1C=CNC2=C1C(C[C@H](C)c1ccc(C(=O)O)cc1)C(=O)N2,0.4198
CN1C(=NO)C2c3cccc(c3)C(=O)CO[C@H](CO)[C@H]3C[C@@H](O)CN3Cc3cc(O)c1c2n3,0.6228
C[C@H](CO)OC1=NC(CO[C@@H]2CCCN2)=N[C@H](O[C@]2([C@H]3CCCO3)C(O)C(=O)NC[C@@H]2O)C=C1,0.4762
CO[C@@H]1CCC(C2N=C3CNC(=O)[C@@H]3c3nc4c5c(c([C@H](C)C(N)=O)n4n32)CCC5)C1,0.6790
O=C1CC(N2NC(Cc3ccccc3)=C3C4CCOC4=Nc4ccccc4[C@H]32)=N1,0.6326
Cc1cnc2c(c1)C(C1=C(N=C3C(=O)C(OCCO)C4=CN[C@H](C(C)C)CC=C43)CC[C@@H]1C)N2,0.6116
O=C1C[C@@H](C2C=C3C=CCC4=C=CC(F)=CC5=C4[C@H]3C(=C2)[C@@H]5[C@H]2CCC[C@@H]2O)NN1,0.3478
COC[C@H]1NN(C(N=C[C@@H](O)[C@@H](O)[C@H](C)O)=C2C=CC(F)=CC2)Cc2c(C(N)=O)ccc(O)c21,0.5549
CC1N=C(N=C2NCN[C@H]2C2=C(O)CC[C@@H](C)CC2)NN1,0.4001
CC(=O)N1C2Cc3cc(Cl)c4ccc(C(=O)NO)cc4c3C2=N[C@@H](C)[C@@H]1C,0.4925
CC1=C(C(=O)O)C[C@@H]([C@@H](O)C2=CC(C3CC[C@@H](CO)C[C@H]3O)C(N)=CC2)C1,0.2830
CCCN=C(c1cccc(O)c1)c1nc(-c2ccccc2)cc([C@@H](CCCC(C)C)C(=O)O)n1,0.4665
CN=C1N=C2NC(O)(O)[C@@H]3CCN(C[C@H]23)OCC=C(C)CN2NCC(=COC3=C1CNN3C)C2=O,0.5441
CC[C@H](OCOCC(O)(O)O)[C@H]1C2=C(C(=O)[C@H]1CCC(C)C)[C@@H](C(=O)O)NC1=C([C@@H](C)O2)N(C)C[C@H](O)C1,0.5653
CO[C@H]1CC2=C(NCC3=NC(=N1)[C@H]1NNC(=N)[C@@H]1[C@H]3O)NNC2,0.5162
COC(=O)CNNC(NC(=O)O)=C(C)CCC1=C2CCCCC[C@@H]2C2=CC=CC=CC21,0.2617
OC[C@H](O)c1cc(O)c2c3c1Oc1ccc(F)cc1C1C=CC=C(CC=2O)C=31,0.6140
CC[C@H](O)C[C@H](O)COC[C@H]1C[C@H](N(C(N)=O)C(=O)OC(C)=O)C[C@@H]2CCC[C@@H]21,0.2818
CC(=O)N[S@](C)(O)CC1C=CC(=C2C(=O)N(O)N[C@H]2C(=O)C2CCNC2=O)C=C1,0.4753
CC[C@H](CC(O)=C1CN=CC([C@H]2C=C[C@@H](O)C=C2)=N1)NCCC[C@@H](CO)C(C)=O,0.3133
C[C@H]1NCC(=C=C(CN[C@H]2CCC(=O)O2)C(=S)Nc2nc(=O)[nH]cc2Cl)O1,0.3960
C[C@@H]1C=C2CCCC2=C(NC(=Cc2ccccc2)[C@@H]2C=CCOC2=CF)[C@H]1C(=O)O,0.4355
CN1CCC([C@H]2CNC(=O)C=C3C=CCC=C3Oc3cc(O)c(O)cc32)C1,0.4468
CC(C)c1cc([C@@H](C=C2C=C(S)C(CCN)C=C(O)C2)c2ccc(F)cc2)[nH]c(=O)n1,0.4199
O=C1CNC(=O)CC2=C=C[C@H]3CNc4ncc(cc43)C3=CC(=CC(O)C=C3)NCC=C2CN1,0.5082
CC1=CC2OC=CC=C3C=C4C(=NCC3=O)[C@@H](C)C=C3OCC(=C34)[C@@H]2C([C@@H](C)O)=C1,0.4994
CCCC(O)(O)NCC[C@@H]1C2=C(C[C@H]1C)N=C1C3=C(C=N[S@]1(N)O)CN[C@@H](O)C1=CCC=C(C(=N3)N2)[C@H]1O,0.6034
CC1=C[C@H](C)N2[C@@H]3CC4=C(C=C(O)C(=N[C@H](C)C=C=CCC#C1)C4)O[C@@H](CO)O[C@]3(O)NC2(C)C,0.5573
CCC1(CC)C=Cc2cccc3c2C1=C1CC(=NC(C(=O)O)C(=O)O)N(C(C)C)C1C=C3,0.5155
C[C@@H]1C=C[C@@H](C=C2C=CCC=C[C@@H]2Cc2cnc(=O)[nH]c2)CC1,0.2104
OCC1=CC2C(C3CCCC3)=C=C3C(CN([C@@H]4CCCO4)CCC2C=C1O)[C@H](Cl)C=C[C@@H]3F,0.3984
COC1C=CC([C@H](C=NC2=CC(CO)C=CC3=C2NCN3)CO)C=CC1,0.3184
CC1=CC2=C(C=CC1)C1=C3C[C@@H](C(=O)O)CC3c3c(c(nc4ccccc34)NC(=O)N2)O1,0.6274
CCCN1COC2=C1C1N=C(OC[C@H]3CCNC3=N)N(CCC)C1=NC2,0.5339
CC1=C(O)CC2=NCN(C)CC[C@H]3[C@@H]4CCCC[C@H]4C4=C(O)C5=CCC=C[C@H](C5[C@@H]43)N21,0.4816
C[C@@H]1C2=C3N=C(CC2)[C@H](CCC(=O)O)OC2C=NC=CC2=N[C@@H]2C=CN=CC2N3c2ncccc21,0.6487
O=C1N=C[C@H]2CCCCc3ccc(O)c(O)c3-c3ccc1c2c3,0.4376
COC1C=C2CC(=C[C@@H](O)C(O)C#C[C@H](C(C)C)[C@@H]3NCN4CC5=C(C[C@H]34)c3c2oc(N)c3C5=N)C1,0.6560
O=C(O)NC1C=NC2c3c(ncnc3Nc3ccc(O)cc3)CC[C@H]2CC1,0.4989
COC1=C(O)C2C(C=C1)[C@@H](N=C1CC[C@H](CN)N1)C(N1CCCC1)C1C=CN[C@H](C)[C@@H]12,0.4264
Cc1ccc2c(c1C)=CC(C=O)N=CC=2,0.2687
CC[C@@H](O)C[C@@H]1C=C(O)C2C(=C3C=CC(C)=CC3[C@H](O)[C@@H]2OC)C1=C=O,0.3714
CCC(=O)NC1C(C=C2CCCC2=C2CN=C([S@H](C)O)N2)=CC(O)=C[C@H]1C,0.4017
NC(=O)NC1=C2Oc3cc(ccc3O)COC(=O)[C@@H]3C[C@H](C[C@@H]3F)C2C=CC1,0.4423
COC1=CC2C(=CC1)[C@@H](C)C1=C2[C@@H](C2C=CC(C)C=C2)CC1,0.1996
CON1CCN[C@H]2[C@@H](N)C(O)(O)S[C@@H]2NCC(N)=C2CCCC(=N2)c2c([nH][nH]c2=N)C1=O,0.6008
Cc1nc2c([nH]1)[C@@H](C[C@@H]1CC[C@@H](O)C(O)=CO1)C=C(c1cccc(O)c1C)[C@H]2[C@@H](C)N,0.5639
C[C@H]1C(F)=NC=C2C3=CN(C[C@H](O)C=CC4=CC(=C=C(c5ccccc5F)CN5CC=NNC(=N5)NC3)CC=C4O)C(=O)N21,0.5837
CC(C)CC[C@@H](C)C[C@@H]1O[C@@H](C[C@@H](C)CN)O[C@H]1[C@H](C)O,0.1849
O=C=CC1=C2c3c(ccnc3C1=O)[C@H](O)[C@@H](O)[C@H]2c1cccc2c1OCO2,0.6480
C[C@H]1CC=CC2[C@H](c3ccc(O)c(O)c3)c3cc(F)c(O)c(O)c3C(=O)[C@@H]21,0.4747
NN(O)C(=O)NC1=C2Oc3cccnc3C=C=C(O)C2NC1,0.4798
CCNC1[C@H]([C@@H]2C=C3C=C(COCC)C(=O)N=C3C3=C2CCC3)CN[C@@H]1C,0.4168
CC1[C@@H]2OC[C@@H](C)CC2=C=CC2C(=CCC=C2N(O)O)[C@@H]1C,0.3341
COc1cc2c(c3c1NC(=O)C[C@H](O)CO3)C1O[C@H](c3ccncc3)C3=CC=CCC3=C1N2C,0.6460
