SMILES,Tanimoto
CS(=O)(=O)n1ccc2c1NC(N1CCOCC1)=NC2c1cnc(=N)[nH]c1,0.5458
CC(C)n1c(CC[C@@H](O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2c1C(=O)N=CC2,0.6384
Cc1cc(S(=O)(=O)N2CCC[C@H]2C(=O)O)c(N)cc1Cl,0.4075
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,0.2377
CCOc1cc(O[C@@H]2CCOC2)c(F)c([C@@H](Nc2ccc(C(=N)N)cc2)C(=O)O)c1,0.4595
COC(=O)c1c(O)cccc1OC/C=C/c1cccc(-c2onc(C(=O)O)c2CO)c1,0.4962
CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(O[C@@H](C)C(=N)O)cc1OCC2,0.5371
COc1cc2c(cc1OC)[C@@H]1C[C@H](N)[C@@H](c3cccc(CF)c3)CN1CC2,0.5000
COC(=O)c1c(O)cccc1OC/C=C/c1ccc(F)c(-c2cc(C(=O)O)no2)c1,0.4704
COc1ccc(Sc2c(C)c3c(n2C)NC(=N)NC3N)cc1,0.5392
CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)[C@@H](N)C1)C2,0.5654
CCOc1cc(OC(C)C)c(F)c([C@@H](Nc2ccc(C(=N)N)cc2)C(=O)O)c1,0.4403
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,0.5782
COc1cc2c(cc1OC)=C1N=NC(c3ccc(-c4ccc(O)cc4)cc3)=C1C=2,0.4954
COc1cc(OC)c(N=C(O)Nc2cnc(C#N)cn2)cc1Cl,0.3702
N=C(N)c1ccc2cc(C(=O)Nc3cccc(OC4CCCC4)c3)ccc2c1,0.4685
COc1ccccc1/C(=C\c1coc2nc(=N)[nH]c(N)c12)C(C)C,0.4967
CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(O[C@@H](C)C(N)=O)cc1OCC2,0.5397
CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)ccc3F)[C@@H](N)C1)C2,0.5562
CCOc1cc(O[C@@H]2CCOC2)c(F)c([C@@H](Nc2ccc(C(=N)N)cc2)C(=O)O)c1F,0.4619
CCOCn1c(SC2CCCCC2)c(C(C)C)c(O)nc1=O,0.4561
CCOc1cc(O[C@@H]2CCOC2)c(F)c([C@@H](Nc2ccc(C(=N)N)cc2)C(=O)O)n1,0.5293
COc1ccc(Sc2c(C)c3c(n2C)NC(=N)NC3N)cc1OC,0.5530
CCOc1cc(O[C@@H]2CCOC2)c(F)c([C@@H](Nc2ccc(C(=N)N)cc2)C(=O)O)c1O,0.5187
CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)[C@@H](N)C1)C2,0.5654
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3s2)C1=O,0.4788
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,0.3853
CS(=O)(=O)n1ccc2c1NC(N1CCOCC1)=NC2c1cnc(=N)[nH]c1,0.5458
N=C(O)Nc1sc(-c2ccc(Cl)cc2)cc1C(O)=N[C@H]1CCCNC1,0.4601
COc1ccc2ccc(C(=N)N)cc2c1C1CNN(S(C)(=O)=O)C1,0.4070
COc1cc(OC)c(N=C(O)Nc2cnc(C#N)cn2)cc1Cl,0.3702
Cc1[nH]c(=N)nc2c1nc(C1=CN=NC1)c(=O)n2C(C)C,0.5559
CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)ccc3F)[C@@H](N)C1)C2,0.5562
C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccc(S(N)(=O)=O)cc1,0.4115
C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(O)=NCc1ccc(Cl)cc1,0.3021
Cc1cc(S(=O)(=O)N2CCC[C@H]2C(=O)O)c(N)cc1Cl,0.4075
COc1ccc(S(=O)(=O)N(CC(O)=NO)Cc2ccncc2)cc1,0.3960
CC(O)=Nc1nnc(-c2ccc([N+](=O)[O-])cc2)s1,0.3121
COc1ccc(S(=O)(=O)N(CC(=O)N=O)CC(C)C)cc1,0.3810
COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)NO)cc1,0.3782
C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccncc1,0.3474
Cc1c(O)nc(=O)n(COCCO)c1Sc1ccccc1,0.4095
Cc1c(O)nc(=O)n(C)c1C[C@H](CO)CF,0.3637
CC(O)=Nc1nnc(S(N)(=O)=O)s1,0.2241
CC(C)ON(CC(O)=NO)S(=O)(=O)c1ccc(-c2ccccc2)cc1,0.3277
CS(=O)(=O)n1ccc2c1NC(N1CCOCC1)=NC2c1cnc(=N)[nH]c1,0.5458
COc1ccc2ccc(C(=N)N)cc2c1C1CNN(S(C)(=O)=O)C1,0.4070
CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(O[C@@H](C)C(=N)O)cc1OCC2,0.5371
COC(=O)c1c(O)cccc1OC/C=C/c1cccc(-c2onc(C(=O)O)c2CO)c1,0.4962
COc1cc2c(cc1OC)[C@@H]1C[C@H](N)[C@@H](c3cccc(CF)c3)CN1CC2,0.5000
CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)ccc3F)[C@@H](N)C1)C2,0.5562
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,0.3495
CC(O)=Nc1nnc(-c2ccc([N+](=O)[O-])cc2)s1,0.3121
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC=CC3=N2)cc1,0.3779
COc1ccc(S(=O)(=O)N(CC(O)=NO)Cc2ccncc2)cc1,0.3960
COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)NO)cc1,0.3782
C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccc(S(=O)(=O)C(C)C)cc1,0.4014
C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccc(S(=O)(=O)C2CC2)cc1,0.4130
N=C(O)n1cc(N=C(O)N2CCC[C@H]2C(O)=Nc2cccc(OC(F)(F)F)c2)cn1,0.4305
N=C(O)n1cc(N=C(O)N2CCC[C@H]2C(O)=Nc2cccc(OC(F)(F)F)c2)cc1,0.4282
COc1ccc(S(=O)(=O)N(CC(O)=NO)C[C@H](O)CO)cc1,0.3827
C[C@H](N=C(O)CCc1nc(O)c2ccccc2n1)c1ccncc1,0.3474
CC(O)=Nc1nnc(S(N)(=O)=O)s1,0.2241
CC(O)=Nc1nc(C)c(-c2ccc(Cl)cc2)s1,0.3759
COC(=O)c1c(O)cccc1OC/C=C/c1ccc(F)c(-c2cc(C(=O)O)no2)c1,0.4704
CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(O[C@@H](C)C(=N)O)cc1OCC2,0.5371
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CC(=N)O)C(=O)O)cccc12,0.3651
COc1ccc(S(=O)(=O)N(Cc2cccnc2)[C@@H](C(O)=NO)C(C)C)cc1,0.4734
COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)c1ccc3ccccc3c1)n2CC(=O)O,0.5030
COC(=O)c1c(O)cccc1OC/C=C/c1cccc(-c2onc(C(=O)O)c2CO)c1,0.4962
COc1cccc(N2C=Cc3cc(S(N)(=O)=O)sc3S2(=O)=O)c1,0.5117
COc1ccc2c(c1)c(/C=C1\Oc3cc(O)cc(O)c3C1=O)c1n2CCNC1,0.6215
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,0.3853
COc1cc2c(cc1OC)[C@@H]1C[C@H](N)[C@@H](c3cccc(CF)c3)CN1CC2,0.5000
CC(C)n1ncnc1-c1cc2c(s1)-c1ccc(C(=N)O)cc1OCC2,0.5689
COc1ccc(C(=O)Nc2ncc(-c3ccc(C(=O)O)cc3)s2)cc1,0.3915
COC(=O)c1c(O)cccc1OCCCCN=C(O)[C@H](Cc1ccc(OC)c(O)c1)N=C(C)O,0.3837
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CCC(=O)O)C(=O)O)cccc12,0.3705
O=S(=O)(c1ccc(CN=C(O)n2cc3ccncc3c2)cc1)C1CCN(C2COC2)CC1,0.3951
COc1ccc2c(c1)c(/C=C1\Oc3cc(O)cc(O)c3C1=O)c1n2CCN(C)C1,0.6256
O=C(O)c1ccc(N=C(O)N=C(O)c2ccc(Cl)cc2Cl)c(Cl)c1,0.3331
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,0.2377
COC(=O)c1c(O)cccc1OC/C=C/c1ccc(F)c(-c2cc(C(=O)O)on2)c1,0.4696
COc1ccc2ccc(C(=N)N)cc2c1OCC(=N)O,0.3002
CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(O[C@@H](C)C(=N)O)cc1OCC2,0.5371
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,0.3853
COc1cc2c(cc1OC)=C1N=NC(c3ccc(-c4ccc(O)cc4)cc3)=C1C=2,0.4954
COC(=O)c1c(O)cccc1OC/C=C/c1cccc(-c2onc(C(=O)O)c2CO)c1,0.4962
COc1ccc2c(c1)c(/C=C1\Oc3cc(O)cc(O)c3C1=O)c1n2CCNC1,0.6215
N#Cc1cc(Cl)cc(Oc2cc(OCc3n[nH]c4c3=CCC(=N)N=4)ccc2Cl)c1,0.4749
CS(=O)(=O)n1ccc2c1NC(N1CCOCC1)=NC2c1cnc(=N)[nH]c1,0.5458
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3ccc(Cl)cc3s2)C1=O,0.4805
COc1cc2c(cc1OC)[C@@H]1C[C@H](N)[C@@H](c3cccc(CF)c3)CN1CC2,0.5000
OC(=NCCCCCn1ccnc1)c1cc(-c2ccc(F)cc2)cc(O)c1O,0.3709
COc1cc2c(cc1OC)=C1N=NC(c3ccc(O)c(O)c3)=C1C=2,0.4880
COc1cc(OC)c(N=C(O)Nc2cnc(C#N)cn2)cc1Cl,0.3702
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3ccccc3s2)C1=O,0.4629
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(=O)(=O)O)CC[C@@H]12,0.3881
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3ccccc3[nH]2)C1=O,0.4805
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3ccccc3o2)C1=O,0.4517
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1,0.3741
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,0.2377
COc1ccc2ccc(C(=N)N)cc2c1OCC(=N)O,0.3002
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3ccc(Cl)cc3s2)C1,0.4389
CC#CCOc1ccc(S(=O)(=O)N2CCSC(C)(C)[C@@H]2C(O)=NO)cc1,0.4720
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O,0.4224
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3ccc(Cl)cc3s2)C1=O,0.4805
COc1cc2c(cc1OC)[C@@H]1C[C@H](N)[C@@H](c3cccc(CF)c3)CN1CC2,0.5000
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3[nH]2)C1=O,0.4831
COc1ccc2ccc(C(=N)N)cc2c1C1CNN(S(C)(=O)=O)C1,0.4070
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3o2)C1=O,0.4663
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3s2)C1=O,0.4788
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,0.3853
CCOCn1c(Cc2cc(C)cc(C)c2)c(C(C)C)c(O)nc1=O,0.4807
COc1cc2c(cc1OC)=C1N=NC(c3ccc(-c4ccc(O)c(O)c4)cc3)=C1C=2,0.5032
COc1cc2c(cc1OC)=C1N=NC(c3ccc(-c4ccc(O)cc4)cc3)=C1C=2,0.4954
CCOCn1c(Cc2ccccc2)c(C(C)C)c(O)nc1=O,0.4718
COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)NO)cc1,0.3782
COc1ccc(OCCCCCC(=O)O)cc1Cc1c[nH]c(=N)[nH]c1=N,0.3325
CC#CCOc1ccc(C(=O)N[C@H](C(O)=NO)C(C)(C)N)cc1,0.3380
CCOCn1c(SC2CCCCC2)c(C(C)C)c(O)nc1=O,0.4561
COc1ccc(OCCCCC(=O)O)cc1Cc1c[nH]c(=N)[nH]c1=N,0.3324
CC#CCOc1ccc(S(=O)(=O)N2CCSC(C)(C)[C@@H]2C(O)=NO)cc1F,0.5073
COC(=O)c1c(O)cccc1OCCCCN=C(O)[C@H](Cc1ccc(OCC(=O)O)c(O)c1)NCl,0.3957
COC(=O)c1c(O)cccc1OC/C=C/c1cccc(-c2onc(C(=O)O)c2CO)c1,0.4962
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,0.3853
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,0.3495
COc1ccc2c(c1)c(/C=C1\Oc3cc(O)cc(O)c3C1=O)c1n2CCNC1,0.6215
COc1cc2c(cc1OC)[C@@H]1C[C@H](N)[C@@H](c3cccc(CF)c3)CN1CC2,0.5000
COc1ccc2ccc(C(=N)N)cc2c1C1CNN(S(C)(=O)=O)C1,0.4070
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC=CC3=N2)cc1,0.3779
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CCC(=O)O)C(=O)O)cccc12,0.3705
CC(C)COc1cccc(-c2nc3cc(C(=N)N)c(Cl)cc3[nH]2)c1O,0.4507
COC(=O)c1cnc(Nc2cnc(C#N)cn2)cc1NC[C@H]1CNCCO1,0.4515
COc1ccc(Sc2c(C)c3c(n2C)NC(=N)NC3N)cc1,0.5392
COc1cc2c(cc1OC)=C1N=NC(c3ccc(-c4ccc(O)cc4)cc3)=C1C=2,0.4954
COc1cc(OC)c(N=C(O)Nc2cnc(C#N)cn2)cc1Cl,0.3702
COc1ccc(OC)c(/C=C\C2=CN=C3NC(=N)NC(=N)C3C2C)c1,0.4248
COc1ccc(O)c(-c2nc3ccc(C(=N)N)cc3[nH]2)c1,0.4205
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,0.3524
COc1ccc(OC)c(/C=C\C2=CN=C3NC(=N)NC(=N)C3C2)c1,0.3946
N=C(N)c1ccc(CN=C(O)CN=C(O)[C@@H](CO)NS(=O)(=O)c2ccccc2)cc1,0.3331
COc1ccc2c(c1)c(/C=C1\Oc3cc(O)cc(O)c3C1=O)c1n2CCN(C)C1,0.6256
N=C(N)c1ccc(CO)cc1,0.1494
COC1=NCNC(=NCCc2ccc(S(N)(=O)=O)cc2)C1[N+](=O)[O-],0.3838
COCCN1Cc2c(nc(C)c(CN)c2-c2ccc(Cl)cc2Cl)C1=O,0.5617
CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,0.6309
COc1cc2c(cc1OC)=C1N=NC(c3ccc(-c4ccc(O)cc4)cc3)=C1C=2,0.4954
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CC(=N)O)C(=O)O)cccc12,0.3651
CN(C)c1cccc2c(S(=O)(=O)N[C@@H](CCC(=O)O)C(=O)O)cccc12,0.3705
COc1ccc2c(c1)c(/C=C1\Oc3cc(O)cc(O)c3C1=O)c1n2CCNC1,0.6215
C[C@]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CCC2=O,0.3808
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,0.3853
COc1cc2c(cc1OC)[C@@H]1C[C@H](N)[C@@H](c3cccc(CF)c3)CN1CC2,0.5000
C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12,0.4231
COc1ccc(Sc2c(C)c3c(n2C)NC(=N)NC3N)cc1,0.5392
COc1ccc(OC)c(/C=C\C2=CN=C3NC(=N)NC(=N)C3C2C)c1,0.4248
CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc32)c(O)c2ccccc21,0.6083
CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cccn21,0.6602
COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)NO)cc1,0.3782
COc1ccc(S(=O)(=O)N(CCO)CC(O)=NO)cc1,0.3455
COc1ccc(OC)c(/C=C\C2=CN=C3NC(=N)NC(=N)C3C2)c1,0.3946
COc1ccc(Sc2c(C)c3c(n2C)NC(=N)NC3N)cc1OC,0.5530
O=S(=O)(c1ccc(F)cc1)N1CCOCC1,0.2995
CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)[C@@H](N)C1)C2,0.5654
COc1cc2c(cc1OC)[C@@H]1C[C@H](N)[C@@H](c3cccc(CF)c3)CN1CC2,0.5000
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,0.5782
COc1ccc2c(c1)c(/C=C1\Oc3cc(O)cc(O)c3C1=O)c1n2CCNC1,0.6215
COC(=O)c1c(O)cccc1OC/C=C/c1ccc(F)c(-c2cc(C(=O)O)no2)c1,0.4704
COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)c1ccc3ccccc3c1)n2CC(=O)O,0.5030
C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(O)=NCc1ccc(NC(=N)N)cc1,0.3366
COc1ccc2ccc(C(=N)N)cc2c1C1CNN(S(C)(=O)=O)C1,0.4070
COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)N1CCOCC1)n2CC(=O)O,0.4946
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,0.3853
COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)c1ccc(C)cc1)n2CC(=O)O,0.5024
COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)NO)cc1,0.3782
COc1cc(OC)c(N=C(O)Nc2cnc(C#N)cn2)cc1Cl,0.3702
C[C@H](N=C(O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(O)=NCc1ccc(C(=N)N)cc1,0.3140
CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)ccc3F)[C@@H](N)C1)C2,0.5562
COc1ccc(O)c(-c2nc3ccc(C(=N)N)cc3[nH]2)c1,0.4205
CCOCn1c(SC2CCCCC2)c(C(C)C)c(O)nc1=O,0.4561
CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3)[C@@H](N)C1)C2,0.5365
O=S(=O)(c1ccc(F)cc1)N1CCOc2cccc(Nc3ccccc3F)c2C1,0.5120
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,0.2377
CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(O[C@@H](C)C(=N)O)cc1OCC2,0.5371
COc1ccc2c(c1)c(/C=C1\Oc3cc(O)cc(O)c3C1=O)c1n2CCNC1,0.6215
CCc1nn(CCO)c(CC)c1Oc1cc(C#N)cc(C#N)c1,0.3882
COC(=O)Cc1ccc2c(c1)N=C(O)c1ccc(-c3cncn3C)cc1N2,0.4798
CC(C)n1ncnc1-c1cc2c(s1)-c1ccc(C(=N)O)cc1OCC2,0.5689
COc1cc(OC)c(N=C(O)Nc2cnc(C#N)cn2)cc1Cl,0.3702
COc1cc2c(cc1OC)=C1N=NC(c3ccc(-c4ccc(O)cc4)cc3)=C1C=2,0.4954
COc1ccc2ccc(C(=N)N)cc2c1C1CNN(S(C)(=O)=O)C1,0.4070
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,0.5782
COC(=O)Cc1ccc2c(c1)N=C(O)c1ccc(N=c3cc[nH]cc3)cc1N2,0.4077
CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)ccc3F)[C@@H](N)C1)C2,0.5562
COC(=O)c1c(O)cccc1OC/C=C/c1cccc(-c2cc(C(=O)O)no2)c1,0.4364
COc1ccc(O)c(-c2nc3ccc(C(=N)N)cc3[nH]2)c1,0.4205
CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(O[C@@H](C)CN)cc1OCC2,0.5288
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,0.3853
CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(O[C@@H](C)C(N)=O)cc1OCC2,0.5397
COC(=O)c1c(O)cccc1OC/C=C/c1cccc(-c2cc(C(=O)O)on2)c1,0.4373
CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)[C@@H]1)C2,0.5444
COc1ccc2ccc(C(=N)N)cc2c1OCC(=N)O,0.3002
CC(C)c1c(C(O)=Nc2ccccc2)c(-c2ccccc2)c(-c2ccccc2)n1C,0.5923
COc1ccc2ccc(C(=N)N)cc2c1C1CNN(S(C)(=O)=O)C1,0.4070
Cc1c(Sc2ccc(F)cc2F)sc2c1C(N)NC(=N)N2,0.4840
N=C(O)Nc1sc(-c2ccc(Cl)cc2)cc1C(O)=N[C@H]1CCCNC1,0.4601
COc1cc2c(cc1OC)=C1N=NC(c3ccc(-c4nn[nH]n4)cc3)=C1C=2,0.5032
N#Cc1cc(Cl)cc(Oc2c(Cl)ccc(CNC(=O)C3=NC=NC3Cl)c2F)c1,0.4209
COc1cc(OC)c(N=C(O)Nc2cnc(C#N)cn2)cc1Cl,0.3702
COc1ccc(Sc2c(C)c3c(n2C)NC(=N)NC3N)cc1,0.5392
COc1cc2c(cc1OC)[C@@H]1C[C@H](N)[C@@H](c3cccc(CF)c3)CN1CC2,0.5000
COC(=O)c1cnc(Nc2cnc(C#N)cn2)cc1NC[C@H]1CNCCO1,0.4515
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,0.3853
CCOc1ccnc(CCN=C(S)N=c2ccc(C#N)c[nH]2)c1F,0.3670
COc1cc(OC)c(N=C(O)NC2=NCC(C#N)=NC2)cc1Cl,0.3838
COc1ccc(OC)c(CN2Cc3cc(OC)c(OS(N)(O)O)cc3N=C2O)c1,0.4491
O=C1N=C(O)/C(=C/c2ccc3c(c2)OC(F)(F)O3)S1,0.3528
CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(O[C@@H](C)C(=N)O)cc1OC2,0.5312
COc1ccc(OC)c(CN2Cc3cc(OC)c(OC)cc3N=C2O)c1,0.4041
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,0.2377
COc1ccc2ccc(C(=N)N)cc2c1C1CNN(S(C)(=O)=O)C1=O,0.4655
N#Cc1cc(Cl)cc(Oc2c(Cl)ccc(CNC(=O)C3=NC=NC3Cl)c2Cl)c1,0.4101
COC(=O)c1c(O)cccc1OC/C=C/c1cccc(-c2onc(C(=O)O)c2CO)c1,0.4962
COC(=O)c1c(O)cccc1OC/C=C/c1ccc(F)c(-c2cc(C(=O)O)no2)c1,0.4704
COc1c(CCc2ccc(NS(C)(=O)=O)cc2)cc(-c2cccnc2O)cc1C(C)(C)C,0.4122
COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)c1ccc3ccccc3c1)n2CC(=O)O,0.5030
COc1ccc2c(c1)c(/C=C1\Oc3cc(O)cc(O)c3C1=O)c1n2CCNC1,0.6215
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,0.3853
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,0.5782
O=C(O)C1=C(C(O)=Nc2ccc(-c3cccc(OC(F)(F)F)c3)cc2F)CCC1,0.3817
CCOc1cc(OCC)c(F)c([C@@H](Nc2ccc(C(=N)N)cc2)C(=O)O)c1,0.4353
COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)c1cc3ccccc3o1)n2CC(=O)O,0.5500
COc1ccc2ccc(C(=N)N)cc2c1C1CNN(S(C)(=O)=O)C1,0.4070
COc1c(CCc2ccc(NS(C)(=O)=O)cc2)cc(-c2cccnc2O)cc1C(=O)O,0.4825
COc1cc2c(cc1OC)[C@@H]1C[C@H](N)[C@@H](c3cccc(CF)c3)CN1CC2,0.5000
COc1cc(OC)c(N=C(O)Nc2cnc(C#N)cn2)cc1Cl,0.3702
COc1ccc2c(c1)c(/C=C1\Oc3cc(O)cc(O)c3C1=O)c1n2CCN(C)C1,0.6256
COc1cc2c(cc1OS(N)(O)O)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,0.4039
COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)c1ccc3ccccc3c1)n2CCC(=O)O,0.4997
COC(=O)c1c(O)cccc1OC/C=C/c1ccc(F)c(-c2cc(C(=O)O)nn2C)c1,0.5235
CCOCn1c(SC2CCCCC2)c(C(C)C)c(O)nc1=O,0.4561
COc1c(CCc2ccc(NS(C)(=O)=O)cc2)cc(-c2cccnc2O)cc1C(C)(C)O,0.4456
CCOc1cc(O[C@@H]2CCOC2)c(F)c([C@@H](Nc2ccc(C(=N)N)cc2)C(=O)O)c1,0.4595
CS(=O)(=O)n1cc2c(n1)CN([C@H]1CO[C@H](c3cc(F)c(F)cc3F)[C@@H](N)C1)C2,0.5654
COc1cc2c(cc1OC)[C@@H]1C[C@H](N)[C@@H](c3cccc(CF)c3)CN1CC2,0.5000
COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)c1ccc3ccccc3c1)n2CC(=O)O,0.5030
COC(=O)c1c(O)cccc1OC/C=C/c1cccc(-c2onc(C(=O)O)c2CO)c1,0.4962
COc1ccc2ccc(C(=N)N)cc2c1C1CNN(S(C)(=O)=O)C1,0.4070
COC(=O)c1c(O)cccc1OC/C=C/c1ccc(F)c(-c2cc(C(=O)O)no2)c1,0.4704
COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)c1ccc(C)cc1)n2CC(=O)O,0.5024
COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)N=C(O)O)cc1,0.4635
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,0.3853
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,0.3495
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC=CC3=N2)cc1,0.3779
