ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
93,0,3,ESR1_135,-7.25,CC[C@](Cc1ccc(C(=O)O)cc1)(C1C=CC(N[C@@H](C)C2=C(C)CCO2)C=C1)[C@H]1C=C(C)[C@@H](O)C=C(OC)C1,False
93,0,4,ESR1_135,-7.148,CC[C@](Cc1ccc(C(=O)O)cc1)(C1C=CC(N[C@@H](C)C2=C(C)CCO2)C=C1)[C@H]1C=C(C)[C@@H](O)C=C(OC)C1,False
94,0,0,ESR1_516,-10.756,CCCC=C1NCC2=C1OC([C@H]1C[C@@H]3C[C@](CC)(CC(N)=O)[C@@H](O)C4CC[C@@H]5CC=CC=CC5[C@H]([C@H]1C)[C@H]43)C2,True
94,0,1,ESR1_516,-8.662,CCCC=C1NCC2=C1OC([C@H]1C[C@@H]3C[C@](CC)(CC(N)=O)[C@@H](O)C4CC[C@@H]5CC=CC=CC5[C@H]([C@H]1C)[C@H]43)C2,False
94,0,2,ESR1_516,-8.622,CCCC=C1NCC2=C1OC([C@H]1C[C@@H]3C[C@](CC)(CC(N)=O)[C@@H](O)C4CC[C@@H]5CC=CC=CC5[C@H]([C@H]1C)[C@H]43)C2,False
94,0,3,ESR1_516,-8.588,CCCC=C1NCC2=C1OC([C@H]1C[C@@H]3C[C@](CC)(CC(N)=O)[C@@H](O)C4CC[C@@H]5CC=CC=CC5[C@H]([C@H]1C)[C@H]43)C2,False
94,0,4,ESR1_516,-8.498,CCCC=C1NCC2=C1OC([C@H]1C[C@@H]3C[C@](CC)(CC(N)=O)[C@@H](O)C4CC[C@@H]5CC=CC=CC5[C@H]([C@H]1C)[C@H]43)C2,False
95,0,0,ESR1_440,-8.324,CC=CC1=C(CC2=CC3[C@@H](C=C2)C([C@@H](C)C(C)C)C=CCC(C=C(C)O)[C@H]3C(=O)O)C2=C(C1)CN(C)N2,True
95,0,1,ESR1_440,-8.005,CC=CC1=C(CC2=CC3[C@@H](C=C2)C([C@@H](C)C(C)C)C=CCC(C=C(C)O)[C@H]3C(=O)O)C2=C(C1)CN(C)N2,False
95,0,2,ESR1_440,-7.743,CC=CC1=C(CC2=CC3[C@@H](C=C2)C([C@@H](C)C(C)C)C=CCC(C=C(C)O)[C@H]3C(=O)O)C2=C(C1)CN(C)N2,False
95,0,3,ESR1_440,-7.726,CC=CC1=C(CC2=CC3[C@@H](C=C2)C([C@@H](C)C(C)C)C=CCC(C=C(C)O)[C@H]3C(=O)O)C2=C(C1)CN(C)N2,False
95,0,4,ESR1_440,-7.64,CC=CC1=C(CC2=CC3[C@@H](C=C2)C([C@@H](C)C(C)C)C=CCC(C=C(C)O)[C@H]3C(=O)O)C2=C(C1)CN(C)N2,False
97,0,0,ESR1_115,-6.427,COCC1C2=CC=C(O)[C@@H]3C(O)=CC=CC(=C23)C([C@H](C)C=C2CC[C@@H](CC(C)C)C2)[C@@H]1C(C)C,True
97,0,1,ESR1_115,-6.201,COCC1C2=CC=C(O)[C@@H]3C(O)=CC=CC(=C23)C([C@H](C)C=C2CC[C@@H](CC(C)C)C2)[C@@H]1C(C)C,False
97,0,2,ESR1_115,-6.12,COCC1C2=CC=C(O)[C@@H]3C(O)=CC=CC(=C23)C([C@H](C)C=C2CC[C@@H](CC(C)C)C2)[C@@H]1C(C)C,False
97,0,3,ESR1_115,-6.014,COCC1C2=CC=C(O)[C@@H]3C(O)=CC=CC(=C23)C([C@H](C)C=C2CC[C@@H](CC(C)C)C2)[C@@H]1C(C)C,False
97,0,4,ESR1_115,-5.973,COCC1C2=CC=C(O)[C@@H]3C(O)=CC=CC(=C23)C([C@H](C)C=C2CC[C@@H](CC(C)C)C2)[C@@H]1C(C)C,False
98,0,0,ESR1_431,-7.318,CCCOCCCOCN[C@H]1c2cc(CCN)c(F)cc2C=CC(O)C1C(C)C,True
98,0,1,ESR1_431,-6.46,CCCOCCCOCN[C@H]1c2cc(CCN)c(F)cc2C=CC(O)C1C(C)C,False
98,0,2,ESR1_431,-6.285,CCCOCCCOCN[C@H]1c2cc(CCN)c(F)cc2C=CC(O)C1C(C)C,False
98,0,3,ESR1_431,-6.238,CCCOCCCOCN[C@H]1c2cc(CCN)c(F)cc2C=CC(O)C1C(C)C,False
98,0,4,ESR1_431,-6.091,CCCOCCCOCN[C@H]1c2cc(CCN)c(F)cc2C=CC(O)C1C(C)C,False
99,0,0,ESR1_180,-6.754,COC1=CC=CC(C[C@@H](C(=S)N=CC2CCC(OC)C2)[C@H]2CC[C@H](O)[C@@H](O)CS2)C=C1,True
99,0,1,ESR1_180,-6.187,COC1=CC=CC(C[C@@H](C(=S)N=CC2CCC(OC)C2)[C@H]2CC[C@H](O)[C@@H](O)CS2)C=C1,False
99,0,2,ESR1_180,-6.158,COC1=CC=CC(C[C@@H](C(=S)N=CC2CCC(OC)C2)[C@H]2CC[C@H](O)[C@@H](O)CS2)C=C1,False
99,0,3,ESR1_180,-6.093,COC1=CC=CC(C[C@@H](C(=S)N=CC2CCC(OC)C2)[C@H]2CC[C@H](O)[C@@H](O)CS2)C=C1,False
99,0,4,ESR1_180,-5.992,COC1=CC=CC(C[C@@H](C(=S)N=CC2CCC(OC)C2)[C@H]2CC[C@H](O)[C@@H](O)CS2)C=C1,False
