ligand_number,enumeration,conformer_number,name,score,smiles,lowest_conformer
90,0,2,KDM1A_137,-8.418,CCCCCC[C@H](O)[C@H]1C2=C[C@@H](C)C=C(CC3CC(O)=C([C@H](C)C[C@@H](C)C(=O)NC)N3)[C@H]2C[C@H](Cl)[C@@H]1C(N)=O,False
90,0,3,KDM1A_137,-8.385,CCCCCC[C@H](O)[C@H]1C2=C[C@@H](C)C=C(CC3CC(O)=C([C@H](C)C[C@@H](C)C(=O)NC)N3)[C@H]2C[C@H](Cl)[C@@H]1C(N)=O,False
90,0,4,KDM1A_137,-8.279,CCCCCC[C@H](O)[C@H]1C2=C[C@@H](C)C=C(CC3CC(O)=C([C@H](C)C[C@@H](C)C(=O)NC)N3)[C@H]2C[C@H](Cl)[C@@H]1C(N)=O,False
91,0,0,KDM1A_562,-5.865,CCCCCC[C@@H](CCCC)[C@@H]1[C@@H](C)[C@H](CC)[C@H](OC(C)C)C[C@H]1OCCCCCOCC,True
91,0,1,KDM1A_562,-5.701,CCCCCC[C@@H](CCCC)[C@@H]1[C@@H](C)[C@H](CC)[C@H](OC(C)C)C[C@H]1OCCCCCOCC,False
91,0,2,KDM1A_562,-5.662,CCCCCC[C@@H](CCCC)[C@@H]1[C@@H](C)[C@H](CC)[C@H](OC(C)C)C[C@H]1OCCCCCOCC,False
91,0,3,KDM1A_562,-5.635,CCCCCC[C@@H](CCCC)[C@@H]1[C@@H](C)[C@H](CC)[C@H](OC(C)C)C[C@H]1OCCCCCOCC,False
91,0,4,KDM1A_562,-5.623,CCCCCC[C@@H](CCCC)[C@@H]1[C@@H](C)[C@H](CC)[C@H](OC(C)C)C[C@H]1OCCCCCOCC,False
92,0,0,KDM1A_7,-6.905,CCCO[C@H]1C[C@H](CC)[C@@H](C2C(NC3C[C@@H](Cl)[C@H](O)[C@H]3C)C=CC=CC2C(=O)NC)[C@@H]1CC,True
92,0,1,KDM1A_7,-6.621,CCCO[C@H]1C[C@H](CC)[C@@H](C2C(NC3C[C@@H](Cl)[C@H](O)[C@H]3C)C=CC=CC2C(=O)NC)[C@@H]1CC,False
92,0,2,KDM1A_7,-6.606,CCCO[C@H]1C[C@H](CC)[C@@H](C2C(NC3C[C@@H](Cl)[C@H](O)[C@H]3C)C=CC=CC2C(=O)NC)[C@@H]1CC,False
92,0,3,KDM1A_7,-6.525,CCCO[C@H]1C[C@H](CC)[C@@H](C2C(NC3C[C@@H](Cl)[C@H](O)[C@H]3C)C=CC=CC2C(=O)NC)[C@@H]1CC,False
92,0,4,KDM1A_7,-6.518,CCCO[C@H]1C[C@H](CC)[C@@H](C2C(NC3C[C@@H](Cl)[C@H](O)[C@H]3C)C=CC=CC2C(=O)NC)[C@@H]1CC,False
93,0,0,KDM1A_156,-7.154,CC[C@H](CO)CC[C@H](O)C[C@H]1C(C)=C2C=C(C)C=C(C(N)(O)O)[C@H]2C[C@H](C(C)C)[C@@H]1C,True
93,0,1,KDM1A_156,-6.785,CC[C@H](CO)CC[C@H](O)C[C@H]1C(C)=C2C=C(C)C=C(C(N)(O)O)[C@H]2C[C@H](C(C)C)[C@@H]1C,False
93,0,2,KDM1A_156,-6.696,CC[C@H](CO)CC[C@H](O)C[C@H]1C(C)=C2C=C(C)C=C(C(N)(O)O)[C@H]2C[C@H](C(C)C)[C@@H]1C,False
93,0,3,KDM1A_156,-6.167,CC[C@H](CO)CC[C@H](O)C[C@H]1C(C)=C2C=C(C)C=C(C(N)(O)O)[C@H]2C[C@H](C(C)C)[C@@H]1C,False
93,0,4,KDM1A_156,-5.686,CC[C@H](CO)CC[C@H](O)C[C@H]1C(C)=C2C=C(C)C=C(C(N)(O)O)[C@H]2C[C@H](C(C)C)[C@@H]1C,False
94,0,0,KDM1A_65,-8.208,CC=C=CC(Cl)C=C=CN1C(NC(N)=O)=CCC=C1NC(=O)Cc1ccc([C@@H](C)OC)cc1C,True
94,0,1,KDM1A_65,-7.921,CC=C=CC(Cl)C=C=CN1C(NC(N)=O)=CCC=C1NC(=O)Cc1ccc([C@@H](C)OC)cc1C,False
94,0,2,KDM1A_65,-7.725,CC=C=CC(Cl)C=C=CN1C(NC(N)=O)=CCC=C1NC(=O)Cc1ccc([C@@H](C)OC)cc1C,False
94,0,3,KDM1A_65,-7.607,CC=C=CC(Cl)C=C=CN1C(NC(N)=O)=CCC=C1NC(=O)Cc1ccc([C@@H](C)OC)cc1C,False
94,0,4,KDM1A_65,-7.579,CC=C=CC(Cl)C=C=CN1C(NC(N)=O)=CCC=C1NC(=O)Cc1ccc([C@@H](C)OC)cc1C,False
95,0,0,KDM1A_225,-7.534,CCC=CCCCC[C@H]1CC(C(C)(C)OC(=O)CCCCO)N[C@H](CC2C=CCC(OC)=C2)C1,True
95,0,1,KDM1A_225,-7.506,CCC=CCCCC[C@H]1CC(C(C)(C)OC(=O)CCCCO)N[C@H](CC2C=CCC(OC)=C2)C1,False
95,0,2,KDM1A_225,-7.449,CCC=CCCCC[C@H]1CC(C(C)(C)OC(=O)CCCCO)N[C@H](CC2C=CCC(OC)=C2)C1,False
95,0,3,KDM1A_225,-7.446,CCC=CCCCC[C@H]1CC(C(C)(C)OC(=O)CCCCO)N[C@H](CC2C=CCC(OC)=C2)C1,False
95,0,4,KDM1A_225,-6.845,CCC=CCCCC[C@H]1CC(C(C)(C)OC(=O)CCCCO)N[C@H](CC2C=CCC(OC)=C2)C1,False
96,0,0,KDM1A_134,-6.763,CCCC=CN(C[C@H](CC)C(=O)N=C[C@@H](C)NC(C)=O)C(NCCCCC(=O)O)=C1CCC(C)C1,True
96,0,1,KDM1A_134,-6.731,CCCC=CN(C[C@H](CC)C(=O)N=C[C@@H](C)NC(C)=O)C(NCCCCC(=O)O)=C1CCC(C)C1,False
96,0,2,KDM1A_134,-6.729,CCCC=CN(C[C@H](CC)C(=O)N=C[C@@H](C)NC(C)=O)C(NCCCCC(=O)O)=C1CCC(C)C1,False
96,0,3,KDM1A_134,-6.65,CCCC=CN(C[C@H](CC)C(=O)N=C[C@@H](C)NC(C)=O)C(NCCCCC(=O)O)=C1CCC(C)C1,False
96,0,4,KDM1A_134,-6.618,CCCC=CN(C[C@H](CC)C(=O)N=C[C@@H](C)NC(C)=O)C(NCCCCC(=O)O)=C1CCC(C)C1,False
97,0,0,KDM1A_293,-5.512,CCCCCC[C@@H](C)[C@H](C[C@@H](C)[C@H](CC)CCCC)C(C)C,True
97,0,1,KDM1A_293,-5.503,CCCCCC[C@@H](C)[C@H](C[C@@H](C)[C@H](CC)CCCC)C(C)C,False
97,0,2,KDM1A_293,-5.446,CCCCCC[C@@H](C)[C@H](C[C@@H](C)[C@H](CC)CCCC)C(C)C,False
97,0,3,KDM1A_293,-5.41,CCCCCC[C@@H](C)[C@H](C[C@@H](C)[C@H](CC)CCCC)C(C)C,False
97,0,4,KDM1A_293,-5.367,CCCCCC[C@@H](C)[C@H](C[C@@H](C)[C@H](CC)CCCC)C(C)C,False
98,0,0,KDM1A_462,-7.303,CCCC[C@H](C=CCCN)[C@@H](C1CCC=CC=C1C(C)(C)O)[C@H]1C=C[C@@H](C)C=C1,True
98,0,1,KDM1A_462,-6.802,CCCC[C@H](C=CCCN)[C@@H](C1CCC=CC=C1C(C)(C)O)[C@H]1C=C[C@@H](C)C=C1,False
98,0,2,KDM1A_462,-6.652,CCCC[C@H](C=CCCN)[C@@H](C1CCC=CC=C1C(C)(C)O)[C@H]1C=C[C@@H](C)C=C1,False
98,0,3,KDM1A_462,-6.551,CCCC[C@H](C=CCCN)[C@@H](C1CCC=CC=C1C(C)(C)O)[C@H]1C=C[C@@H](C)C=C1,False
98,0,4,KDM1A_462,-6.446,CCCC[C@H](C=CCCN)[C@@H](C1CCC=CC=C1C(C)(C)O)[C@H]1C=C[C@@H](C)C=C1,False
99,0,0,KDM1A_391,-6.475,CCCOC1=CC[C@H](C(=O)OC[C@@H](C)OC(C)C)[C@@H](C(CC)CC[C@@H](C)CC)[C@@H]1O,True
99,0,1,KDM1A_391,-6.326,CCCOC1=CC[C@H](C(=O)OC[C@@H](C)OC(C)C)[C@@H](C(CC)CC[C@@H](C)CC)[C@@H]1O,False
99,0,2,KDM1A_391,-6.245,CCCOC1=CC[C@H](C(=O)OC[C@@H](C)OC(C)C)[C@@H](C(CC)CC[C@@H](C)CC)[C@@H]1O,False
99,0,3,KDM1A_391,-6.216,CCCOC1=CC[C@H](C(=O)OC[C@@H](C)OC(C)C)[C@@H](C(CC)CC[C@@H](C)CC)[C@@H]1O,False
99,0,4,KDM1A_391,-6.127,CCCOC1=CC[C@H](C(=O)OC[C@@H](C)OC(C)C)[C@@H](C(CC)CC[C@@H](C)CC)[C@@H]1O,False
